,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
125,125,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.25929889823399,-0.219554537845755,10.0390551867701,1.23509137824737,-0.216650007812013,3.72233843447355
126,126,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.19097396591436,-0.212885279175005,10.2954435695646,1.16749470749206,-0.209963690977686,3.97872406326294
127,127,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.999668899170832,-0.186384498521211,10.7443975061308,0.979100577647126,-0.183665045936166,4.42766795105078
128,128,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.745801944075696,-0.14583590937065,11.2757908375852,0.729696062262415,-0.143558263428903,4.95904851601375
129,129,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.491833114903894,-0.100413534107486,11.7801547631986,0.480734693737484,-0.0987472258538828,5.46340186040461
130,130,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.302823847420501,-0.0637307754445352,12.1489046073978,0.295775380071072,-0.0626276278298238,5.83214601643581
131,131,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.195802184447454,-0.0419548902620862,12.372763371636,0.191160188080398,-0.0412104413186085,6.05600260850013
132,132,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.128623967919832,-0.0278930649869809,12.5245019670156,0.125536929533932,-0.0273899081383409,6.20774027734351
133,133,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.0790157106941329,-0.017262444809479,12.6190895589224,0.0771048602919402,-0.016947878213587,6.30232741660993
134,134,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.0245061275718822,-0.00537564901265345,12.671408498358,0.0239110147916139,-0.00527714399660067,6.35464610237992
135,135,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.0575228052503275,0.0126425734174109,12.6963232619776,-0.0561231375945418,0.0124102946831279,6.37956098940756
136,136,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.191566647481575,0.0420217602612155,12.6713079916967,-0.186914617645034,0.0412517490449142,6.3545472328734
137,137,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.362486776581763,0.078992957556985,12.586705275766,-0.353743270935447,0.0775584726079082,6.2699487349793
138,138,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.533611813852072,0.115286254394209,12.4767227698019,-0.520853778016613,0.11321733276803,6.15997287884763
139,139,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.66833024627817,0.143240473004388,12.3754375968941,-0.652481689870332,0.140698065400311,6.05869452420524
140,140,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.729907233323063,0.155707213977683,12.3166114690969,-0.712681190465974,0.152961316826723,5.99987191393634
141,141,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.713813745366129,0.15220834006007,12.3112391903475,-0.69697495137611,0.149525733135901,5.99449861923707
142,142,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.644315137351145,0.137662600326017,12.3362589163721,-0.629084834212168,0.13522966858891,6.01951436736784
143,143,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.527715238852267,0.113087640918193,12.3739311353949,-0.515202912636642,0.111080753625965,6.05718077344717
144,144,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.370583775296424,0.0796195157175955,12.4064949842389,-0.361773918598707,0.0782015287014234,6.0897385392701
145,145,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.179876795709796,0.0386757768784879,12.4162267822008,-0.175597263133192,0.0379862480457157,6.0994657695873
146,146,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.0845272490278571,-0.0181669690647317,12.4110838773946,0.0825170658799892,-0.0178432617794276,6.09432176541921
147,147,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.427091692455281,-0.0917169268909225,12.4004989079327,0.416943377970288,-0.0900845585908795,6.08374441774335
