,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
177,177,0.82753252405976,-0.00191757091061351,-0.561113982883431,0.0183668929810969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297793596541744,0.634562612367094,-0.532170369948041,0.47480939564624,0.0244017456894379,-0.717421362411734,-0.00461375177011727,-0.696196708450423,0.949908724671125,0.0623113734071459,0.287496285785066,-0.1055300582658,0,0,0,0,0.382218847315873,-0.55472493550054,0.615443287277794,0.409168130277946,0.668670781809078,0.119907621141799,0.733804908785216,0.00564834397608245,0.963422205280816,-0.0806989732297054,0.250019436288126,-0.0528735431921226,0,0,0,0
178,178,0.827468857788576,-0.00218265163646474,-0.561217572130793,0.0180377979122267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297931590912042,0.634224908876982,-0.532454464794054,0.474855530680102,0.0240737080656559,-0.717541675349109,-0.00438413967362419,-0.696085612576848,0.949899232084599,0.0622878249158145,0.287526143617983,-0.105548057720249,0,0,0,0,0.382420330413355,-0.554540845845992,0.615716069799027,0.408818862781786,0.668563809927206,0.12008205494244,0.733875433966586,0.00543870910919549,0.963418621022962,-0.0806390851002413,0.250051889326925,-0.0528767554266099,0,0,0,0
179,179,0.827377471102014,-0.00245202114306306,-0.561362328088739,0.0176874110016849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298086379313384,0.633850110011513,-0.532754462981417,0.474922341735586,0.0237834767673608,-0.717689053446672,-0.00420357417465982,-0.695944752663482,0.949891370217133,0.0622486260375957,0.28755331047228,-0.105567925904991,0,0,0,0,0.382647680480298,-0.55435776299408,0.615992213568821,0.408438264678803,0.668459201519578,0.120293057147749,0.733937809714414,0.00521227181424629,0.963411326800978,-0.0806259960804453,0.250084302710965,-0.05287632442962,0,0,0,0
180,180,0.827233073369727,-0.00274144631206509,-0.561584352395772,0.017347678219719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298223838061347,0.633453283064959,-0.533063404468264,0.475018828471976,0.0236040075999399,-0.717852106926174,-0.00412722059983466,-0.695783133926798,0.949881683646756,0.0622015208633636,0.287587090114749,-0.10559083044479,0,0,0,0,0.382885527685631,-0.554183783236205,0.616270469748151,0.408031512512569,0.668342165247096,0.120539167814766,0.734005777654,0.00495757459790096,0.963405016846948,-0.0806280880859934,0.250106616629618,-0.05288256086665,0,0,0,0
181,181,0.827048385467077,-0.00300031518181854,-0.561865086005133,0.0170173832758292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298328788832848,0.633095116537617,-0.533336375507821,0.475124002477172,0.0235511468918293,-0.718035790490431,-0.0041468182062663,-0.695595249375401,0.949870881158953,0.0621685029158879,0.287624925935021,-0.105604395516401,0,0,0,0,0.383119428592816,-0.554001973352591,0.616546413235789,0.40764180021464,0.668241560229297,0.120834584379495,0.734050593829615,0.00468466632092866,0.963401935990302,-0.0806152856199571,0.250121963164249,-0.0528856218400868,0,0,0,0
182,182,0.826846951803087,-0.00321365527261071,-0.562168310721224,0.0167505562468193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298316903779069,0.632798009215536,-0.533567560347053,0.475267675103008,0.0235787579309985,-0.71821749960214,-0.00421627532075729,-0.695406275828815,0.94986434503634,0.0621199171980824,0.287652111200752,-0.105617729750925,0,0,0,0,0.383337040824905,-0.553844369353286,0.616776321016603,0.40730344646282,0.668138447649323,0.121093361919035,0.734103399357595,0.00442848998214464,0.96339812403045,-0.0806108444525634,0.25013885549027,-0.0528819377980164,0,0,0,0
183,183,0.826667377834374,-0.00340306140535778,-0.562437946759324,0.0165233665658047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298233365464432,0.632573316811336,-0.533750151255026,0.475414171662247,0.0236204161770104,-0.718387344828711,-0.00431049174282875,-0.695228824481921,0.949853240562191,0.0620931659252156,0.287692660199235,-0.10562288296755,0,0,0,0,0.38352812833171,-0.553693668516545,0.616980273646956,0.407019456726081,0.668037648254188,0.121271666868257,0.734166745577558,0.00425123723935224,0.963395093455703,-0.0806521417098631,0.250134911104638,-0.0528928368473941,0,0,0,0
184,184,0.826505431250478,-0.00353112160461017,-0.56268095316603,0.0163232422589306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298138206061255,0.632382746691531,-0.533866049564808,0.475597217081342,0.0236273329037352,-0.718557034030773,-0.00436320373014521,-0.695052876001506,0.949834565652085,0.0620489600967686,0.28774762002847,-0.105667079127683,0,0,0,0,0.383719667649863,-0.553550566585088,0.617132865202048,0.406802179909988,0.667937956952162,0.121386663364894,0.734239046065982,0.00414570281464552,0.963390851535773,-0.0807337069907505,0.250125499221514,-0.0528901727346365,0,0,0,0
185,185,0.82635423478985,-0.00365067273121562,-0.562906943097772,0.0161593516519769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2980562232284,0.632203009027049,-0.533935018282112,0.475810087560202,0.0236124192478466,-0.718712565905074,-0.00437137036696528,-0.69489250419653,0.949826381458387,0.0620160370129947,0.287777518798008,-0.105678549920652,0,0,0,0,0.383870466332588,-0.553450075896003,0.617266354910216,0.406594055126443,0.667854698836396,0.121444892190721,0.734305512581507,0.00408088168670951,0.963381826152938,-0.080876768608981,0.25011355325858,-0.0528924929830898,0,0,0,0
186,186,0.826225018894466,-0.00374633525277673,-0.563099510102831,0.0160351129389937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298001664610728,0.632067844578817,-0.533953713365086,0.476002814826089,0.0235728850561832,-0.718843251040849,-0.00435278028844928,-0.694758773119787,0.949817669218916,0.0619846855467706,0.287806065627745,-0.105697505103445,0,0,0,0,0.383995628344118,-0.553389498484776,0.617367103585429,0.406405314667406,0.667780735489528,0.121559718383901,0.73435447979379,0.00395249064299623,0.963369051414792,-0.0810666187228429,0.250101572361256,-0.052891186481659,0,0,0,0
187,187,0.826119330136252,-0.00385099255518276,-0.563256471033529,0.0159427121414452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297964765155728,0.631964560433682,-0.533935167491469,0.476183819545994,0.0235444641855576,-0.718961607844943,-0.00433882071427386,-0.694637343716878,0.949816058986481,0.061961407708424,0.287812091977358,-0.105709213211514,0,0,0,0,0.384080336819404,-0.553366144845515,0.617463663767671,0.406210325489285,0.667719177748994,0.121745500566879,0.734380516284261,0.00379342325465275,0.963357110501281,-0.0812474204362713,0.250086189204849,-0.0529039912300783,0,0,0,0
188,188,0.826043699880573,-0.0039426874172242,-0.563368415118566,0.0158836378181686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297902828194386,0.631934156262443,-0.533872566538795,0.476333087030432,0.0235560559364053,-0.719048324590539,-0.00435612472069167,-0.694547077820991,0.949822368615376,0.061938375588474,0.287794244931106,-0.105714607750641,0,0,0,0,0.38413333914013,-0.553386768299773,0.617553567224339,0.405995386722906,0.667637935510321,0.121922041728636,0.734425848272231,0.00364365171925144,0.963352088446391,-0.081391422002693,0.250059040223017,-0.0529024244539096,0,0,0,0
189,189,0.826004855084169,-0.00400609077554036,-0.563425486200615,0.0158635466929474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297841100281284,0.631957910291018,-0.533785437884807,0.476437808014823,0.0236039069483544,-0.719117031280083,-0.00438209238117707,-0.694474152266343,0.949828928285149,0.0619279610892931,0.287765725638003,-0.105739405029742,0,0,0,0,0.384167423555446,-0.553429736323821,0.617621857164051,0.405800639704457,0.667592318281071,0.122045990856107,0.734447100715236,0.00356776387141131,0.963352835124988,-0.0814891078659345,0.250024323162631,-0.0529025347495983,0,0,0,0
190,190,0.825983188519353,-0.00403243895714674,-0.563456681399007,0.0158770244781235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297758626393305,0.632021409724896,-0.533688458778395,0.476513763730355,0.0237005667593737,-0.71917400248391,-0.00447433663141569,-0.694411274100778,0.949833894627517,0.0619143262613748,0.287747878335253,-0.105751346723732,0,0,0,0,0.384165376254428,-0.553500730752425,0.617662612575229,0.40564368819269,0.667548193480794,0.122030376945154,0.734489578019971,0.00361334515323307,0.963344765752191,-0.0816174420160769,0.250014886376155,-0.0528962384950764,0,0,0,0
191,191,0.825963144061128,-0.0040235924893971,-0.563485877102465,0.0158858950708314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297710614981031,0.632099101487438,-0.533586068886071,0.476555372141684,0.0238361108600689,-0.719197100851934,-0.00457010903663374,-0.694382087937637,0.949854700968066,0.0619011769287429,0.287682271693556,-0.105750659085123,0,0,0,0,0.38413510176161,-0.553576323338762,0.617672874912364,0.405553569125992,0.667526391109848,0.121978820031618,0.734517520313578,0.0037009441968571,0.963346591567758,-0.0817296213963829,0.249968204266612,-0.0529103993267117,0,0,0,0
192,192,0.825948256256431,-0.00401066227742744,-0.563506624858975,0.0159272193149011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297693721002421,0.63214878527089,-0.533508346754278,0.476587038954889,0.0239541805883989,-0.719225171953462,-0.00469441910916671,-0.694348119958626,0.949868883677584,0.061897263061968,0.287632579741755,-0.105760728617203,0,0,0,0,0.38409107400498,-0.553670664372872,0.617664422282767,0.405479350557706,0.667492637996118,0.121915844554793,0.73455813870983,0.00380077921291003,0.963343358243709,-0.0818256587966058,0.249946838708331,-0.0529217678271092,0,0,0,0
193,193,0.825955808488427,-0.00396697970198502,-0.563494501119276,0.0159753780741375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297698333291726,0.632192664158656,-0.533427833095431,0.476616076751952,0.0241093341540108,-0.7192394361902,-0.00480464231555823,-0.694327220298667,0.949888341116257,0.0618935125851415,0.287566969958614,-0.105766584042882,0,0,0,0,0.38402455338364,-0.553777008121787,0.617639734610802,0.405434736923314,0.667475060674473,0.121877880827759,0.734580032291283,0.00387320300015533,0.963345404970761,-0.08190728801165,0.24991089156426,-0.0529279998663686,0,0,0,0
194,194,0.825999910848927,-0.00391231641071375,-0.563428507407763,0.0160361497289628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297728010221538,0.632223353414299,-0.533338739834789,0.476656534538804,0.024244734917806,-0.719235870138119,-0.00491318008367127,-0.694325439975299,0.949901935855399,0.0619021080072866,0.287522698926058,-0.105759816966071,0,0,0,0,0.383952516676012,-0.553870517567523,0.617615637917233,0.405411936809625,0.667466866883002,0.121885604916099,0.734585953448427,0.00391891871469973,0.963348436303337,-0.0819500095382076,0.24988413211407,-0.0529330400241907,0,0,0,0
195,195,0.826049139325351,-0.00383338140143077,-0.563355388731562,0.0160882128898511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29775412874585,0.632261417541042,-0.533255431869453,0.476682937690782,0.0243723020145721,-0.71920643401846,-0.00500185606168119,-0.694350831782392,0.949909726363577,0.0619121146406377,0.287492991177462,-0.105764747645112,0,0,0,0,0.383855212423959,-0.553971237779393,0.617606880563691,0.405379803010105,0.667464191768157,0.121889794234261,0.734587486472521,0.00395670150434663,0.963355459000357,-0.081969480065654,0.249848851257412,-0.0529416232970827,0,0,0,0
196,196,0.826076612144598,-0.00373702380952848,-0.563314006468127,0.0161491683246611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297783007200589,0.632302173125023,-0.533182797110599,0.47669208861619,0.024480111991034,-0.719177582337608,-0.00506353673996028,-0.694376475534434,0.949915883814841,0.0619377745793279,0.287465992746254,-0.105767805928088,0,0,0,0,0.383759213043456,-0.55403880714022,0.617617228010316,0.405362586151909,0.667469107683443,0.12185111542347,0.734588964098569,0.00404348648027995,0.963362397404896,-0.0819647347035748,0.249820260114709,-0.052957635591881,0,0,0,0
197,197,0.826112334845977,-0.00361405597616694,-0.563261276624872,0.0161889798828717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297787865606763,0.632356146209284,-0.533073895251131,0.47673925121653,0.024574046823939,-0.719131899333392,-0.00516375121189004,-0.694419731327722,0.949917622080767,0.0619365641520092,0.287461523964887,-0.105765048675121,0,0,0,0,0.383644874789469,-0.554090548250209,0.617668853089499,0.405321430855388,0.667481425357475,0.121734315110922,0.734596219179557,0.00420691030666911,0.963366470458804,-0.081943654563119,0.249807516458418,-0.0529762757606155,0,0,0,0
198,198,0.826150562135501,-0.00351297092671062,-0.563204872118605,0.0162228154255477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297768796075196,0.632442578715415,-0.532944691023659,0.476780961261481,0.0246955803937359,-0.71907483336811,-0.00522496474971094,-0.694474054280652,0.949914506038471,0.061963432035549,0.28747315448888,-0.105745684338775,0,0,0,0,0.383538894863243,-0.554107985104504,0.617747202688543,0.405278485169136,0.667497226905417,0.121596250213916,0.734603555552162,0.00440683305957626,0.963376657530922,-0.0819240225145042,0.249771949127515,-0.0529890902793632,0,0,0,0
199,199,0.826171482553566,-0.00341836654422078,-0.563174238003174,0.016241115569995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29774030033663,0.632545640302948,-0.53281612765293,0.476805726268178,0.024809946788842,-0.719024561809568,-0.00531684908941031,-0.694521329528946,0.949910920966108,0.0619809501551757,0.287476648464385,-0.105758123257116,0,0,0,0,0.383433362357903,-0.554114531413948,0.617855231007887,0.405204709033599,0.667511661901155,0.121480765388591,0.734608479809497,0.00458107613341539,0.963388054663417,-0.0818890209179072,0.249737013239835,-0.0530006471940797,0,0,0,0
200,200,0.826184569866625,-0.00331949838390085,-0.563154798376929,0.0162699265462079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297699614795648,0.632662620254877,-0.532677527294433,0.476830787804484,0.0249427678403046,-0.718981682817329,-0.00537007429996441,-0.694560552009427,0.949913368964805,0.0620017326362597,0.28746965501156,-0.105742962222414,0,0,0,0,0.383308551266048,-0.55412699781555,0.61794513652493,0.405168647680734,0.667528802279398,0.121366229345108,0.734610814504974,0.00474212128920523,0.963401301854615,-0.0818800812836449,0.249691498134736,-0.0529881084116849,0,0,0,0
201,201,0.826214958498186,-0.00321412297448953,-0.563109542268369,0.0163142628902729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297658234613323,0.632764889607458,-0.532567539205749,0.47684377528838,0.0250252902240069,-0.718950302927825,-0.0054152023823546,-0.694589715121345,0.949915770573339,0.0620414017731011,0.287454698602755,-0.105738779703987,0,0,0,0,0.3831696205802,-0.554166371071904,0.617994049163732,0.405171605909936,0.667554227915099,0.121243660101061,0.734606910632133,0.00490046217094,0.963411181607673,-0.0819158886691197,0.249640359294091,-0.0529940878624421,0,0,0,0
202,202,0.826257132811192,-0.00311325587352053,-0.563046475787767,0.0163744990601472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297633676050443,0.632849462453913,-0.532489418233773,0.476834113944831,0.0250646782963744,-0.718923611143196,-0.0054215819890022,-0.694615872041132,0.94992032867045,0.0620638425389998,0.287438388565127,-0.105728999839218,0,0,0,0,0.383023504320222,-0.554234217593074,0.618002165374288,0.405204578922722,0.667585198069754,0.121112083306319,0.734599325462732,0.00506928250051104,0.96341922161534,-0.0819455722725532,0.249602729369294,-0.0529792798970976,0,0,0,0
203,203,0.826303006626228,-0.00302994036564839,-0.562977849066438,0.016434785132877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297625496126237,0.632911767334268,-0.532443418297332,0.476807891227984,0.0250870654955491,-0.718889870831151,-0.00540841878630492,-0.694650085847131,0.94992071838713,0.0620720466650682,0.287433928597076,-0.105732807079637,0,0,0,0,0.382876900630465,-0.554312939116313,0.617980571390413,0.405268377591717,0.667594561434527,0.120999698735432,0.734608228325297,0.00522736317318826,0.963428742819151,-0.0819585230521807,0.249562007268555,-0.0529779438738828,0,0,0,0
204,204,0.826336533778079,-0.0029424003465911,-0.562926964039344,0.0165078278788636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29761919152379,0.632967615088455,-0.532408590493041,0.476776580648813,0.0251094549131107,-0.718856124254159,-0.00539526490412263,-0.694684301688811,0.949922217479675,0.0620661764379509,0.287425396672406,-0.105745977836426,0,0,0,0,0.382739983567354,-0.55439802248454,0.617927581728576,0.405362111430221,0.667611551208577,0.120890579023028,0.734609725344556,0.00536991857958686,0.963435050742776,-0.0819322836708647,0.24954755123349,-0.0529719129927309,0,0,0,0
205,205,0.826373761951345,-0.00287241461898424,-0.562870524997763,0.0165809191958768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297636036240808,0.633001097241432,-0.532410536898121,0.476719436379365,0.0251403499820897,-0.718825891688652,-0.00539189637249265,-0.694714493654985,0.949916323529576,0.0620584875183495,0.287442108662772,-0.105758009561867,0,0,0,0,0.382608069308785,-0.554482195417891,0.617870015230504,0.405459251397001,0.667618383207053,0.120807000441307,0.734616063307372,0.0055319597932751,0.963438850201905,-0.0819125620674046,0.249538526969493,-0.0529758214195949,0,0,0,0
206,206,0.826434281662624,-0.00280853508681974,-0.562780883468521,0.0166182858875352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297628966803888,0.63306701806904,-0.532392175532087,0.476656815942703,0.0251733995838406,-0.718791851990849,-0.0054314787008926,-0.69474820798911,0.949913066901015,0.062050879681356,0.28745086149696,-0.105767934111122,0,0,0,0,0.382509921486152,-0.554546751667839,0.617805517160996,0.405561836400739,0.667614411540244,0.120705767797265,0.734635209741045,0.00567659519231379,0.963439588048893,-0.0818821391083918,0.249539448817843,-0.0530050842740688,0,0,0,0
207,207,0.826514353916108,-0.00277735019589353,-0.562662828623031,0.016638821546576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297650019963056,0.633092151078376,-0.532416235217142,0.476583409631674,0.0252355470265928,-0.718764942471801,-0.00548508267269724,-0.69477337204865,0.949908172696205,0.0620589287572993,0.287462337593115,-0.105775976818727,0,0,0,0,0.382423510546637,-0.554568213088387,0.617773295452742,0.405663051113359,0.667617637379863,0.120654384172714,0.73464002847573,0.00576527539775054,0.963438403751587,-0.0818213758435551,0.249560576399603,-0.0530209707451696,0,0,0,0
208,208,0.826596353409688,-0.00274814587672983,-0.56254244033161,0.0166408848864252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297682657944057,0.633148272787753,-0.532426241099127,0.476477279221477,0.0253234699558361,-0.718728354152176,-0.00550731350747601,-0.694807847037605,0.949910191947782,0.0620514865404419,0.287455174144491,-0.105781676624122,0,0,0,0,0.382374616489802,-0.554528516388127,0.617787732528135,0.405741413605273,0.667620161142855,0.120619773460972,0.734642965499196,0.00582270799196222,0.963432756410819,-0.0817908644614851,0.249588052229588,-0.0530413286931516,0,0,0,0
209,209,0.826671650574865,-0.00273427549690471,-0.562431957159335,0.0166372906224407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297716432960756,0.63322362850691,-0.53240736806187,0.476377115612305,0.0253731732919821,-0.718703423235807,-0.00551588445007521,-0.694831754113874,0.94990933830572,0.0620393000197774,0.287451896406699,-0.105805394497824,0,0,0,0,0.38234609670395,-0.554455201310093,0.617824555848919,0.405812407727417,0.667612459288641,0.12062164842542,0.734649337970228,0.00586279401082495,0.963429009017825,-0.0817615203108915,0.249609782333187,-0.0530523792394102,0,0,0,0
210,210,0.826732228781067,-0.00272485504348822,-0.562343039225091,0.0166344009441114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297735696926267,0.633314781457535,-0.532367534549312,0.476288411071602,0.0253777482484423,-0.718676772651026,-0.00548071515963913,-0.694859430465676,0.949910011653434,0.0620412689750513,0.287444741129875,-0.105817633224893,0,0,0,0,0.382310859236822,-0.55437486980679,0.617876020978779,0.40587699286328,0.667611712624583,0.120643582852367,0.734646467958385,0.00585612493764128,0.963427478400675,-0.0817070677055423,0.249626876065179,-0.0530836292600618,0,0,0,0
211,211,0.826754364190869,-0.00272442190135839,-0.562310408188208,0.0166374174638685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297736457957481,0.633424530573105,-0.532312771859589,0.476203190441156,0.0253910240143146,-0.71866180648367,-0.00546795972417104,-0.694874524801123,0.949908275226786,0.0620478189849851,0.287449632169718,-0.105816094146276,0,0,0,0,0.382284124528328,-0.55428211837738,0.617935899842794,0.405937686186156,0.667613137943232,0.120666868185249,0.734641315112393,0.00586029844718914,0.963427620761121,-0.0816302458098595,0.249646781618667,-0.0531056207103326,0,0,0,0
