,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
31,31,3.6427636249896,70.0807649108856,-178.376336753071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-152.817091337203,-71.8032824679629,-104.328005320278,-134.043410705654,84.4574973445054,-146.935597905263,-13.5588364384003,-44.8711815526268,157.47613245438,0,0,0,-142.416786298592,-77.9785122445107,11.210222876332,-101.2442728863,-68.5164030875967,-81.5998199519208,-5.01705044271297,44.1722595244129,-3.68882583159353,0,0,0
32,32,3.6446141454386,70.1248802257837,-178.432633514117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-152.713136441338,-71.8080760085363,-104.526192254428,-133.896479497432,84.4218931252586,-146.867794580659,-13.556584335947,-44.8744227914319,157.474168744429,0,0,0,-142.843397824989,-78.0302973708344,11.6417303056007,-101.274338104811,-68.5348681205642,-81.5263526440263,-5.01935726058418,44.1771443505402,-3.69104512362568,0,0,0
33,33,3.64340258077545,70.1739176434714,-178.49244740616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-152.586306471992,-71.804252424921,-104.729108048753,-133.772811267544,84.3846707320524,-146.82416096021,-13.5506371985507,-44.8756182594819,157.469392113136,0,0,0,-143.282689687029,-78.0841955918666,12.0888686100362,-101.308034466468,-68.5531606969514,-81.449201720176,-5.02392531397477,44.1804424683608,-3.69458153747678,0,0,0
34,34,3.64979751641708,70.2268648173831,-178.537772015429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-152.437674748155,-71.7984153262606,-104.930084981491,-133.658301034591,84.3423438713817,-146.788976847174,-13.5436259278109,-44.8782194067613,157.465790180846,0,0,0,-143.736257327081,-78.1347626419565,12.5497629255367,-101.334391389057,-68.5758301119549,-81.3958572919079,-5.02870743879339,44.1868179244697,-3.69940479874399,0,0,0
35,35,3.6691860089672,70.2836383030331,-178.569392178599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-152.281552032652,-71.7829887598748,-105.1223492076,-133.551782663346,84.2975312831243,-146.752315248962,-13.532387360236,-44.8794770597807,157.459962790383,0,0,0,-144.12551471257,-78.193082806447,12.9467673799922,-101.37827991416,-68.5980928264232,-81.3311952983142,-5.03661427601984,44.1950886150701,-3.70402424618062,0,0,0
36,36,3.70959254894279,70.3389636489932,-178.576173211247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-152.104227189046,-71.7689900559768,-105.324797217353,-133.45762863973,84.2513938681855,-146.719087181551,-13.5153479618509,-44.8806759234348,157.448620949249,0,0,0,-144.467132812267,-78.258334324346,13.2942537687979,-101.407416694154,-68.6187107932109,-81.2680603054575,-5.0473703954629,44.2060693768073,-3.70889271768141,0,0,0
37,37,3.76982900160686,70.3800718248233,-178.563251338098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-151.917886988514,-71.7567363278537,-105.528344878683,-133.362401132658,84.2083860802805,-146.677919452236,-13.5004841560342,-44.880358081964,157.438878127961,0,0,0,-144.739342919796,-78.3208362173142,13.5707549422882,-101.445371767783,-68.6406185779645,-81.1952014732418,-5.06231532069538,44.2185833244628,-3.71859124531371,0,0,0
38,38,3.84697366755243,70.4038450963765,-178.532565794586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-151.737588896358,-71.7480329843323,-105.725112636355,-133.258917322994,84.161442254413,-146.626199208462,-13.4850874800304,-44.8807413218301,157.429722460909,0,0,0,-144.952732322103,-78.3832845853456,13.7866907787081,-101.48209179445,-68.6584635487028,-81.1268489845764,-5.08190206950734,44.2329226948922,-3.72894371557552,0,0,0
39,39,3.93287273315857,70.40622034392,-178.49472401136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-151.57244472685,-71.7424170998357,-105.916096769534,-133.155663191715,84.116067562345,-146.574718590043,-13.4689672843894,-44.8795790031473,157.419410022403,0,0,0,-145.132412520739,-78.4381217899346,13.9694084258878,-101.524615151137,-68.6730591606594,-81.0553622573638,-5.10424483457761,44.2479370598951,-3.74145823737937,0,0,0
40,40,4.0252338846661,70.3865389689719,-178.452689350813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-151.429521162605,-71.7413008985075,-106.094737597047,-133.05709069643,84.0713229995838,-146.532238232106,-13.4515922857495,-44.8775735784291,157.408529149274,0,0,0,-145.262779316628,-78.4885053768348,14.1100150392245,-101.566817100617,-68.6868954294299,-80.991121114821,-5.12609834887397,44.2606897221804,-3.75314189974275,0,0,0
41,41,4.11837634443789,70.3464490025455,-178.410585183258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-151.309451004155,-71.7411375935724,-106.261332621421,-132.947326019677,84.0278851258668,-146.486287859317,-13.4333243526547,-44.8754966843769,157.397659025991,0,0,0,-145.378742078065,-78.5249236107868,14.2448621980147,-101.606037073351,-68.7034446829587,-80.9404702563905,-5.15192907045633,44.2718939320533,-3.76837367910732,0,0,0
42,42,4.20488044394276,70.2855039371224,-178.374711083668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-151.204054408807,-71.741285838433,-106.420978061888,-132.855514062525,83.9843714672828,-146.464879233623,-13.4151963413253,-44.8743655711652,157.384583016815,0,0,0,-145.463786759793,-78.5445758973835,14.3572094289763,-101.641626313153,-68.7185691425817,-80.8981800953038,-5.16924128692023,44.2848612980236,-3.7775113144015,0,0,0
