,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
30,30,-1.84326590868633,-68.7691145699117,5.90758157655128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.281941065183,-65.8582173008787,-89.1161941834583,-124.943104939144,-86.5577894036471,-51.1966368431365,3.84675699749142,34.0191147616832,-11.5009662107195,0,0,0,170.058207946816,67.9295337230102,-100.540989182539,120.634243734635,77.3640115360654,112.504025186028,-11.3271068142674,28.1994295388294,-8.83221191571154,0,0,0
31,31,-1.84519497490641,-68.7695542518494,5.89706486772751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.276517689534,-65.8584083402758,-89.1339740677151,-124.825166450571,-86.5615080765564,-51.3188915047666,3.84865539421514,34.0199340509998,-11.5000477440259,0,0,0,170.082772601954,67.9268028026272,-100.528912551071,120.607841258991,77.3676245106178,112.456619371964,-11.3229721181822,28.195437901632,-8.82930765090593,0,0,0
32,32,-1.85686742965178,-68.7734956349901,5.89553485373357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.273084002277,-65.8571302467558,-89.1466391179704,-124.686331298317,-86.5641043142119,-51.4581468128655,3.85216859442486,34.0181373432331,-11.4978072517905,0,0,0,170.102759190702,67.9256309646021,-100.523415177419,120.580661382679,77.3701563316998,112.409578547592,-11.317114838802,28.1910793000519,-8.82753442836704,0,0,0
33,33,-1.86568358748857,-68.7811249222692,5.88947188679063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.269138366343,-65.8556885231893,-89.1587148595025,-124.54817570972,-86.5665754857998,-51.5943132199648,3.85549376080693,34.0172941980415,-11.4958657801152,0,0,0,170.116634287237,67.9241943218639,-100.525332593443,120.546399382963,77.3732609198118,112.356686986224,-11.3097808223957,28.1868603790788,-8.82247060697951,0,0,0
34,34,-1.87518886723945,-68.7899083301115,5.88340968117068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.263941844591,-65.8548983395095,-89.1730567413944,-124.379619805586,-86.5704938740919,-51.7606058780217,3.85776754609115,34.0173814866189,-11.492783700695,0,0,0,170.133918865671,67.9235704899872,-100.524571484282,120.513852565592,77.3775677802012,112.302397040948,-11.3004730703144,28.1817034469773,-8.81729875161367,0,0,0
35,35,-1.88236075826302,-68.7990634248298,5.87434851561856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.262466041629,-65.8560223228463,-89.1864145880617,-124.215348684068,-86.5758203450636,-51.9246555749809,3.86186096788529,34.0187991804521,-11.4900809733447,0,0,0,170.155324232211,67.9214281433947,-100.522641255509,120.480941690712,77.3835605035941,112.242288889388,-11.2911576919415,28.1753793625807,-8.81263345917804,0,0,0
36,36,-1.88923804597951,-68.803487835583,5.86755320347226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.260665798224,-65.8598761382882,-89.2015469662309,-124.048742353653,-86.5813299877556,-52.0958554574376,3.86957596708954,34.0191504642314,-11.4845687795539,0,0,0,170.177249938609,67.9185471729644,-100.521241244257,120.447881616588,77.3902912059304,112.175749170137,-11.2809900338224,28.1700378015917,-8.80802941370336,0,0,0
37,37,-1.90117860375939,-68.8079465978378,5.86456945234979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.255003880386,-65.867436861565,-89.2218082090866,-123.910766643713,-86.5864975869306,-52.2493503109987,3.87815406920661,34.0206987701641,-11.4789291088103,0,0,0,170.196061164978,67.9160546537143,-100.519103680607,120.400214781218,77.3959300626123,112.090268722676,-11.2683646752176,28.1649486846508,-8.79982915629484,0,0,0
38,38,-1.91592058934551,-68.8046488037576,5.86328048069298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.25077215293,-65.8772376492247,-89.2421820747491,-123.751329772499,-86.5915506690126,-52.4286551916416,3.88862747998289,34.018786715664,-11.4707359358295,0,0,0,170.208658731561,67.9180322682896,-100.516021567023,120.376861863983,77.4034183971895,112.027119591103,-11.2570866808311,28.1588512703586,-8.79455452482545,0,0,0
39,39,-1.93006855903083,-68.8005992188359,5.8576064809759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.250594202303,-65.8904815587169,-89.2630711288562,-123.611921454039,-86.5945702470321,-52.5862549173009,3.89739419229363,34.0193814912145,-11.4647982260469,0,0,0,170.216450703566,67.9161263364599,-100.514484651156,120.352489786296,77.4068532355665,111.963579576839,-11.2490251930317,28.1553144161691,-8.7904295756084,0,0,0
40,40,-1.94608501713413,-68.7913294746509,5.85426860051372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.254498642872,-65.9050293083839,-89.2887272229432,-123.459698541431,-86.6005951273643,-52.7507526951149,3.91092654885029,34.0180893614428,-11.4562594665089,0,0,0,170.225663434191,67.9132529286039,-100.516513596625,120.324407795953,77.4127339355886,111.904726778715,-11.2408432565109,28.152074626055,-8.78543308691201,0,0,0
41,41,-1.95457333665981,-68.7821367372789,5.84484982451159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.262879454829,-65.9142813438537,-89.3115357719285,-123.279633512727,-86.6064346658405,-52.9416999546513,3.92053739056102,34.0138059974539,-11.4497642977456,0,0,0,170.232218197834,67.9105849932616,-100.526236903542,120.295620221013,77.4171603078693,111.84945183835,-11.2336367898899,28.1475536584853,-8.78125104367183,0,0,0
