,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
561,561,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0321944458395275,0.021365859352901,12.6232535231084,-0.0360855248417179,-0.0138136585626794,-12.623243170381,0,0,0,90.0,173.070599563352,173.070599563351,0,90,0,0,0,0,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,3.54877072253709,3.29975885599634,17.3573147546952,0.785909660711695,5.5035331970066,33.7580922883382,-6.01957263217736,-5.21934875345801,7.76406115530369,4.64483462499423,0.383476951042013,-10.1599289976626,-4.80812392409439,7.32043445549677,3.87477188677295,-1.60122540027454,-1.90808234855684,6.75798524396569,2.72067744904294,-4.90124983175278,4.12515231507998,0.160334948231506,0.000268564946476186,-0.191279284159722
562,562,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0318866621197158,0.0210875473471949,12.6232687707578,-0.035724362392418,-0.0136093270959311,-12.6232586600997,0,0,0,90.0,-0.422015641371097,-0.422015641371098,0,90,0,0,0,0,0,0,0,90.0,176.207339700359,176.207339700359,0,90,0,0,0,0,3.63278303694103,3.89814972621714,17.9039583425435,0.344405665658876,5.2941268554213,35.3785735468743,-6.42654975834487,-4.77182133265021,7.81628156472734,5.22506687886172,0.370093552255852,-9.87434262459099,-4.94351631892655,7.53757063126533,3.47640641020176,-1.52945578458546,-1.85450115240862,6.54480264375607,2.78738642160004,-5.26697978581009,4.01431459817679,0.120461454618016,0.000149645878413243,-0.142690947882374
563,563,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0314022386286743,0.0207890385571557,12.6232848444821,-0.0351864161927496,-0.0134238895225574,-12.6232750256004,0,0,0,90.0,0.633009153427971,0.633009153427971,0,90,0,0,0,0,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,3.67356260982734,4.56984789533917,18.3693790403109,-0.18777610003812,4.89827241172513,36.8501294385806,-6.79436156775847,-4.22094838509628,7.93804961273287,5.78033541618725,0.321461209390964,-9.30702608682956,-5.03875774360476,7.69876910466827,3.09732625921757,-1.43691365007968,-1.66726821820158,6.36735559936805,2.84720087119419,-5.66522021667049,3.92286179765636,0.0730402201865963,5.53366269446423e-05,-0.0863438125054171
564,564,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495349,0.0309799918768875,0.0205373750345042,12.6232725919642,-0.0347193746879918,-0.0132705942491684,-12.6232630188814,0,0,0,90.0,-1.26586381389443,-1.26586381389443,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,3.67730537755624,5.19673027831772,18.7507034847667,-0.719642767355918,4.43797294701505,38.0458863273339,-7.06979738995129,-3.73687063532905,8.06777740137435,6.20918171728961,0.250763518026715,-8.65564003963987,-5.08491449884488,7.80962737714534,2.77573379262121,-1.34556369977698,-1.43490257217655,6.19964813630147,2.8922941521697,-5.99727055020473,3.83771035031841,0.0291836821795842,1.06253824010198e-05,-0.0346436422837686
565,565,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0308594925070055,0.020397100817343,12.623202704756,-0.0345711165187775,-0.0131600867389017,-12.6231932415536,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,3.65349124495379,5.66125911928764,19.0448356690755,-1.15031148959613,4.02644534474032,38.8421393668643,-7.20221369053125,-3.49099190399849,8.14811941143405,6.41584937865619,0.183516327137443,-8.12157431846897,-5.07299264207241,7.87600500804879,2.54994678174939,-1.2770952226358,-1.24595353145788,6.01549228228933,2.91492928232496,-6.16443811631653,3.74605880903112,0.0,0.0,0.0
566,566,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0311431565905076,0.020394874083389,12.6230577412844,-0.0348474042031934,-0.0130960105291942,-12.6230482159513,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,3.60221360064704,5.98376558635621,19.278590855467,-1.49029948551528,3.59990684042112,39.2170616985297,-7.14902570058334,-3.54094680305558,8.17427529029766,6.34146401781296,0.129056646313897,-7.7109192136318,-4.99448197299358,7.87385094713194,2.45373850548571,-1.23388095866369,-1.09900638050554,5.80407175535738,2.91059540892866,-6.13121559303288,3.6445120238036,-0.0116123164785404,-3.78879257063885e-06,0.0140665844529488
567,567,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.0316711806666453,0.0204873869503858,12.6228557332347,-0.0353828366295891,-0.0130710198487701,-12.6228460348805,0,0,0,90.0,-3.79266029964088,-3.79266029964088,0,90,0,0,0,0,0,0,0,90.0,14.8510624688579,14.8510624688579,0,90,0,0,0,0,3.52184067322366,6.24235960930793,19.4537612215221,-1.7994697447817,3.07347573577791,39.2533238339545,-6.94659074981412,-3.77458117798036,8.18625897494683,6.05296334589457,0.0804093352344083,-7.29096239709778,-4.85566821539607,7.79907093305021,2.46216337114677,-1.20281776247544,-0.935208641050518,5.58250334540358,2.88492362694535,-5.96333691513151,3.5417033150003,-0.013063307475446,-8.07322655403991e-06,0.0158253602523008
568,568,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.0322897772190239,0.0206333834721649,12.6226200626815,-0.0360183326502921,-0.0130784523899588,-12.6226101377668,0,0,0,90.0,1.26586381389443,1.26586381389443,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,3.41951016213331,6.4068252593775,19.5299428799371,-2.0450710376186,2.52528223066797,38.9870370423764,-6.66210225685632,-4.1077937437479,8.19441290872462,5.645681272169,0.0407524832753942,-6.8554583522725,-4.66977005379757,7.6876652148833,2.52553184909779,-1.18188508732833,-0.757006250973272,5.36661516680701,2.84536846509097,-5.71399002152018,3.44286936750377,-0.00870862300220918,-8.77900137729934e-06,0.0105504439727964
569,569,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.0328457121881217,0.0207901430109897,12.6223757415501,-0.0365950314686224,-0.0131100916623819,-12.6223655956778,0,0,0,90.0,0.633009153427971,0.633009153427971,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,3.30069259863859,6.4471660541657,19.4669019585391,-2.19545843163783,2.03537215282108,38.4553207499576,-6.36242162341343,-4.45625580381497,8.20939337904691,5.21341393207024,0.0104807362026309,-6.39954017095456,-4.44951847640547,7.57557360005578,2.59409087433752,-1.16834195075522,-0.566821166844027,5.17230173219773,2.79918235284202,-5.4363743856,3.35333274572945,-0.00290282649489799,-4.08547213922505e-06,0.00351685328942822
570,570,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0331866976004772,0.0209132002401916,12.6221501453406,-0.0369546149451635,-0.0131558067504702,-12.622139846084,0,0,0,90.0,-0.158258324978577,-0.158258324978578,0,90,0,0,0,0,0,0,0,90.0,180.0,-180.0,0,90,0,0,0,0,3.16898575134619,6.33356975020451,19.2244658323147,-2.22216279409162,1.68636777608184,37.6957708590846,-6.11518139361664,-4.73644420118573,8.24311878138948,4.84822459247908,-0.0116567348512815,-5.92077317855614,-4.20692396311053,7.49857938730519,2.6179898644349,-1.15869043311338,-0.367026406237331,5.01546364117931,2.75342907702274,-5.18369562200076,3.27860330267256,0.0,0.0,0.0
571,571,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0333053222960875,0.0210111411070003,12.6219308539602,-0.0370917242101991,-0.0132256006930151,-12.6219204662561,0,0,0,90.0,0.949465444905018,0.949465444905019,0,90,0,0,0,0,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,3.01012377793717,5.9816652344981,18.7511286624301,-2.08146716729305,1.50281652160811,36.6100952728547,-5.9086444280048,-4.93141576224959,8.3200168601325,4.5276104737407,-0.0300402049229608,-5.33574815555749,-3.91718607333201,7.45833123522769,2.59074241341449,-1.15021561066654,-0.143089368227656,4.90528257585507,2.70834715380443,-4.95027269153994,3.22015933729555,-0.00658658542365353,2.84253885891936e-06,0.00160172981539833
572,572,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0333027824643717,0.0211123840958213,12.6217007709587,-0.0371113155220036,-0.0133251010104858,-12.6216903198119,0,0,0,90.0,-0.422015641371098,-0.422015641371097,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,2.81272009299801,5.41396845952429,18.0750618268336,-1.79293760748323,1.43556346152958,35.1744794447228,-5.69634760807786,-5.09515789071653,8.43162333356811,4.18900613813707,-0.0444160100952111,-4.64697631490774,-3.57195371024561,7.43088242761064,2.54690436465583,-1.14475269835855,0.106501036463406,4.83116394194877,2.65914244191204,-4.70063672868694,3.17425907721994,-0.01975986069451,7.05887005659242e-06,0.00480476273245919
573,573,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.0331907335362567,0.0212021220309247,12.6214825432329,-0.0370215320601266,-0.0134372954888612,-12.6214720609312,0,0,0,90.0,1.89840971455271,1.89840971455271,0,90,0,0,0,0,0,0,0,90.0,2.53049303995912,2.53049303995912,0,90,0,0,0,0,2.58615437748835,4.76043989188267,17.2752943377249,-1.4261344696956,1.45714069585742,33.5376106532632,-5.49515516898323,-5.25252952377879,8.54166188892715,3.86284884929983,-0.0512515614591678,-3.98228461980349,-3.20748270319477,7.41354898319201,2.49745766529191,-1.14513695385141,0.359877624769932,4.77937782880441,2.60521493105907,-4.44331529835611,3.1387380939364,-0.0296400037879261,8.54078191195202e-06,0.00720627126308077
574,574,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0329813041507406,0.02126623239682,12.6212990237345,-0.0368311288640392,-0.0135457368113276,-12.6212885492029,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,2.34589329642993,4.14937309778711,16.4302606234929,-1.04737824147298,1.53522753134072,31.8485020430329,-5.32191335644018,-5.4295531328379,8.6137485132077,3.57998422394002,-0.0486948470435104,-3.46917703925433,-2.86025813933743,7.4037498177461,2.45240033990115,-1.15432234138497,0.595165619393138,4.73626881428771,2.54597425874501,-4.1868355725654,3.11143436893879,-0.0263468728038461,5.3968362923746e-06,0.00640474066168746
575,575,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.032687072711974,0.0212909872669585,12.6211729332612,-0.0365493864376189,-0.0136342652295401,-12.6211625113406,0,0,0,90.0,-2.1091631321197,-2.1091631321197,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,2.11470851497121,3.706833478829,15.617353464696,-0.717923896107037,1.63135278343354,30.2570899287555,-5.19370265077577,-5.65326965998997,8.61157293289344,3.37211933049287,-0.035758146406351,-3.2348068800714,-2.56697900229422,7.39896082878367,2.42073231136463,-1.17543527644901,0.790473701699883,4.68824782428542,2.48084570554256,-3.93972268705148,3.09019147117354,0.0,0.0,0.0
576,576,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495349,0.0321607248683189,0.0212569338850059,12.6211243994898,-0.0360283048260227,-0.0137160741814442,-12.6211141211992,0,0,0,90.0,-3.79266029964088,-3.79266029964088,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,1.90233394677836,3.44222193669347,14.8276001553201,-0.411874064898284,1.81839471545825,28.7450023045305,-5.16595728369807,-5.98983389652937,8.49868520215177,3.29102413026163,-0.00598431989472513,-3.44358065629837,-2.33702120706724,7.40339946591816,2.3947481566744,-1.21773723064038,0.933637098239724,4.60347917341774,2.41124471116458,-3.69098620910796,3.06175207269712,0.0621990620269692,2.00663028231659e-06,-0.0140220180819418
577,577,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0313948824931765,0.0211735620632526,12.6211414043119,-0.0352627551965375,-0.0138020452230703,-12.6211313561051,0,0,0,90.0,1.26586381389443,1.26586381389443,0,90,0,0,0,0,0,0,0,90.0,2.53049303995912,2.53049303995912,0,90,0,0,0,0,1.69664228405231,3.27030280079843,14.0089099169896,-0.0867316352115315,2.12244300642751,27.2124754038733,-5.22850508779382,-6.4231418039437,8.30092698348353,3.31723613802834,0.0399939008401165,-4.01040778263685,-2.14597394287899,7.41879748364813,2.36759762123236,-1.27921624845188,1.03910845867057,4.49128148419619,2.3375779209207,-3.43493616799116,3.02747674378271,0.153663952631451,3.60636483144735e-05,-0.0340583860577588
578,578,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0306120037177606,0.0210707525653066,12.6211956730058,-0.0344763427066826,-0.0138727488205536,-12.6211858703672,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,1.49290140596564,3.17388507485488,13.1728810496959,0.225949216145157,2.42943384493027,25.6882230908618,-5.30059245558805,-6.85624402846639,8.07442327068837,3.37552975441234,0.0920993070152927,-4.68816418033215,-1.98008902002087,7.43905151597351,2.3490362399324,-1.34568141686642,1.12507240875696,4.39965236872914,2.2576346563762,-3.18806891646958,3.00717655807101,0.255197884208847,0.00011860883619176,-0.0570844326615433
579,579,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0300340641165693,0.0209789331201451,12.6212560186925,-0.0338923201824759,-0.0139093945634122,-12.621246406254,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,1.28619675117128,3.13646831373136,12.3311850368304,0.495802935585706,2.62384510816383,24.2011585580281,-5.29983264489591,-7.19101464249426,7.87216052626736,3.38859091694405,0.136136166121187,-5.23019106629834,-1.82575801263728,7.45816361084933,2.34896223628177,-1.40235900921177,1.20999461139406,4.37637544600799,2.16903351867912,-2.96691961961077,3.02071343786594,0.347603923217992,0.000238751746439601,-0.0800766518685477
580,580,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0298825894152897,0.0209289280959291,12.6212889043658,-0.0337335873764603,-0.0138936765008674,-12.6212793565932,0,0,0,90.0,2.53049303995912,2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,1.07126714634409,3.14229635845207,11.4956759827786,0.693383341741251,2.58875060407644,22.7800108995364,-5.1424297431506,-7.32814269893269,7.74499754458649,3.27672358815457,0.154294525989548,-5.39044609716162,-1.669482393331,7.47023696933983,2.37738716803681,-1.43398077356994,1.31257579679555,4.46903843808791,2.06928311689718,-2.78808403880418,3.08800942575084,0.411684993635823,0.000359310395018332,-0.100012755814694
581,581,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0303103622759524,0.0209087447079789,12.6213111508566,-0.0341466185337422,-0.0137804967608186,-12.6213015139423,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,89.9999985212207,7.55237227989766,7.55237227989766,0,90,0,0,0,0,0.858659006727248,3.22222632912231,10.642798847436,0.800954933650057,2.23051817878765,21.4423274322836,-4.76843131571997,-7.17847590046352,7.73346528366157,2.98539565699155,0.138571921466572,-5.05733415973257,-1.51293610605949,7.48310598158885,2.4019165153202,-1.4501126213182,1.4611903049228,4.66008249216462,1.96215875392508,-2.69179868044515,3.20063602186769,0.443179372482843,0.000453139367732382,-0.116967115928613
582,582,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0311696412523846,0.0208970494374994,12.6213409586445,-0.0349825850658715,-0.0135813082192359,-12.6213311284018,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0.655369801593402,3.38656884291384,9.76361586800897,0.843886560019113,1.62394367078986,20.1679336270075,-4.23685641773176,-6.80512211591129,7.80708079946385,2.56444073854335,0.104253596683919,-4.39647285031284,-1.36517248853166,7.50091946098192,2.41556515239553,-1.45991641453465,1.64378398712543,4.91747914485385,1.84931505710566,-2.66713062497879,3.34554670433659,0.454885138940226,0.000525988562898308,-0.132956583372323
583,583,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0322307943158497,0.0209109854405905,12.6213471644153,-0.0360211423618311,-0.0133630346358421,-12.6213370822635,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0.449523834129516,3.58983543739567,8.89249594668624,0.855210353693203,0.904961994723624,18.9286653926331,-3.64104235633785,-6.33734977229303,7.90923972476587,2.09067675232855,0.0675525660574206,-3.5771523214706,-1.22408193898187,7.5124853008974,2.46653902871813,-1.44707759282254,1.81843471057747,5.26696611793778,1.72492105710835,-2.65406943890895,3.53560335015898,0.453194873324183,0.000581485665336227,-0.14787331616374
584,584,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0332640728654392,0.0209692920283229,12.6213002469342,-0.0370421817142599,-0.0131941843425702,-12.621289894815,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,89.9999987925817,-1.68760489417697,-1.68760489417698,0,90,0,0,0,0,0.227939443029409,3.7872451603536,8.06430191190818,0.864998577612008,0.210797711248951,17.6972721824268,-3.07060750807994,-5.90662760695305,7.97799877170526,1.64370746521968,0.0392121038664528,-2.76701774288647,-1.08780034398002,7.50677555211201,2.60305909217998,-1.39524253231802,1.94300976982121,5.73433128576484,1.58283345324498,-2.59274738867569,3.78339858610944,0.444501283485171,0.000625030115687211,-0.161608852414163
585,585,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0340395482742589,0.0210923228653662,12.6211717502459,-0.0378257716816616,-0.013144881133739,-12.621161145726,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,-0.0238245880076388,3.93464607274997,7.31432866934489,0.90050863996207,-0.320213295500242,16.4477368847785,-2.61105059958733,-5.64679537627928,7.94517431651967,1.30555235131996,0.0231210448382625,-2.132381520003,-0.954595027345899,7.47305494262474,2.87338221853833,-1.2880922721427,1.97493458583258,6.3454578974002,1.41631241911438,-2.42349903713922,4.10118995157203,0.435197171655899,0.000661028176855062,-0.174054042273163
586,586,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0347816313662882,0.0213498720435569,12.6209325803162,-0.038606143318695,-0.0132342202394844,-12.6209216414159,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,89.9999985212207,10.0249878620757,10.0249878620757,0,90,0,0,0,0,-0.320114363667311,4.03730307622536,6.63325589932689,0.975831116936644,-0.720055758353888,15.1336744604478,-2.27286663517264,-5.55931793525654,7.78231950281759,1.08695616450547,0.0150760313559536,-1.67405394689304,-0.832500035371243,7.4232303149788,3.28990704860351,-1.10957081980129,1.84864985093582,7.10493140609956,1.21604459733094,-2.09635093237351,4.50508433010884,0.41778110766219,0.000629083616784925,-0.172517730972347
587,587,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.0356428473805896,0.0217295311970974,12.6206017339127,-0.0395294276408367,-0.013416758680158,-12.6205903468679,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-0.651033928210617,4.1261955904846,5.99766009840223,1.0704950951349,-1.07927004125358,13.772433546838,-1.9963907748604,-5.55706958947691,7.53255869015137,0.935471286963459,0.00996812485549664,-1.27983633674718,-0.722893274045957,7.36546552545933,3.820308736351,-0.871448741499636,1.59099773481932,7.99601878684331,0.98421487186429,-1.65232392888231,4.98602370598141,0.387986824932761,0.00053221925738399,-0.157079608689354
588,588,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0362855143236107,0.022128000816933,12.6202245608502,-0.0402435398547054,-0.0136654467579429,-12.6202127548156,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,89.9999987925817,90.0,90.0,0,90,0,0,0,0,-0.995877694207344,4.19541239934527,5.42204864988115,1.15549223168508,-1.34828428332409,12.4343421998448,-1.76015442198491,-5.64236912092549,7.23155308543648,0.838618390444304,0.0066817129557298,-0.946445963506882,-0.613888875309661,7.2839353984405,4.44589937198938,-0.597857895382241,1.2976173310808,9.01216639595963,0.731600229275757,-1.16800906009575,5.51848260210744,0.357067211740764,0.000457968069579888,-0.146778690042448
589,589,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0363726067462227,0.0224401590445601,12.6198476917737,-0.0403966390040187,-0.0139513003424949,-12.6198356508101,0,0,0,90.0,-2.53049303995912,-2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,172.447627720102,172.447627720102,0,90,0,0,0,0,-1.33432516195801,4.23804563797768,4.92103630502689,1.19959550679106,-1.4799946692308,11.1897343840402,-1.54355137347243,-5.81720144068218,6.91491765134848,0.783191569252429,0.00449568399931028,-0.670901220348773,-0.493331386859187,7.16308825039863,5.14811584030293,-0.310466813252758,1.06443221057149,10.145778336033,0.470752098383509,-0.719225328894229,6.07740513431387,0.336286604332559,0.000471988341090991,-0.160640997201492
590,590,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0355678529003076,0.0225590821075098,12.6195192740413,-0.0396372279180634,-0.014243401118946,-12.6195073451774,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,-1.64631930667216,4.24621660646066,4.50931764301929,1.17019318788783,-1.42944650393741,10.109125519993,-1.32682290971387,-6.08323900748662,6.61813033348745,0.755504853655187,0.00296887346342493,-0.450296456295079,-0.348804012568894,6.98769454083221,5.90852567842148,-0.0277456929566497,0.987758347764604,11.3881756823829,0.216149359835367,-0.380895084564109,6.63833540673908,0.336902983982306,0.000640011463437202,-0.217687629207703
591,591,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0334898239054005,0.0224125987927988,12.6192609112048,-0.0375773305566212,-0.0145546243945633,-12.6192495882244,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,0.633009153427971,0.633009153427971,0,90,0,0,0,0,-1.91573099976198,4.16349285321005,4.20362773138764,1.03409817022576,-1.0623943502887,9.2035375912622,-1.11269213507333,-6.51161282522086,6.33138698350688,0.775309175222326,0.00207858100342053,-0.301479386538663,-0.183975771656527,6.72423472577512,6.7567572675372,0.277394471738663,1.13451669067126,12.791220469524,-0.00564534372547454,-0.181345999653197,7.26422520209602,0.336266784295124,0.000854490582817386,-0.286361311070516
592,592,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.0303639126641334,0.0220655711602546,12.6190451654867,-0.0344510592681857,-0.0148990308199801,-12.6190348393813,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,-2.15668815282507,3.99331999603202,3.9940054602489,0.804738987785871,-0.412914735958696,8.42789834270032,-0.916255278030047,-7.10256492309218,6.03052553040599,0.851374835620545,0.00173150035374193,-0.226542442797924,-0.00516446625599115,6.38589223143037,7.70567020627535,0.627029212171454,1.43650714588054,14.3582429745738,-0.202980030771065,-0.0707329241093976,7.97216211489044,0.32686779090084,0.00105292258003382,-0.353973690274008
593,593,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.0267641009938334,0.0216183944921246,12.6188466231211,-0.0308404576688597,-0.0152492046240361,-12.6188374698345,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-2.39369726051578,3.81735238100552,3.85526717921203,0.524097438620866,0.311755670437468,7.76759901021098,-0.736159309579453,-7.75071314904598,5.72964683134828,0.953404523592243,0.00170362455021755,-0.200371263084358,0.195202932566942,6.02725483656974,8.71155336122714,0.993693027398546,1.78958857823059,16.0083599108991,-0.41267522600265,-0.00521150348908636,8.66875399833133,0.342593231873091,0.00146338143904177,-0.467873267390542
