,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
416,416,0.0277759758906563,0.564442380966014,0.0263513970260792,-0.824584075523844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268486901568838,0.536149954895852,-0.544054686740488,0.586909283779743,0.628704264716185,-0.0101031732726558,0.774427112378806,-0.0699394097067467,0.201247758005369,0.381349436873076,-0.164933196228289,0.887056361048339,0,0,0,0,0.327453558686449,-0.671117213984591,-0.337686526720546,-0.573012793634274,0.156796363166669,-0.757040134218261,0.0894229752615621,-0.627940018772393,0.92345626892591,-0.0858428675469946,0.371667972097441,0.041502288969669,0,0,0,0
417,417,0.0252709407250346,0.564285968520293,0.0250453265223364,-0.824812376789641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266595715521222,0.53078748447952,-0.547095121661354,0.589812087566862,0.624032479561669,-0.00846303579350958,0.778091004355478,-0.0713178127704151,0.201513983859443,0.386537454691739,-0.164539272223876,0.88482073796084,0,0,0,0,0.326422807293577,-0.672080624994159,-0.335972324134918,-0.573479190382199,0.156396626412244,-0.756835683246335,0.0886852621215742,-0.628390617446146,0.923512346204919,-0.0870206151703216,0.371308199383995,0.0410192639217146,0,0,0,0
418,418,0.0226725559882052,0.5640616701778,0.0235248006721948,-0.825086038661742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264901931343334,0.524798216734808,-0.550436930180261,0.592817834057199,0.619503736929939,-0.00608944414618374,0.781552766089303,-0.073166333911101,0.201703183024605,0.389207862800236,-0.165012646705682,0.883517906960239,0,0,0,0,0.325465084522568,-0.672623243486322,-0.334096705922238,-0.574482238342116,0.155283255573964,-0.756691530977344,0.0888481781250299,-0.628817174327624,0.923579123875375,-0.0882498284802082,0.370906675625704,0.0405192261907674,0,0,0,0
419,419,0.0200409744197955,0.563898214330924,0.0220366627236124,-0.825306942121964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26340443724078,0.518307712966331,-0.553784020881617,0.596069186703749,0.614978582609791,-0.00357175352380484,0.784974634419807,-0.0748559204439321,0.202600235456825,0.391280231078406,-0.165376887700733,0.88232840279257,0,0,0,0,0.324735552524113,-0.673204110836633,-0.332291159477382,-0.575261359220916,0.153948997830291,-0.756543569919178,0.0894373288509283,-0.629239618181346,0.923610310438782,-0.0894953137781582,0.370589922045867,0.0399711513590029,0,0,0,0
420,420,0.0174615862008762,0.563761359152865,0.020688300288489,-0.825493923154276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262039215387481,0.511704826918066,-0.556882010585778,0.599479812832598,0.610349749266665,-0.00094347928125351,0.788452514512424,-0.07625566061612,0.204764550498734,0.394024930919648,-0.165775913552295,0.880530623634818,0,0,0,0,0.324275401566688,-0.674121464023506,-0.330631822966903,-0.57540274010744,0.153010908475853,-0.756375370224975,0.0897426658602619,-0.62962704447055,0.923664601214169,-0.0908450876811797,0.370186314981845,0.0394076985908991,0,0,0,0
421,421,0.015014790438651,0.563569174116734,0.0195394212199507,-0.825701249285633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260595434030984,0.505457184243554,-0.559640357821272,0.602831423000212,0.605682828220495,0.00206777940192552,0.791905745929731,-0.0776487311592689,0.208267555636439,0.396845245352603,-0.166987199903966,0.878210539437149,0,0,0,0,0.324001908518638,-0.675405607908753,-0.329059301841929,-0.574952175361561,0.152800069006361,-0.756228422504063,0.089408669321962,-0.629902216029396,0.923731496165519,-0.0922585561137869,0.369734702930821,0.0387908657323958,0,0,0,0
422,422,0.0128225583613747,0.563321830768333,0.0186132142232141,-0.8259283535714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258942484020277,0.499835384099631,-0.56207906284344,0.605954211046036,0.601029687104462,0.0056469494713775,0.795256385258925,-0.0793644056595159,0.212795956579031,0.398995300874696,-0.169081443127353,0.875746593675075,0,0,0,0,0.323883237567775,-0.676852443567272,-0.327536281338637,-0.574186731357044,0.153274073801405,-0.756096331628854,0.0883484605355736,-0.630095187347678,0.923798285163496,-0.0936641431466854,0.369273652659844,0.0382194462131242,0,0,0,0
423,423,0.0110231909480165,0.563057931748102,0.0178344974832959,-0.826151430100071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257046749968693,0.494819496622398,-0.564256518300307,0.608847448585034,0.596609337778856,0.00993818723884068,0.798295815527486,-0.0817454672797645,0.217790257999712,0.400591302989624,-0.171507101180257,0.873315135408885,0,0,0,0,0.323974145873133,-0.678181668931112,-0.325985719084278,-0.573448940782606,0.154241141228978,-0.755976898727998,0.0867623320292925,-0.630222894445147,0.923861588949097,-0.0949805490562467,0.368837457615914,0.037648235348464,0,0,0,0
424,424,0.00966543296630743,0.56282785406693,0.0172602301404652,-0.826337383002541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254954343893801,0.490287703634071,-0.566213759451937,0.611570297514698,0.592621481188929,0.0148044578186162,0.800860915550345,-0.084866966518196,0.222535341617237,0.402228583296661,-0.173799635717946,0.870909797358355,0,0,0,0,0.324416358133091,-0.679100084554177,-0.324489706562991,-0.572960323293713,0.155315773828703,-0.755849284037758,0.0849150420509921,-0.630363629862224,0.923906594338486,-0.0961578715360949,0.368470655737177,0.037143566604785,0,0,0,0
425,425,0.00887162632837804,0.562659538070784,0.0168110027308524,-0.82647016198496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252709317487958,0.486207714312644,-0.567902540856434,0.614187889400671,0.589055274732634,0.0200569469260805,0.802970689931307,-0.0885983820445192,0.226601526694006,0.404169267765626,-0.175920978574447,0.868533684085512,0,0,0,0,0.325125089471024,-0.679604019344994,-0.323335515695261,-0.57261347991177,0.156263442071793,-0.755705082206084,0.0831400267064701,-0.630538897578111,0.923961270085298,-0.0973796879463712,0.368065601722172,0.0366125741614226,0,0,0,0
426,426,0.00859513149259903,0.562556830468898,0.0164270297621675,-0.826550717681986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250465518692428,0.482565386340038,-0.569216739007739,0.61675763139666,0.585869969022235,0.0252393535986979,0.80472301276627,-0.0924133494262734,0.229789350811984,0.406293925155011,-0.177938638884922,0.866290910391725,0,0,0,0,0.325962301840618,-0.679921167607071,-0.322657493786853,-0.572143273421781,0.15691364915282,-0.755485085292522,0.081540823837259,-0.630849813076011,0.924038307602076,-0.0986556621663309,0.367584211518211,0.036084814658669,0,0,0,0
427,427,0.00874094985939125,0.562558281301031,0.0159802990993195,-0.826556958700296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248381331452706,0.479366015932633,-0.569968368952445,0.619395669462053,0.583012790789319,0.0298778402173464,0.806253132543287,-0.0957041624180116,0.232158740894029,0.4086438623691,-0.179824596792801,0.864161806123639,0,0,0,0,0.326861684490708,-0.680486155699234,-0.32257359877,-0.571004644893669,0.157240078794857,-0.755114963321708,0.0801914822342557,-0.631384412196972,0.924168179855313,-0.0999019735659519,0.366968406381572,0.0355943779032056,0,0,0,0
428,428,0.00920193882778636,0.562697284487121,0.0153769091582413,-0.826468778005176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246605959148702,0.476609791240483,-0.570048862556762,0.622151832034427,0.580493148303408,0.03366795707446,0.80763960719559,-0.0980430432421537,0.233961753605973,0.411290367691287,-0.181381731720308,0.862092105689483,0,0,0,0,0.328033209348482,-0.681313801147071,-0.322854118493696,-0.569184448226339,0.157399345766351,-0.754632990996059,0.0789626262430013,-0.632075468998343,0.924413037437392,-0.101301525383568,0.366012181781739,0.0351229263887578,0,0,0,0
429,429,0.00983951355592355,0.562993131372864,0.0145702891897117,-0.826274545579669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245194419606671,0.474302551097844,-0.569401133595464,0.625059305727086,0.578370950758456,0.0365165567100243,0.808878991039566,-0.0993396308610948,0.235377085596739,0.414098918811552,-0.182506720341199,0.860122671509936,0,0,0,0,0.32963999606313,-0.682300112880184,-0.323217626056803,-0.566863647772012,0.157469510466371,-0.754052309838661,0.0778874853236513,-0.632883881079634,0.924719396690227,-0.102731214924666,0.364880699243235,0.0346757867212049,0,0,0,0
430,430,0.0105510550133154,0.563386813596649,0.013543443738852,-0.826014859815012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244155623260432,0.472421592925017,-0.568152615839701,0.628019486387965,0.576702153826837,0.0385339266554896,0.80992812993188,-0.0997305701028798,0.236494141932177,0.416761739583547,-0.183245849621095,0.858371208654917,0,0,0,0,0.331731500978887,-0.683427409404339,-0.323432195292789,-0.564156717926194,0.157590323642473,-0.753393610325645,0.0769097749914211,-0.633757244002402,0.925031554939137,-0.104086672573417,0.363742171999743,0.0342668829686284,0,0,0,0
431,431,0.0112199292465699,0.563859798564505,0.0124127649129946,-0.825701013695461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243470899761127,0.470938341989518,-0.56648654107952,0.630897771266813,0.575614138584929,0.0396971278879298,0.810705785155183,-0.0992402711327366,0.237171697204971,0.419070397166449,-0.183649859773472,0.856972763434669,0,0,0,0,0.334149910542041,-0.684625243984398,-0.323495758852234,-0.561233112519803,0.157757389848628,-0.752617240962945,0.0759955765506212,-0.634747640325044,0.925344963811194,-0.105442937002801,0.362594689097751,0.0338168068212985,0,0,0,0
432,432,0.0117390973065386,0.564355361244366,0.011325065931193,-0.825370803161115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243104244900113,0.469915412787194,-0.564657872358794,0.633436119999347,0.575124134070974,0.040036455076841,0.811185582421232,-0.0980166493302017,0.237059926556346,0.420975065602507,-0.183864545863588,0.856023606062614,0,0,0,0,0.336739588318633,-0.685821383807532,-0.323442143231348,-0.558247847423734,0.158024430321696,-0.751796513166071,0.0751245752459862,-0.635756699065729,0.925629253296029,-0.106913974244287,0.361484427782722,0.0333000904582206,0,0,0,0
433,433,0.0120274078079404,0.564857861211207,0.0104421219021782,-0.82503448423657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242951475137257,0.469414230529833,-0.562943575611493,0.635389165458827,0.575247882523325,0.0397547161077128,0.811305426508979,-0.0963999020575696,0.236049149482561,0.422280631805882,-0.184118347910654,0.855605224968172,0,0,0,0,0.339333137090507,-0.687055382619266,-0.323238050692207,-0.555270281818604,0.158381222174025,-0.750942856783082,0.0743127963526366,-0.636771405299718,0.925839370020112,-0.108463213490428,0.360535882349882,0.0327272024206899,0,0,0,0
434,434,0.0120777724020622,0.565318267591294,0.00986332944838261,-0.824725468549126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242973751680092,0.469532857253888,-0.561507338244085,0.636562770708078,0.575923181101919,0.0391246840985502,0.811051292599038,-0.0947499305385819,0.234189514332372,0.422754594399796,-0.184583510172154,0.855781953574133,0,0,0,0,0.341739176676938,-0.688358748830035,-0.322848598228608,-0.552399629484978,0.15877454714275,-0.75005657720812,0.0735615822326543,-0.637804411858278,0.926006674287062,-0.109965051678022,0.359702936793448,0.0321422439701165,0,0,0,0
435,435,0.01190079489936,0.565755937142648,0.00963682588641475,-0.824430544227616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2431969382548,0.470255755658714,-0.560475727528264,0.63685299115652,0.577202762601955,0.0382653348218414,0.810368629155777,-0.0931419340352723,0.231799102077193,0.422442317643405,-0.185060447596556,0.856483680682614,0,0,0,0,0.343902959427439,-0.689771105530849,-0.322091215742269,-0.549730684256815,0.159120996809636,-0.749172424475544,0.0729781234085274,-0.638823434356875,0.926131209985075,-0.111435317657444,0.358979172674547,0.0315769766770644,0,0,0,0
436,436,0.0115500907858876,0.566142739726731,0.0097589965866566,-0.824168523812437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243745610446986,0.47152242575752,-0.559836330506067,0.636268781601826,0.578987503918571,0.0372891078158317,0.809311269233412,-0.0916420331302487,0.229245974909067,0.421463363524874,-0.185388170881084,0.857581565970059,0,0,0,0,0.345776892342775,-0.691348807790811,-0.320895457832867,-0.547267093684823,0.159465789041391,-0.748284869010976,0.0724740045292271,-0.639834303239621,0.926177087675876,-0.112719238476905,0.358504419685315,0.031063750699419,0,0,0,0
437,437,0.0111093575937995,0.566443921201626,0.0101980651008448,-0.823962296331439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244747562984719,0.473208876734601,-0.559531114227321,0.634899142859833,0.581300347550125,0.036210165438712,0.80785969413,-0.0902299532150383,0.22685141072233,0.419835933908323,-0.185655374858259,0.858957686873373,0,0,0,0,0.347375797729862,-0.693007013116038,-0.319288685666022,-0.545092717002524,0.159818267849653,-0.747479586121809,0.0721674504633186,-0.640721662413822,0.926163104799553,-0.113746726785132,0.358253244211751,0.0306300255546238,0,0,0,0
438,438,0.0106597027963755,0.566626351597301,0.0108663799464705,-0.823834249226556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246228259879693,0.475305757250426,-0.559417829227925,0.632856834918557,0.584035864263697,0.0350540818284381,0.806078012878939,-0.0889469378565854,0.224746021681069,0.41757057445799,-0.185909263700985,0.860558996673392,0,0,0,0,0.348712580739541,-0.69469785355578,-0.317334981555857,-0.543224573983821,0.160015906696416,-0.746795028367927,0.072111746697883,-0.641476415152773,0.926139862967354,-0.114704618414191,0.358039342693068,0.0302594418517845,0,0,0,0
439,439,0.0102801033492472,0.566726961094721,0.0115643612268063,-0.823760363572373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24802469274264,0.477775518432198,-0.559290216801975,0.630403647805408,0.587185923479835,0.0339055426869276,0.803968482646884,-0.0877370181434541,0.223053183711508,0.414773148832078,-0.18612198917027,0.862304538658695,0,0,0,0,0.34975456152753,-0.696351263199161,-0.315264995130379,-0.541640699889752,0.160029426339722,-0.746265327888848,0.0722892414628619,-0.642069239774851,0.926088369319737,-0.115484908738754,0.357948455061187,0.0299411353094963,0,0,0,0
440,440,0.010004180103045,0.566753064272646,0.0122181797937427,-0.823736363529352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250073404742625,0.480623662688178,-0.558972296582538,0.627705471346137,0.590628938076471,0.0327245642054539,0.801622939979211,-0.0865287380198594,0.221649877404125,0.411489852715696,-0.186285840944702,0.864201954650808,0,0,0,0,0.350582632173285,-0.697853273834895,-0.313228090114751,-0.540352468097848,0.160089673825015,-0.745888873562803,0.0724612775162384,-0.642472137832083,0.926018304689429,-0.116030111042597,0.357972303287125,0.0297143532803433,0,0,0,0
441,441,0.00983659900593429,0.566741807973671,0.0127732322216097,-0.823737706404985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25226183776202,0.483795245260337,-0.558319350532366,0.624968502161138,0.594401769164217,0.0315280846529374,0.799000215258306,-0.0853883640184445,0.220520099746346,0.407778536002619,-0.186363026467306,0.866231131713337,0,0,0,0,0.351271184853384,-0.699081615383771,-0.311348803297624,-0.539402792363235,0.160314711320549,-0.74563880226718,0.0724935565899215,-0.642702617188322,0.925921295153779,-0.116292969115337,0.358148028609991,0.0295920617373018,0,0,0,0
442,442,0.00978071246243057,0.566695862939839,0.0132947426982348,-0.823761729146958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254553055258592,0.487246286290394,-0.557366137943687,0.622203171663786,0.598432527134105,0.0303032973508643,0.796148741011152,-0.0843054139656017,0.219504039976116,0.403695868593895,-0.186410582007261,0.868388574907627,0,0,0,0,0.351767595529999,-0.700051404019368,-0.309690702425537,-0.538775704070565,0.160696715959358,-0.745505471103115,0.0724480795802762,-0.642767013621834,0.925754403926577,-0.116235138052311,0.358599631573365,0.0295716169317264,0,0,0,0
443,443,0.00980496958366951,0.566669815322743,0.0138470864548995,-0.823770259945249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256875654943112,0.490950461667349,-0.556158417173231,0.619411298810032,0.60263943844551,0.0290344115872487,0.793122368374028,-0.0833043753871047,0.218401126343265,0.399272311584705,-0.186463623927325,0.870697356241357,0,0,0,0,0.352056663987332,-0.700823357180766,-0.308206503919395,-0.538434284118104,0.161131639178713,-0.74546551916416,0.0723674378670249,-0.642713550914755,0.925574064285909,-0.116052527458947,0.359122627362243,0.0295871747230846,0,0,0,0
444,444,0.0098608252987026,0.566649858650399,0.0144725794142054,-0.82377256950023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259159507690692,0.494822725065018,-0.554829640605078,0.616563776294706,0.606858523877591,0.0277249347477074,0.7900457265068,-0.0823517456930378,0.217083007358211,0.394640684955443,-0.186485903504037,0.873130405774817,0,0,0,0,0.352147526207075,-0.701435973353323,-0.306923852400638,-0.538309802901328,0.161618470953695,-0.745529017090628,0.0722964046003221,-0.642525629375467,0.92537215129419,-0.115845996361288,0.359705931856868,0.0296264969783215,0,0,0,0
445,445,0.0099317918931091,0.566609703679014,0.0152316740184462,-0.823785651315418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261346411915723,0.498841927965107,-0.553538183373583,0.613555428164649,0.611005810566076,0.0264666281721382,0.786980327923249,-0.0814455677707902,0.215529652792919,0.39003407213967,-0.18642895806924,0.875593875566937,0,0,0,0,0.352226730962994,-0.701799104304029,-0.305924877863835,-0.538353337778436,0.16214630970182,-0.745624013678272,0.0723101465567776,-0.64228081645128,0.925144373074191,-0.115471876132442,0.360403491809854,0.0297230194105618,0,0,0,0
446,446,0.00993475566804398,0.566568625337925,0.0161109069800837,-0.823797142559253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263392689962551,0.502935693449189,-0.552382825347355,0.610371356954394,0.615041249035619,0.0252065492769001,0.783969595460618,-0.0805019580604838,0.213869794717743,0.385728499802411,-0.186346926375896,0.877922581084362,0,0,0,0,0.35246370973125,-0.701844294703918,-0.305242442602061,-0.53852666651557,0.162637906977333,-0.745725854088422,0.0724473437078341,-0.64202277541206,0.924905131010701,-0.114963978936626,0.3611669758306,0.0298696793842289,0,0,0,0
447,447,0.0098294642063326,0.566461372755568,0.0170450608843554,-0.823853361168566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265300180962573,0.507109446718555,-0.551372596093293,0.606995949992559,0.618901663014182,0.0240809778694484,0.781060965383854,-0.0795273938764093,0.212266072989888,0.381835937575784,-0.186343660756885,0.880011631246313,0,0,0,0,0.352939891307473,-0.701602277314067,-0.30489130378911,-0.538729032506473,0.163035635583215,-0.745882398529356,0.072726241694591,-0.641708440697995,0.924632689613851,-0.114322541800011,0.362048820026747,0.0300898263717199,0,0,0,0
448,448,0.00963026782902325,0.566305059405611,0.0179917847550135,-0.823943040091048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267134563358871,0.511335140897608,-0.550564110068486,0.603369422034947,0.622474342981436,0.0232678221726809,0.778329667939319,-0.0786589396485912,0.210886865431862,0.378553232424862,-0.186551026051492,0.881715881045674,0,0,0,0,0.353672042020373,-0.701109776530672,-0.304821882903071,-0.538929297449746,0.163272844710175,-0.746050961209825,0.0732734150528459,-0.64138985656513,0.924351278789591,-0.113668876093428,0.362951189139701,0.0303403083336701,0,0,0,0
449,449,0.00927486048445302,0.566080284108026,0.0188882894915514,-0.824081501689763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269131345807533,0.515416701377935,-0.549896850016214,0.599606034815162,0.625753308566896,0.0228401474015874,0.775775979593033,-0.0779920122238598,0.209818440573758,0.37623274002878,-0.186986533906824,0.882870989138926,0,0,0,0,0.354555958781301,-0.700410221811352,-0.30502743054856,-0.539141780877525,0.163292654418832,-0.746268104914268,0.0741402587088021,-0.641032484854794,0.924095548470316,-0.113033379667491,0.363778522423342,0.0305950813331314,0,0,0,0
450,450,0.00876246919057774,0.565850865801033,0.0197058756593587,-0.82422551238748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271374090055993,0.51921248328107,-0.549434749136754,0.595731446956109,0.628543595790553,0.0229508814189938,0.773544760106953,-0.077683391686058,0.209069448780883,0.375160393551916,-0.187262866887105,0.883446242496764,0,0,0,0,0.355513999679882,-0.699579703537365,-0.305409445266323,-0.539372881383837,0.16317447662751,-0.74652901498266,0.0752383935706622,-0.640630708052044,0.923871436156303,-0.112351266820448,0.364532349052562,0.0309019221497855,0,0,0,0
