,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
616,616,0.0107491015003352,0.560997984636392,-0.0384664321095558,-0.82685310161576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264901359498088,0.450129256999303,-0.564755702097827,0.638953768810632,0.570563712532217,0.0695778906213064,0.806785480994392,-0.136796033329883,0.257820115648583,0.427428488213765,-0.223789348411692,0.837109313630972,0,0,0,0,0.32364160173612,-0.691369569898969,-0.332306694846068,-0.553928237232835,0.142466464870771,-0.763489675018866,0.0813906858201993,-0.624629793388476,0.922372351343579,-0.0641532447603933,0.378020082520505,0.047057665420434,0,0,0,0
617,617,0.00963718250288756,0.561027531051975,-0.0396245614516469,-0.826792070743845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264274963668682,0.449689636919951,-0.564595581411631,0.639663820670812,0.570099640883683,0.0706306512668006,0.806931622802344,-0.137328317136342,0.257426629760735,0.430069956155189,-0.224390790653398,0.835715343985406,0,0,0,0,0.322462248816608,-0.691853871946882,-0.331500704400171,-0.554494004424244,0.141799511690893,-0.763494675868989,0.0822216458680148,-0.624666614567072,0.922447260249089,-0.0637377353361511,0.377900439238045,0.0471148721409955,0,0,0,0
618,618,0.00856875166012871,0.561111127204058,-0.040613781560447,-0.826699098929072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263748848709671,0.449380683169136,-0.564396333774581,0.640273632770064,0.569674156132144,0.0718277685540359,0.806995236895992,-0.138097122080291,0.257547626204073,0.432221801666987,-0.224583326240747,0.834515346758245,0,0,0,0,0.321193232037066,-0.692278894260094,-0.33063597929785,-0.555215894449499,0.141107778161934,-0.763525430029689,0.083041372875847,-0.62467723108104,0.922536375964293,-0.0633001293655878,0.37774844165041,0.0471788456371558,0,0,0,0
619,619,0.00757429737854161,0.56125554545514,-0.0414696338860333,-0.826568274361189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263373887476628,0.449232666537896,-0.564197823606965,0.640706658735388,0.569375355417993,0.0730680527664172,0.806934568416959,-0.139030092430723,0.258161996466536,0.433884698462989,-0.224429888039385,0.833503255767321,0,0,0,0,0.319897607249339,-0.692678574807129,-0.329709219113452,-0.5560159563456,0.140417399143005,-0.763537824430008,0.0838994287955229,-0.624702993854191,0.922630630158501,-0.0628215146333864,0.377588817083734,0.0472531777323325,0,0,0,0
620,620,0.00665341801663086,0.561479350203423,-0.0422030418004673,-0.826387060999037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263254056606826,0.449268959698715,-0.564006434833445,0.640898935088639,0.569155909571908,0.0741992822870088,0.806823517909284,-0.139970811442793,0.259202203146635,0.43519061290331,-0.224046129556514,0.832602354161648,0,0,0,0,0.318545527558725,-0.693107509892396,-0.328724718755194,-0.556840000253587,0.139591527954259,-0.763485799692574,0.08490095150121,-0.624816346957548,0.922723293240748,-0.0623669659991392,0.377430702868664,0.0473090920973679,0,0,0,0
621,621,0.00585386333427091,0.561797432522345,-0.042848478112792,-0.82614368303509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263425622721479,0.449495970270733,-0.563872251258072,0.640787326860736,0.569058858916819,0.0750751880722439,0.806675766771531,-0.140747783384918,0.26055700091336,0.436235870100682,-0.223606102449086,0.831750338659424,0,0,0,0,0.317202816458678,-0.693576623473965,-0.327686385298169,-0.557633816667673,0.138552260448259,-0.76341608369196,0.0861623709931836,-0.624960158818098,0.922770077534663,-0.0620293781291596,0.377367273048976,0.0473463988827177,0,0,0,0
622,622,0.00514646618227601,0.56216366719887,-0.0433816166048804,-0.825871394654216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263963654331451,0.449863852764388,-0.563850284744201,0.640326916162245,0.569096890626896,0.0755785674504184,0.806521409129665,-0.141208448176591,0.262095554610431,0.436960122959162,-0.223283765046965,0.830973002848718,0,0,0,0,0.315957420310364,-0.694083086883138,-0.326607411959071,-0.558343241659637,0.137443503572131,-0.763370156347797,0.0875284259282049,-0.625071245841535,0.922800101901873,-0.0617674010419278,0.377334105021336,0.0473680618789227,0,0,0,0
623,623,0.00449177830466034,0.562543388646638,-0.0438061226445362,-0.82559420021974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264845486342066,0.450348670450012,-0.563990757622928,0.639497747223598,0.569256153990463,0.0757241522277882,0.806362620376408,-0.141395220474604,0.263614209362195,0.437177914580057,-0.223150117571784,0.830413779180883,0,0,0,0,0.31483907207885,-0.694553482765087,-0.325616099008227,-0.558968670265232,0.136563578124015,-0.76333875000828,0.0886698655260261,-0.625141581414449,0.922825657466511,-0.0615562858037294,0.377303839550933,0.0473860977468612,0,0,0,0
624,624,0.00387809669038255,0.562895032972707,-0.044078539960059,-0.825343095043331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265969868535616,0.450925950672252,-0.564315641760029,0.638336645122649,0.569545402236562,0.0755615946556926,0.806179950206499,-0.141359004273973,0.264951600450174,0.436753554975603,-0.223110815661605,0.830221985718204,0,0,0,0,0.313875283717203,-0.694962353181807,-0.324762584177898,-0.559498791642614,0.136037343716842,-0.763351048481222,0.0894122725793825,-0.625135556027071,0.922840971854175,-0.0614122596701925,0.37728770750984,0.0474031727990031,0,0,0,0
625,625,0.00330826552337193,0.563242951182019,-0.0442051407466706,-0.82510141125474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267310677912682,0.451620481700236,-0.564779516049396,0.63687364542248,0.569957056958866,0.0751723367213525,0.805942518386412,-0.141261212197854,0.265896606588771,0.435748322007,-0.222861100961313,0.830515095679164,0,0,0,0,0.313149523724754,-0.695236101038117,-0.324079029631907,-0.559961536319344,0.13582620331273,-0.763374151020646,0.0897965450218415,-0.625098175128753,0.92285257066312,-0.0612872413313909,0.377277843158711,0.047417675311745,0,0,0,0
626,626,0.00274895493455809,0.563575000685654,-0.0441550598870569,-0.824879380597736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268782026662935,0.45249837369038,-0.565329485758364,0.635140942218899,0.570559902039049,0.0745956671093481,0.80558763250567,-0.141157539605974,0.266322414437175,0.434524615691433,-0.22217123936268,0.831204349318877,0,0,0,0,0.312729417035518,-0.695353804234212,-0.323551245097935,-0.560355235946993,0.1358242405539,-0.763384782867607,0.0899398196692097,-0.625065018859641,0.922863721728052,-0.0611965700329706,0.377264926699013,0.0474205231649374,0,0,0,0
627,627,0.00221132571021928,0.563880669097227,-0.0439798408894035,-0.82468143828536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270340090980433,0.453632916826893,-0.565906776119124,0.633153166873763,0.5713645422369,0.0737810323037141,0.805127289570438,-0.140957322390775,0.266141268123642,0.433437274004696,-0.22101994279234,0.832136491083638,0,0,0,0,0.31263356648959,-0.695328941244803,-0.323152434108504,-0.560669618314681,0.135862278143818,-0.763399472254412,0.0900166998050831,-0.62502774410058,0.922864476784962,-0.0611310623534056,0.377274179146491,0.0474167106967878,0,0,0,0
628,628,0.00167756888019468,0.564129152770672,-0.0437026988971232,-0.824527476113443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272001079409459,0.455004011184565,-0.566455784543646,0.630963237251654,0.572420123874125,0.0726268113183375,0.804548966397874,-0.14057563348523,0.265360112834041,0.43259821347576,-0.219580347674682,0.833203016754832,0,0,0,0,0.312808853591077,-0.695255568695782,-0.322878762121074,-0.560820488466412,0.135815693171499,-0.763394239692957,0.0901528821442265,-0.625024631621064,0.922862711282122,-0.0610970969676835,0.377285285423172,0.0474064792015575,0,0,0,0
629,629,0.0011392382333026,0.564299857695573,-0.0433478757309012,-0.824430309007756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27373824889015,0.456604635695656,-0.566974574607032,0.628585244421921,0.573736473029695,0.0710846353149259,0.803868938262009,-0.139886254632473,0.263996666512485,0.431902513492433,-0.218007811734961,0.834409116040656,0,0,0,0,0.313130794571151,-0.695218349807623,-0.322748193048632,-0.560762120213063,0.135660611135006,-0.7633754115437,0.0904117042280537,-0.62504392115718,0.922860257206503,-0.0610950395585087,0.377293040140745,0.0473951861632097,0,0,0,0
630,630,0.000640973086998185,0.564349721312373,-0.0429114287644972,-0.824419547614889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275525445121812,0.458382387028983,-0.567428267763947,0.62609622047609,0.575283668190107,0.0691146481722721,0.80311195074801,-0.138863462031893,0.262092334925954,0.431146862694588,-0.216449857001587,0.835804672256424,0,0,0,0,0.313446467734075,-0.69524678720138,-0.322651629718941,-0.560606049370592,0.135403433706797,-0.763328195593549,0.0907510555743929,-0.625108168131276,0.922867015037587,-0.0610552917938216,0.377283042997305,0.0473944022673566,0,0,0,0
631,631,0.000116460205736289,0.338589791950149,-0.0254508653139456,-0.494680899853301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277384347376903,0.460354394588469,-0.567868002251023,0.62342416317689,0.577025560825685,0.066747838312633,0.802293797468779,-0.137516874519165,0.259639244108089,0.430279379091674,-0.214844541377559,0.837429962377589,0,0,0,0,0.313748325234056,-0.695320314578065,-0.32248427145347,-0.560442274648344,0.135150881461525,-0.763236296064779,0.0911078928989653,-0.625223118143435,0.922885836974957,-0.0610275616749791,0.377242870909168,0.0473833829021248,0,0,0,0
632,632,-4.14547518427289e-05,0.112835389365834,-0.00837008789539311,-0.164918509627546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279315423183616,0.462474612530331,-0.568273013854746,0.620617361069703,0.57892210046178,0.064076880504464,0.801429840961415,-0.13584389937829,0.256733884794062,0.42924284250777,-0.213180654719059,0.839280824878033,0,0,0,0,0.31409171584748,-0.695362631229954,-0.322236226736005,-0.560340092536562,0.135015025558431,-0.763154008755454,0.0913868232739273,-0.625312202284456,0.92289610099144,-0.0610253635296202,0.377219663714281,0.0473710574946314,0,0,0,0
633,633,0.000109178115858854,-0.112796915593305,0.00824807612412498,0.164950941658453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281319740446784,0.464831602644924,-0.568614262650778,0.617631447651119,0.58093797154843,0.0611849289687526,0.800517061953697,-0.133939953715482,0.253477544974385,0.428081595048095,-0.211360949022782,0.841321479223624,0,0,0,0,0.314448495065352,-0.695383219313845,-0.321879804630191,-0.560319296133088,0.135115340845598,-0.763087004070887,0.0914735748688468,-0.625359619728528,0.922903849733535,-0.0610547101251511,0.377198310768085,0.0473523058811023,0,0,0,0
634,634,0.000509984230713756,-0.338233804851462,0.0243476684833501,0.49497961999656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283355008906975,0.467504065468847,-0.568831438927743,0.614475940769711,0.583106618444105,0.0580870215897577,0.79952458193754,-0.131806723375986,0.249921674713257,0.426835043869729,-0.209460420555539,0.843491158254753,0,0,0,0,0.31481922065012,-0.695349716339571,-0.321370074294387,-0.560445274441448,0.135463131917496,-0.763027037176213,0.0913764236236716,-0.62537175314763,0.922902351953317,-0.0611414922103952,0.377190570413285,0.0473311766241099,0,0,0,0
635,635,0.00112461395797985,-0.563414765200148,0.0398841213316248,0.825210151696834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285341265234568,0.470507962998698,-0.568786145019514,0.611297750971646,0.585453893274691,0.054798869297314,0.798422752652291,-0.129467875630911,0.246126456812583,0.425525635902504,-0.20762129789666,0.845720460380591,0,0,0,0,0.315132467155164,-0.695279429960177,-0.320820830501472,-0.560671059655567,0.135894385136652,-0.762983775533265,0.0912150688047015,-0.625354527915398,0.922900810932885,-0.0612480186390326,0.377178688245812,0.0473181838766557,0,0,0,0
636,636,0.00137542183323141,-0.563066951970023,0.0391509346338293,0.825482234897437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287157886841929,0.473773002806955,-0.568383972175763,0.60829199403696,0.587985180625273,0.0512874484672175,0.797212757762427,-0.126865455722247,0.242132413533996,0.424037735062755,-0.206012151976406,0.848011136010077,0,0,0,0,0.315382231320903,-0.695243317580863,-0.320328050483388,-0.560857127617823,0.136262301575389,-0.76293732702353,0.0911602281849696,-0.625339134390958,0.92290231850023,-0.0613278979522577,0.377165500564313,0.047290428457863,0,0,0,0
637,637,0.0015622867033111,-0.562700099765283,0.0383827685977361,0.825768078856993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288623973677822,0.477350960047317,-0.567669361463443,0.605461608044652,0.590653120608567,0.047599776840368,0.79592070668084,-0.12398943921472,0.237978608196487,0.422199163541699,-0.204605888564022,0.850441343486122,0,0,0,0,0.315648463195119,-0.69519787662576,-0.319950879334686,-0.560978961130055,0.136483823173406,-0.762859551357939,0.0912838867059752,-0.625367670208323,0.922912488143943,-0.0613651927650615,0.377134051834193,0.0472943896459979,0,0,0,0
638,638,0.00171150609245921,-0.562347703241915,0.037571574682997,0.826045100573376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289807887699867,0.481193208002094,-0.566799325484492,0.602663263713593,0.593315196423309,0.04395539267806,0.794616734478483,-0.120951421795858,0.233767682880313,0.419994282797676,-0.203303687741093,0.853009427502949,0,0,0,0,0.315943344086989,-0.6951614959017,-0.31965973622426,-0.561024019966952,0.136563932575858,-0.762756893041212,0.0916364019699745,-0.625423843702438,0.922926350906692,-0.0613834681070945,0.377096330369903,0.047300933043183,0,0,0,0
639,639,0.00178855949671054,-0.561996601199732,0.0367011374415241,0.826322968218465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290756035214275,0.485294103189273,-0.56584226152706,0.599810883917704,0.59595799059554,0.0405215227497807,0.793277315721552,-0.117911746662391,0.229587064915866,0.417478194425013,-0.202048994234548,0.855673968712241,0,0,0,0,0.316243242283253,-0.695167607435265,-0.319384829404421,-0.561004046357256,0.136608637766305,-0.762642696408116,0.0920545151420743,-0.625491937553916,0.922943287756334,-0.0613751174810787,0.377057265625089,0.0472927159195102,0,0,0,0
640,640,0.00179784705689847,-0.561662474713447,0.0358050813494923,0.82658939528298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291496029784778,0.489619915351877,-0.564850202729533,0.596864014317281,0.598650490636395,0.0374091283917591,0.791831360424974,-0.114983667628528,0.225599466056287,0.414819032625113,-0.200924424217074,0.858288661721755,0,0,0,0,0.316563671869486,-0.695194164041375,-0.319136281814863,-0.560931858218721,0.13670242220456,-0.762543024285924,0.0924480889107641,-0.625534918875861,0.92295508149913,-0.0613708171844719,0.377028638261762,0.0472963662824838,0,0,0,0
641,641,0.00173953893000735,-0.561341318872152,0.0348653059989099,0.826847814394394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292041686682048,0.494170763986973,-0.563813941474597,0.593818784360445,0.601455003486855,0.0346441686081221,0.790229212681825,-0.112202726287477,0.221894535822837,0.41214260890262,-0.200023801297452,0.860750697829185,0,0,0,0,0.316834068408798,-0.695233517151434,-0.318835651319676,-0.560901379185623,0.136808701547131,-0.762444311771416,0.0928239055181925,-0.625576352808152,0.922971997139124,-0.0613624569580626,0.37698961829346,0.0472881493826817,0,0,0,0
642,642,0.00160091660089519,-0.56104549535924,0.0338600920814957,0.827090613758478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292515459707826,0.498814747468579,-0.562635060108961,0.590813289183617,0.604338351759695,0.0323208653834966,0.788495130401174,-0.10957165503392,0.21856287719795,0.40956348642765,-0.199470139749772,0.862959838372788,0,0,0,0,0.317087635939729,-0.695190131300785,-0.318518530883205,-0.560992030210908,0.136902440333965,-0.762349625186018,0.0932404487449404,-0.625609294629792,0.922991909743209,-0.0613669790121453,0.376940969236386,0.0472814355391318,0,0,0,0
643,643,0.00138018859241131,-0.560764790293692,0.0327635682375942,0.827325506462035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293094123743968,0.503362890978964,-0.561214561877867,0.588013477862786,0.607261414929326,0.0305300687734226,0.786646431812793,-0.107186193863411,0.215687624239631,0.407111693819586,-0.199288192260797,0.864883306539464,0,0,0,0,0.317364922425552,-0.695077766896998,-0.318245213365054,-0.561129564494278,0.137147180292852,-0.762304028234667,0.0935210953804713,-0.625569360018341,0.923005089906453,-0.0613973892024259,0.376904077069223,0.0472787615584775,0,0,0,0
644,644,0.00109995626551191,-0.560494225028741,0.0315561930115941,0.827556173614976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29392736372216,0.507727866645198,-0.559617529662033,0.5853608620178,0.610075951080027,0.0293693329763204,0.784779275888664,-0.105196313290873,0.215078875385363,0.401917630259272,-0.197860295335867,0.867787185535338,0,0,0,0,0.317713855348508,-0.694890785789481,-0.318092425351249,-0.561250310359491,0.137590240668843,-0.762261882995663,0.0936345320830004,-0.62550645224985,0.923023367965972,-0.0614434985816738,0.376852602214019,0.0472723478930333,0,0,0,0
645,645,0.000768205055604504,-0.560212889200744,0.0302110763921892,0.827797209162711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29508541571331,0.511880383814333,-0.557929937266807,0.582766896109286,0.612562508716892,0.0289155392268456,0.783067102132774,-0.10361939038167,0.215022933542137,0.394158700867999,-0.19462529650609,0.872080873853395,0,0,0,0,0.318138331350848,-0.69468535632042,-0.318063079437385,-0.561280799010688,0.138199551070435,-0.76220113693865,0.0936407052262412,-0.625445224826356,0.923035843875328,-0.0615057991977489,0.376812351538573,0.0472685869725223,0,0,0,0
646,646,0.000255638558712955,-0.335948984820709,0.0172780071780726,0.496829633491456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296546337755606,0.515881181727737,-0.556383649489467,0.579969059936575,0.615201821239431,0.0286920361583563,0.781226244181227,-0.101926648170479,0.215320674855443,0.388036113062996,-0.192716310936977,0.875171643414937,0,0,0,0,0.318717734603037,-0.694423024548235,-0.318169465636619,-0.561216410810748,0.138779805633243,-0.762151476910967,0.0936519997623952,-0.625375562947047,0.923047125269321,-0.0615555750332845,0.376776574711857,0.0472686837426648,0,0,0,0
647,647,1.3410920611519e-05,-0.11191874610372,0.00545842808531671,0.165663513346028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29834978050269,0.519604923468529,-0.555151024447676,0.576892946772584,0.617753883537143,0.0287648267125387,0.779391444675573,-0.100507214096795,0.215543180878861,0.382436118392767,-0.190531893617491,0.878055436769131,0,0,0,0,0.319469685310528,-0.694106960892507,-0.31834255886661,-0.561081689437838,0.139296154210771,-0.762115061662868,0.0937851677634373,-0.625285180150847,0.923061397065624,-0.061618226446428,0.376731166875603,0.0472702794724329,0,0,0,0
648,648,5.31350075043125e-05,0.111850715605517,-0.00514061284674065,-0.165719608662822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300454037657419,0.523010774588006,-0.554308464121207,0.573523519590781,0.620385042431188,0.0293254591987611,0.777388408109184,-0.0996477772351422,0.215512401482533,0.378054453401676,-0.187923213532895,0.880519222326158,0,0,0,0,0.3202322250462,-0.693798936657258,-0.318543259573129,-0.560914030236135,0.13971816672905,-0.762095007990261,0.0940175396943638,-0.625180561847549,0.923083947621338,-0.0616529143414234,0.376668536406234,0.047283797210054,0,0,0,0
649,649,0.000325007312598532,0.335347072051739,-0.0144680996144862,-0.497325758161144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302912413215653,0.525938518421495,-0.55388178990012,0.569954127608102,0.623245263260129,0.0302256013955323,0.77511893693269,-0.0992088123728355,0.215575658949691,0.374889471549608,-0.185842636433224,0.88229673799307,0,0,0,0,0.320868244664955,-0.693592084134114,-0.318720326658597,-0.560705755068346,0.140048361291206,-0.76206020594215,0.0943771861662655,-0.625094909394081,0.923112290132976,-0.0616714072198263,0.376594678758756,0.0472946642610841,0,0,0,0
650,650,0.000775223054329138,0.558635522955595,-0.0225351153041359,-0.829106700069161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305568778512397,0.528422650952408,-0.553844301600135,0.56626293640316,0.62625826754305,0.0314281477276767,0.772657816615105,-0.0990593372073747,0.215759369659313,0.3726870598134,-0.18471771428256,0.883420407213964,0,0,0,0,0.321441320579948,-0.693431762208814,-0.318868710510989,-0.560491404074012,0.140267351410333,-0.761979430113161,0.0948602691100036,-0.625071153995392,0.923157079360488,-0.0616510078593276,0.376487673214455,0.0472989637741557,0,0,0,0
