,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
203,203,0.762761848989502,0.0566481382108916,-0.641921892431914,-0.0540521431581219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32837770827734,0.646547874660025,-0.486862696049438,0.486938026523499,0.151326313496963,0.693743731286714,-0.0112267591460147,0.704055354374131,0.936003542719263,0.141996751241516,0.265523407203635,-0.182295394568316,0,0,0,0,0.310148491097143,-0.587956469767569,-0.520984716033973,-0.535434429960966,0.0154221363308834,0.759680030246429,-0.257016651803692,0.597152283803216,0.0981344653977146,-0.26965594720714,-0.0264630065960175,-0.95757767628471,0,0,0,0
204,204,0.762868515970624,0.0563112296192822,-0.6416954287554,-0.0555666219412862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330054530756974,0.645636789695457,-0.487337737145802,0.486537842795551,0.152431011444184,0.69381441598528,-0.0113240403138565,0.703745770169938,0.936070042068892,0.142177027506559,0.265310600888028,-0.182123184265423,0,0,0,0,0.310938921941737,-0.591132175277752,-0.51873210173341,-0.533663512715965,0.0154639773849292,0.758924328457452,-0.255008035965655,0.598970475626123,0.0988392738989871,-0.268806057532366,-0.0296977848663191,-0.957649279717299,0,0,0,0
205,205,0.763063390129954,0.0558893194411982,-0.64137272490796,-0.0570234544719866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331723704011208,0.644750213616173,-0.487883671613084,0.486030934419118,0.153476345804481,0.69391424491081,-0.0113613862584237,0.703419470082149,0.936127010488957,0.142293603772428,0.265138689273805,-0.181989631596506,0,0,0,0,0.311659401133555,-0.594223321460219,-0.516484489839935,-0.531987625488264,0.0151370758902192,0.758391671798167,-0.252410005759368,0.600751304678759,0.100037907288449,-0.267814162624667,-0.0312135380192514,-0.957754512621745,0,0,0,0
206,206,0.763367191612773,0.0553951904806352,-0.640931621021562,-0.0583828811854589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333382876353945,0.643879397879382,-0.488403519528998,0.485527734379966,0.154567763155388,0.694017977732296,-0.0113149817818689,0.703078818031656,0.936165015098173,0.14235035076749,0.265034085294452,-0.181902104921147,0,0,0,0,0.312358350580624,-0.597226323934204,-0.514369747120655,-0.530261013152602,0.0147005022696749,0.757853123267891,-0.249517314224199,0.602647200846785,0.101071824089497,-0.264054909567659,-0.0266611662226686,-0.958826717047499,0,0,0,0
207,207,0.7637275343732,0.0548431603673028,-0.640438328725068,-0.0595921815425492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334997027227392,0.642986307953823,-0.488907102949931,0.485093232500544,0.155762930278879,0.694164035996325,-0.011263902497572,0.702671562809223,0.936200974475,0.142426767790827,0.264932022956097,-0.181805870150301,0,0,0,0,0.313162172618869,-0.600074569331606,-0.512583579620419,-0.528297301512733,0.0142856404460592,0.757230642775081,-0.246834295480837,0.60454156572891,0.102168896125247,-0.259739894090926,-0.0256217114165118,-0.95991678388612,0,0,0,0
208,208,0.764112160530587,0.0542485981878008,-0.63993495082136,-0.060604904431922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336535299932795,0.642060475501216,-0.489361242526781,0.484796773927943,0.15701688820731,0.694380886455667,-0.0111464894611452,0.702179917909526,0.936243907210717,0.142494054799698,0.264811489615966,-0.1817076374975,0,0,0,0,0.31406953069451,-0.602787328260547,-0.511333287074,-0.525876445857714,0.0144293039435629,0.756151282513065,-0.245219910436528,0.606542849819411,0.104574217866139,-0.255616182277957,-0.0258747430870379,-0.9607575646257,0,0,0,0
209,209,0.764420956198844,0.0536231588488763,-0.639541099816437,-0.0614193797159818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337916522385002,0.641103832544272,-0.489731323323426,0.484728306118137,0.15831430168421,0.694689931935076,-0.0109614357360121,0.701585580864435,0.9362783322301,0.142524580039734,0.264735426022246,-0.181617132698816,0,0,0,0,0.315044047542418,-0.60540563386323,-0.510605574364784,-0.522984908025425,0.0151380993134085,0.754558811035672,-0.244186781282582,0.608920893453709,0.106135094357374,-0.254044231766877,-0.0255332254323431,-0.961012447604478,0,0,0,0
210,210,0.764546871859334,0.0530113301114616,-0.639378727080929,-0.062070306639257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339002426987546,0.640200196068916,-0.489999498326502,0.484893344035213,0.159741387616126,0.69506713223628,-0.0107505223923871,0.700891430276901,0.936311275059162,0.142547665118998,0.264661235586943,-0.181537295737823,0,0,0,0,0.316198113447813,-0.60773680697267,-0.510321043399124,-0.519853016887214,0.0162372359473009,0.75244961765562,-0.24355998948113,0.61174705277807,0.106959070048234,-0.254449106588757,-0.0245059575549928,-0.960840708720708,0,0,0,0
211,211,0.764428908077344,0.0524370765965185,-0.639512211690861,-0.0626332866130642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339732035138748,0.639419090539019,-0.490196162715854,0.485214481454738,0.16127584831212,0.695486921764483,-0.0104822737912462,0.700127248678364,0.936359667497361,0.142583004983756,0.264533739132634,-0.181445751216561,0,0,0,0,0.31757005456482,-0.609660133503428,-0.510336085598303,-0.516740613651067,0.0175046971590129,0.749857661565344,-0.243374201480611,0.614960219057136,0.10722071728642,-0.255091704432885,-0.0229814567637776,-0.960678818731383,0,0,0,0
212,212,0.764088337154385,0.0520385363025879,-0.639899743368561,-0.0631610813791376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340125529339696,0.638714507782279,-0.490366512210839,0.485694436391864,0.162818117989966,0.696024458538091,-0.0100895758011261,0.699241313160998,0.936417504420376,0.142614494793001,0.26437980161968,-0.181346860423858,0,0,0,0,0.318943302143906,-0.611283067866445,-0.510526801729466,-0.513780659107767,0.0187639201953075,0.747319409976258,-0.243451360799471,0.617974958794066,0.107626886137283,-0.256990115423544,-0.021374749043026,-0.960164389080502,0,0,0,0
213,213,0.763536037800544,0.0518374903536024,-0.640522424634866,-0.0636915780426214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340171122641308,0.638086287040009,-0.490554789948872,0.486297743846983,0.164311132122316,0.696732198982484,-0.00948649824370027,0.698194887630086,0.936472946472239,0.142604011003051,0.264228922612481,-0.181288700768947,0,0,0,0,0.319904208764603,-0.612704167015816,-0.510632765966483,-0.511379584318311,0.0201376418391289,0.745347509667876,-0.243544462842065,0.620272246543423,0.107905873152314,-0.25810314420315,-0.0204263389180824,-0.95985512144807,0,0,0,0
214,214,0.762812757757542,0.0518924451770157,-0.64132369603869,-0.0642478609383957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339864838971106,0.637438633418833,-0.490814846429213,0.487098210200925,0.165752510385397,0.697607438932592,-0.00872315549096022,0.69698914841275,0.936522959323835,0.142596438000694,0.264075278021073,-0.181260172312986,0,0,0,0,0.320174377096729,-0.613969716967371,-0.5104556862051,-0.509867185959842,0.0218321258505875,0.743786025429217,-0.2438388641188,0.621971313649035,0.108049284216156,-0.259032448671217,-0.0199720017551877,-0.959598177291757,0,0,0,0
215,215,0.762076401577923,0.0521466611997611,-0.642118907202382,-0.0648351208603763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339242868396844,0.636630575544063,-0.49125103176348,0.488147734108878,0.16725116537964,0.69876021389167,-0.0078325059856194,0.695485343491296,0.936581505665963,0.142581222899495,0.263877091022178,-0.18125826589327,0,0,0,0,0.319727765993788,-0.615109854248459,-0.509863183687502,-0.509365837860281,0.0238718252104607,0.742340358502876,-0.244415319458765,0.623395604502319,0.108161745067497,-0.259813785883428,-0.0196019657845157,-0.95938188251929,0,0,0,0
216,216,0.761440557096448,0.0523840946703907,-0.642783113419167,-0.0655290297301661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338411496288842,0.635440253122836,-0.492020799850243,0.489498596939215,0.168834196302746,0.700345478591793,-0.00680450623094117,0.693516346937685,0.936652497134284,0.142571057857101,0.263624527460437,-0.181266934643024,0,0,0,0,0.318868112547502,-0.616285869550484,-0.508720663724724,-0.509625490033882,0.0261192155232777,0.740793270416901,-0.244953454717211,0.624932734066303,0.108273077122401,-0.260706121878206,-0.0192231717123125,-0.959134885433218,0,0,0,0
217,217,0.760954252879278,0.0523492849484082,-0.643273105314946,-0.0663919375285592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33743907520574,0.633660303516673,-0.493358912811706,0.491127756719882,0.170458741329943,0.702562261088905,-0.00554020572919206,0.690883052996913,0.93674038993987,0.142551522180627,0.263307087521298,-0.181289500634589,0,0,0,0,0.317850670251429,-0.617691941777043,-0.507094405301305,-0.510179263197299,0.0282880090223972,0.739109879647827,-0.24516476543369,0.626746050759291,0.108392019485107,-0.261698521414936,-0.0187947430246127,-0.958859641259249,0,0,0,0
218,218,0.76064907370202,0.0518761272050151,-0.643558810007114,-0.0674826804794827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336346040483906,0.631091040357843,-0.495474607582385,0.493052079472276,0.172050671498964,0.705516529383685,-0.00400015346844256,0.687480175696278,0.936837745860882,0.142437628464787,0.262992035849568,-0.181333254003034,0,0,0,0,0.316860441821094,-0.619498616508351,-0.50521311903983,-0.510470987327611,0.029990919928406,0.737492258306911,-0.244755552182284,0.628729220996738,0.108545442966608,-0.262837925098389,-0.018228481724616,-0.958541514174098,0,0,0,0
219,219,0.760498460595482,0.0509005289607187,-0.643671421096019,-0.0688355231523176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335231343138119,0.627538718515444,-0.498493560951537,0.495297156292728,0.173737202243612,0.709139935478988,-0.00225085600490129,0.68332340082326,0.936917836940572,0.142142538185935,0.262795264034598,-0.181436255642707,0,0,0,0,0.316224399258709,-0.621430440569238,-0.503636033627945,-0.510075565459571,0.0306149553748557,0.736129102024385,-0.243541000636822,0.630764972607851,0.108745491133083,-0.264124358624581,-0.0175473464703834,-0.958177870737593,0,0,0,0
220,220,0.760434653287603,0.0493820748164558,-0.643672843927052,-0.0706103303847678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33419598663291,0.622901690874352,-0.502367884643019,0.497928744403884,0.175777649926645,0.713222159487979,-0.000600425571807945,0.678539614533082,0.936970601899887,0.141666416322882,0.26276319241148,-0.18158254975444,0,0,0,0,0.316150012213235,-0.623130984133416,-0.502735425270035,-0.508934218312198,0.0300404971097952,0.735027956420728,-0.2415764060447,0.632828817181938,0.108869654698855,-0.264557247296521,-0.0172200871606341,-0.958050275187487,0,0,0,0
221,221,0.760395523156664,0.0474596166824654,-0.643598821623029,-0.07298486112275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333242155058346,0.617197123322541,-0.506913840691051,0.50105462294075,0.178319180987958,0.717661924513265,0.00075004993095531,0.673173877405237,0.937006727735892,0.141043443676043,0.262848290115212,-0.18175784868112,0,0,0,0,0.316576199269101,-0.624452907738965,-0.502212870620256,-0.507563108052629,0.0290866577099315,0.734014213654463,-0.239444176053832,0.634857139087518,0.108873651651649,-0.26503423563481,-0.0170358991612984,-0.957921270281266,0,0,0,0
222,222,0.760260782703358,0.0454600907771093,-0.64354824712723,-0.0760432511751394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332385168141408,0.610506432823483,-0.511921783088469,0.504715844292881,0.181245158640993,0.722157401879096,0.00182238217242417,0.667559404325678,0.937003982442612,0.140285849977338,0.263150828031137,-0.181920474079608,0,0,0,0,0.317091495827945,-0.625635538856124,-0.501451656575191,-0.506536663936383,0.0290170789452645,0.732931012810072,-0.237964456039681,0.636665577247919,0.108895094207453,-0.265374602387674,-0.0169089797901506,-0.957826845138301,0,0,0,0
223,223,0.759842689509117,0.0438251793410913,-0.643712342720843,-0.0797048347599886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331556756983376,0.603013133527771,-0.517243038681936,0.508827000685659,0.184248922742752,0.726560622041023,0.0026131924103014,0.661932903089826,0.93695243770604,0.13941850914099,0.263711937201605,-0.182040168542524,0,0,0,0,0.317205398736009,-0.627011551006618,-0.500161650521999,-0.506039102505049,0.030466580719134,0.731553296737278,-0.237680226633652,0.638286511967377,0.10891796712743,-0.265649300096397,-0.0168791532055203,-0.957748620454338,0,0,0,0
224,224,0.759077338617477,0.0428450398687784,-0.644144510322293,-0.083927030077953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330764798008931,0.594884874814995,-0.522813768565863,0.513198204899841,0.187011096921821,0.7308288304011,0.00324577913106188,0.656433953418385,0.936882173091579,0.138374890861451,0.264454088964382,-0.18212143792619,0,0,0,0,0.316765881755958,-0.628716125316648,-0.498284139623385,-0.506051703012622,0.032959910686244,0.729888251518576,-0.238473719210657,0.639771107372433,0.108921670495182,-0.26587777917199,-0.0170158682902217,-0.957682377652132,0,0,0,0
225,225,0.758034170711607,0.0426202186875238,-0.644751370503961,-0.088675719483174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330003974975904,0.586397921422602,-0.528619366935062,0.517490501509477,0.189466878665333,0.734964944324497,0.00371187603533778,0.651087593553435,0.936748476414556,0.136701928082904,0.265892593077504,-0.181978030926664,0,0,0,0,0.316023398599329,-0.630668164620746,-0.495836237800634,-0.506491167697268,0.0360091828055985,0.728034049119839,-0.239973990810415,0.641156958794309,0.108905994529304,-0.266078854944355,-0.0172772126749432,-0.957623634435402,0,0,0,0
226,226,0.756817041809737,0.0430471652123756,-0.645424918487621,-0.0938167436483736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329267728130587,0.577857026206104,-0.534545586388425,0.521464319535493,0.191532998988269,0.738971852357375,0.00400504702271137,0.64592543789544,0.935431930641117,0.136528716827499,0.269888225671947,-0.182995514322396,0,0,0,0,0.315061463831216,-0.632852725244314,-0.492914999712664,-0.50721642837909,0.0392477944742503,0.726156027753295,-0.241802896864673,0.64240827598523,0.108881189588256,-0.266259926210129,-0.0176019499931332,-0.95757021131866,0,0,0,0
227,227,0.755569502052485,0.0438728323003338,-0.646036793666379,-0.0991280151287792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328466837813539,0.569671655240379,-0.540303486148245,0.525029413012753,0.192896033378297,0.742717471384883,0.00435429783994305,0.641204271739424,0.932949018535116,0.139221689327515,0.275595965987982,-0.185122428587973,0,0,0,0,0.313488568224893,-0.635519552925144,-0.489637836454629,-0.508030121699651,0.0424335865641947,0.724372680572837,-0.243708994786189,0.643497891396179,0.108858242128923,-0.26643706474509,-0.0179795015421465,-0.957516533107872,0,0,0,0
228,228,0.754397269023012,0.0447930896180706,-0.646536448476184,-0.104254306409336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327487305431491,0.562294136298011,-0.545678870892605,0.528026456654841,0.193201529210728,0.746698168946298,0.00481609397323507,0.636468238674738,0.930390915641574,0.143395841625091,0.280397179213403,-0.187584110695533,0,0,0,0,0.311312732094477,-0.638616047256684,-0.486011609032699,-0.508966249281392,0.0455020517606631,0.722773050137451,-0.245497722172339,0.644406354475784,0.108815614473442,-0.266606563915801,-0.0183183942797844,-0.957467774159939,0,0,0,0
229,229,0.753266193398541,0.0454003415357337,-0.647022599245261,-0.109044059614533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32633338780047,0.556042958508029,-0.550465501646229,0.530387103724885,0.192936888883192,0.750924268325274,0.0051453863676651,0.631554926469072,0.928256009122931,0.147820220841301,0.283682967184255,-0.189773385824081,0,0,0,0,0.308728225413849,-0.641973051462974,-0.482318814639357,-0.50982942742943,0.0483392316996919,0.721290988002946,-0.247189432052038,0.645213153915982,0.10879687289835,-0.266722269194457,-0.0185629927969117,-0.957432967294172,0,0,0,0
230,230,0.752162468190892,0.045517196753539,-0.6475760430284,-0.113247846515352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325245066900302,0.550793437375182,-0.554659619482787,0.532160635820294,0.192722514465467,0.755074853294819,0.00528168637946176,0.626651499742005,0.926661215780174,0.150427084260184,0.286428317571757,-0.191388354877728,0,0,0,0,0.306023740599488,-0.645437639916533,-0.47865184694498,-0.510541019492688,0.0509120890131958,0.719943990284537,-0.248664693291187,0.645952382421406,0.108806663442771,-0.266801419968894,-0.018736764928786,-0.957406416279438,0,0,0,0
231,231,0.751105628742607,0.0450883176202487,-0.648217807598514,-0.11670926268949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324399793919677,0.546317616901699,-0.558051931655555,0.533741395006256,0.192751845524119,0.758865642652471,0.00512320111781308,0.622047759628636,0.925427593407652,0.150522012455675,0.289690138269917,-0.192370779785213,0,0,0,0,0.303370974827762,-0.648848807196709,-0.475275078583031,-0.510954867585539,0.0529641063078844,0.718829081314988,-0.249711234639154,0.646624972139065,0.108825703781771,-0.266833020822627,-0.018831748563378,-0.95739358178396,0,0,0,0
232,232,0.750199076482001,0.0441347448669228,-0.648837899675315,-0.119427173984859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323644222108358,0.542504271939033,-0.560350988117915,0.535677423958723,0.193028256612153,0.762088835656294,0.00484745514212451,0.618010680244243,0.924289002307386,0.149606401908583,0.293383864510981,-0.19296028805479,0,0,0,0,0.300907998857819,-0.652084117708663,-0.472232270513964,-0.511113844794606,0.0544513366599282,0.717964567485356,-0.250304827629592,0.64723212608525,0.108863221328238,-0.266851529989505,-0.01889502862143,-0.957382910792591,0,0,0,0
233,233,0.749473581086952,0.0427995806537131,-0.649392748481557,-0.12143560173251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322575842123317,0.539441535701375,-0.561544805635854,0.538158979207787,0.193446931486392,0.764950293595883,0.00461580826627863,0.614335435523721,0.923191859237019,0.149042572809415,0.296740229535471,-0.193515732445925,0,0,0,0,0.298732700902286,-0.65504952298867,-0.46957961957071,-0.511041952023285,0.0554263543141932,0.717322034689834,-0.250524974902131,0.647776392550826,0.10889345669756,-0.266880381719727,-0.0190213764961248,-0.957368927936238,0,0,0,0
234,234,0.748918516668275,0.0412299881401185,-0.649866933488607,-0.122858097932009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320852956903971,0.537327995806737,-0.561786880259873,0.541042979934288,0.193975331775741,0.767497220247748,0.00441755857910118,0.610984511056272,0.922188766951435,0.148773071612105,0.299491333674288,-0.194266292304375,0,0,0,0,0.296788822837981,-0.65773316408343,-0.467267509136296,-0.510846899186839,0.0560243293867759,0.71686902907593,-0.250445881973097,0.648256839432654,0.108927408986734,-0.266935647658433,-0.0192001573717611,-0.957346088693901,0,0,0,0
235,235,0.748472527122402,0.0396504583409208,-0.650293518949828,-0.123834795224166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318451885325702,0.536274698995722,-0.561253750000299,0.544051534379011,0.194460765688138,0.769656311571589,0.00425996056371786,0.608108563828858,0.921283229104155,0.148155176975049,0.301890673027888,-0.195318398635875,0,0,0,0,0.295135364129186,-0.660094121692854,-0.465305554148009,-0.510550299800016,0.056544479828338,0.716487560848311,-0.250321883052819,0.648681163450482,0.108922780056175,-0.267017616912684,-0.0194205603011319,-0.957319310408338,0,0,0,0
236,236,0.748162232053018,0.0381841040212881,-0.650616243222538,-0.124473904030233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315721494560234,0.536117724923467,-0.560229865841797,0.546845700645457,0.19477320020948,0.771467768161366,0.00415584832047735,0.605709181119962,0.920407473325178,0.147065773416964,0.304212393171885,-0.196663573589688,0,0,0,0,0.293926226234755,-0.662000979774124,-0.463775108838516,-0.510171269997947,0.0571794580962812,0.716120637236805,-0.250359366286742,0.649016124767227,0.108917351628762,-0.267124211051988,-0.0196587729862922,-0.957285327908406,0,0,0,0
237,237,0.748052479955747,0.0370410786783929,-0.650743701942551,-0.124812179311567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313145986655531,0.536553054956988,-0.558963107168582,0.549190909504429,0.194881003405882,0.77291990468464,0.00420482305822845,0.603819952400426,0.919459748502144,0.145861384484946,0.306571630196412,-0.19832312764583,0,0,0,0,0.293272399456049,-0.663393478837035,-0.462799960006596,-0.50962396820762,0.0578388546846591,0.715772002380393,-0.250477766413435,0.649296539363692,0.10888370453815,-0.267230663676056,-0.019930373881405,-0.957253828132461,0,0,0,0
