,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
41,41,0,0,0,90.0,177.469506960041,177.469506960041,90.0,-0.633009153427971,-0.633009153427971,0,0,-6.31676242321572,0.318469170605212,0,1.4890062803505,0.316535663745584,-0.0350399585385682,-4.8278529338085
42,42,0,0,0,89.9999987925817,0.0,0.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,0.315200346136913,0,1.51556754346265,0.313286685535989,-0.0346802949376179,-4.80128969390996
43,43,0,0,0,90.0,0.0,0.0,89.9999987925817,90.0,90.0,0,0,-6.31676242321572,0.311089296247141,0,1.54184075750743,0.309200595353675,-0.0342279629181822,-4.77501402270737
44,44,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.306823947318727,0,1.56708532446172,0.304961142918979,-0.033758653998704,-4.74976694047007
45,45,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,0.303088223989293,0,1.59055871322901,0.301248100515695,-0.0333476191659884,-4.72629137726729
46,46,0,0,0,90.0,-174.948847471982,-174.948847471982,90.0,0.0,0.0,0,0,-6.31676242321572,0.299847282311839,0,1.61145284620483,0.298026835753627,-0.0329910244841548,-4.70539537943088
47,47,0,0,0,90.0,0.0,0.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.296638106234093,0,1.63026222364459,0.294837143719614,-0.0326379251166869,-4.68658417516405
48,48,0,0,0,90.0,90.0,90.0,90.0,-7.55237227989766,-7.55237227989766,0,0,-6.31676242321572,0.293501867148228,0,1.64819683670445,0.291719945840334,-0.0322928510592652,-4.66864779578953
49,49,0,0,0,90.0,90.0,90.0,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,0.290482440468844,0,1.66646668227826,0.288718851148498,-0.0319606298158431,-4.65037626742794
50,50,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.287626189206829,0,1.68628176117842,0.285879941170491,-0.0316463625859762,-4.63055961269781
