,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
2085,2085,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0540126247347842,-0.0209037780615216,12.5837624464135,-0.0506756919476705,0.00936108823249841,-12.5837761030083,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-6.19174457639611,2.46981944642895,5.06530358078478,-0.678978007672348,2.2216587333918,7.43611269959412,0.0950991181810793,-4.14712669930899,3.57148104792253,2.13580964045331,-0.0274588336133854,-0.95016816623123,5.53399022641775,-2.77947974093449,17.1118064617301,4.06233381141816,2.27361689035048,26.5051497200379,-2.32996119784833,-0.381947773312864,5.73568867058795,-1.44660820617035,0.0806305383396271,-6.3801248352228
2086,2086,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,0.0538362285125535,-0.0210172686029543,12.5836626524856,-0.0504696367244523,0.00951683889629002,-12.5836763802397,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-6.25920385016848,2.52544384705157,5.01311824771446,-0.67255906067335,2.1321169032884,7.44235197682541,0.164811934470445,-4.22852783663669,3.58984679628672,2.1276328310599,-0.026850065795195,-0.955979827814958,5.51765449575792,-2.71052538525984,17.5660888442006,4.19296992657163,2.30695113556195,27.3481246327114,-2.24227510099534,-0.398976222410821,5.50217145829914,-1.62894177887148,0.0988226438545124,-6.95678080302437
2087,2087,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0537877314530091,-0.0211112115163387,12.5835382941636,-0.0503989968207508,0.0096240318798882,-12.5835520965663,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-6.30198458509893,2.55358270549178,4.99957454390345,-0.653749952974141,2.05706381540115,7.46301284825933,0.230043265808718,-4.31817596853672,3.61975507910158,2.11422487006212,-0.0261250686957822,-1.00709611819107,5.50080927019154,-2.4807852824926,18.0351718337774,4.18741975994558,2.21995890237336,28.1770145757297,-2.1568843853597,-0.423113143600263,5.34831912813415,-1.77254529178366,0.114901583205457,-7.46801273716321
2088,2088,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0540314964951179,-0.0211975716817475,12.5834062187662,-0.0506295064309397,0.00965822260251288,-12.583420138386,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-6.32669178435933,2.54935950342465,4.99640686245862,-0.624642366863007,1.99833442832203,7.47657585718757,0.290227271935151,-4.40377973466373,3.65065337377864,2.09684886180394,-0.0253266557437269,-1.07945606019123,5.47611184886593,-2.15232369062677,18.5036948058583,4.0888145606398,2.03425300367515,28.9879361951447,-2.07692403908506,-0.462956434934884,5.24321294893405,-1.88675009195008,0.129138509234432,-7.91266551234017
2089,2089,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0547319623189466,-0.0212884349403628,12.5832823388251,-0.0513269501594049,0.009595075943759,-12.5832964570369,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-6.34005863537611,2.5077857564343,4.97537187335214,-0.587189960524842,1.95779285312475,7.46147896531883,0.344733659043444,-4.47301572103378,3.67203058764464,2.07676178568714,-0.0244958180408718,-1.14899814066667,5.43759750239904,-1.78732792165396,18.9560613263862,3.94321157888862,1.77359082243195,29.7766565792735,-2.00537686279174,-0.526869949902042,5.15603281345297,-1.98172305953222,0.142286970149531,-8.28933074901315
2090,2090,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0560537485463159,-0.0213964098616477,12.5831818459866,-0.0526571813385735,0.00941075314514145,-12.5831962814544,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-6.34901012164157,2.42379978524231,4.90825818703049,-0.543299576391948,1.93730064484592,7.39611215262381,0.392882027439685,-4.51353137924121,3.6734131882021,2.05521373985964,-0.0236711918834193,-1.19166011651902,5.3806032052455,-1.44813215623937,19.3763297630259,3.79962847327806,1.46397300756932,30.5392518273452,-1.94519311533978,-0.623061435900676,5.05605116047252,-2.0681775983559,0.155458930734671,-8.59642380972209
2091,2091,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0576662502654836,-0.0215191961509288,12.5830766631526,-0.0542819764877866,0.00917672297769527,-12.5830914748182,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-6.35163101498022,2.2738313648718,4.78702114661443,-0.485148457596369,1.94803358767948,7.27551702592736,0.431595459857924,-4.51705083769353,3.65416940606206,2.03000023815159,-0.0228188660100556,-1.20466516521227,5.2926546108161,-1.1090202785936,19.7648214274915,3.65043295533794,1.08094722305808,31.2877911878203,-1.90097238126793,-0.78040938210371,4.95703491836953,-2.14156893168451,0.168108536256118,-8.79517966641649
2092,2092,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0594598680026559,-0.0216494243487405,12.5829545262266,-0.056090685525343,0.00890991319883685,-12.5829697464879,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-6.34378548788521,2.06122461038748,4.63054329675609,-0.411650505893199,1.98863541785622,7.11402132307343,0.461282434636934,-4.49177625168329,3.62136668852395,2.00028435313896,-0.0219185297757011,-1.20405523765649,5.17645895699905,-0.728048369295463,20.1318477398798,3.45972840238357,0.604090139431604,32.0240094373446,-1.87135019459324,-0.993378875005979,4.87960741081006,-2.19439541320555,0.179057767415612,-8.88659234108141
2093,2093,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0619312641190485,-0.0217936659203403,12.58285248794,-0.0585907202353382,0.00850616007254648,-12.5828682282269,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-6.32910304443377,1.82126610086231,4.45096951238238,-0.334808800837393,2.04219404685221,6.9189369668491,0.486488490672444,-4.45005577066623,3.57607799315234,1.96936392865459,-0.0210240664079214,-1.19399549509899,5.0517243758578,-0.343688680640782,20.476415687535,3.23783976350016,0.0682484454407815,32.7290621269747,-1.84979357862338,-1.21852580433927,4.80337288151286,-2.23335303122608,0.188811332566443,-8.92865188954826
2094,2094,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,0.0655775007084204,-0.021959376563804,12.5828056765913,-0.062289705365289,0.00786211494539236,-12.5828221125415,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-6.31095867196264,1.58924772858252,4.26037962548574,-0.266433159625598,2.09191213419806,6.69767844119905,0.511764860557794,-4.40423653133041,3.519347097443,1.94053740387251,-0.0201848130864135,-1.17865104406487,4.93899572482841,0.00518716685974988,20.7978388558592,2.9971973261304,-0.490126146062378,33.384525899261,-1.82911632171756,-1.41250745420045,4.70783474071084,-2.26587408873713,0.198107628526241,-8.97934552978313
2095,2095,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0708958627166419,-0.022154235306166,12.5828479611743,-0.0676954466356776,0.00687459690478851,-12.5828653020814,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-6.29240836100287,1.40045777778788,4.07080250657928,-0.218033814718867,2.12115404338592,6.45777466158242,0.541653813486328,-4.36666227112089,3.45219268492313,1.91710349868646,-0.0194457322669576,-1.16218686530645,4.85954111811978,0.27935972189255,21.0957069012911,2.75226907923973,-1.03295263555784,33.9725430550044,-1.80143567697045,-1.53210047574478,4.57237047705519,-2.30033951054731,0.207951579165347,-9.09658683936507
2096,2096,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0790449327576805,-0.0224035541206718,12.5830281911777,-0.0759893898329057,0.00531083170081872,-12.5830467111027,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-6.27281854871545,1.2569490317609,3.87383201426729,-0.188792410700771,2.1277066537309,6.19012746618148,0.577249472568403,-4.33274618935343,3.37121782379723,1.89878693677138,-0.0187855460898728,-1.14175235776862,4.82290114482553,0.484328039331109,21.3658768131202,2.4753839878249,-1.6161264218521,34.4900858234671,-1.76172561497928,-1.5621781402783,4.38200363475227,-2.33846271417267,0.21879634220163,-9.29210572127628
2097,2097,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.089694347910092,-0.0227058230929796,12.5833176228658,-0.0868333973501967,0.00324297156449505,-12.5833373669068,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-6.25008990722901,1.13520560398588,3.66136266904612,-0.170957628451373,2.12279890299259,5.88975709732193,0.615543346881536,-4.29422817509272,3.275746409302,1.88338628123553,-0.01816954083716,-1.11457068027964,4.81637225695804,0.64558534291484,21.6089306973248,2.15817601242589,-2.26452614569881,34.9485402868302,-1.71339380257243,-1.53183158717182,4.15054715951305,-2.37539973920684,0.230095609665446,-9.52735024490403
2098,2098,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.101107006822393,-0.0230241526483162,12.5836371417191,-0.0984558694910551,0.0010210255311717,-12.5836578247121,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-6.2247929113885,1.03217918164641,3.44584476514644,-0.165339891350987,2.11009759762011,5.57042183633587,0.65489810499374,-4.25795289116038,3.17084907195856,1.87131224368264,-0.017618876674653,-1.08491676468205,4.8282034838117,0.753784762731602,21.8315146299507,1.84667230661407,-2.89117804498708,35.3529373807391,-1.66130750154059,-1.46409468864683,3.90043377763201,-2.4099217796409,0.241451402135448,-9.7847855184973
2099,2099,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.111544733866963,-0.0233171106515702,12.5839108072651,-0.109085101610723,-0.00100932327458697,-12.5839320214407,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-6.19747840751571,0.944847189884081,3.23972817724301,-0.172714613011196,2.09325986103707,5.24587732421557,0.693656927533595,-4.2307851166451,3.06158224436015,1.86297718177053,-0.0171540650336076,-1.05706510639987,4.84651927464418,0.799695791909405,22.0401112410785,1.58817178735834,-3.407816783205,35.7093852286042,-1.61145024219856,-1.38179907596632,3.65397883211221,-2.44024242958636,0.252316217426377,-10.0469312832448
2100,2100,0,0,-2.84254309044708,0,0,-7.08969429797764,0,0,-1.26926260974451,0,0,4.88473757495349,0.119268658958682,-0.0235404872515795,12.5840652646656,-0.11694928069056,-0.00250499975089309,-12.5840866822639,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-6.16869486152711,0.870205147869126,3.05546210540418,-0.193839623476043,2.07591704540039,4.92987466512765,0.730140465262895,-4.2196091970844,2.95299135517891,1.85879521417841,-0.0167954175064487,-1.03528990665155,4.8593241860168,0.774188471289129,22.2411076610757,1.43085546915306,-3.72526342109806,36.0247168068734,-1.57094757299768,-1.30758973134777,3.43338052544823,-2.46403567531653,0.261989995751088,-10.2963523288967
2101,2101,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,0.124083115337005,-0.0236795383451724,12.5840928040898,-0.121851200714022,-0.00343734098809847,-12.5841142617363,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-6.13881288348135,0.809480521174906,2.89754465048281,-0.235028313834507,2.06166789907843,4.61901327640859,0.7649846396371,-4.22573935546869,2.84426564935205,1.86015068854449,-0.0165502558920045,-1.01943912409435,4.87282252045068,0.648759923920907,22.4429755855397,1.39778897160338,-3.79902095849743,36.3038535961691,-1.54049145767425,-1.24332109161469,3.23690495018155,-2.48045419824575,0.27029107128142,-10.5419753943153
2102,2102,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.127146117482116,-0.0237586816814936,12.5840487130379,-0.124971925133375,-0.00403992173611733,-12.5840701413949,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-6.10726279918721,0.764733972737492,2.75763158638333,-0.295576048086786,2.04830369643087,4.30409409557847,0.799262799871432,-4.24461026028222,2.73201934521659,1.86676874563798,-0.0164009493366933,-1.00666151984332,4.89572042630226,0.429275569913386,22.6412253895088,1.4604022150703,-3.68535140700488,36.5430005962892,-1.51599007191794,-1.17370883505647,3.04958997917639,-2.4903540877467,0.277450799486407,-10.7955577269629
2103,2103,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.128749581110704,-0.0237942665733089,12.583955622103,-0.126606905257881,-0.00436119881186675,-12.583977011261,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-6.07322265053615,0.734192492511136,2.62891804425871,-0.365679436166713,2.03063828322569,3.99015669187525,0.831938338407445,-4.27429979874737,2.61743466176741,1.87657601557293,-0.016331906549608,-0.997182867903851,4.91937874834818,0.158377514475343,22.8228391695398,1.58876388653482,-3.44659018894584,36.735732202746,-1.49804065799794,-1.09559312394631,2.87374062581646,-2.49362182619444,0.28328834985486,-11.043910162707
2104,2104,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.129185746764397,-0.0238039655534464,12.5838351141862,-0.127051631780622,-0.00444835384257166,-12.5838564915879,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-6.03592244402454,0.716062150051007,2.50460386843897,-0.43549570583309,2.00337422204967,3.68223549850516,0.861980413304178,-4.31288439627647,2.50169815222323,1.88749922804765,-0.0163289506936149,-0.991229600772687,4.93482778519648,-0.121122032955918,22.9748734732283,1.75157784414578,-3.14612068870962,36.8756557472049,-1.48713190577314,-1.00583688361909,2.71168176964882,-2.49020804857829,0.287640826194045,-11.2738204438266
2105,2105,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.128746898900833,-0.0238053339389505,12.5837080406463,-0.126601667180589,-0.00434869978510641,-12.5837294550891,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-5.99464688485269,0.708537237399537,2.37788354775083,-0.495150554067785,1.96110272572343,3.38537462152001,0.888365424035837,-4.35843807413001,2.38599898339113,1.89746515168589,-0.0163787436007236,-0.989028776804879,4.93289229268034,-0.366287094464405,23.0844432958163,1.91653399307411,-2.84811424561099,36.9567807854076,-1.48366806954982,-0.901327025768332,2.56575067768026,-2.48017735672995,0.290379657392811,-11.4720598702791
2106,2106,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,0.127594839361733,-0.0238115276539204,12.5835997853818,-0.125419861996144,-0.004084938503159,-12.5836212985062,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-5.94706058030409,0.718751940580438,2.2453190404653,-0.545830933185364,1.89673520876378,3.09968680738889,0.912505200907662,-4.41552162723655,2.27155662747288,1.90624836697166,-0.0164894887181772,-0.991127580467551,4.90741135842493,-0.60379671378029,23.1484069324273,2.11296070896405,-2.51450287973223,36.9772285533192,-1.48900190261116,-0.772535338627426,2.43403486846123,-2.46478925440786,0.291663276836061,-11.6421044678077
2107,2107,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.12553495376922,-0.0238123235250946,12.5835012903665,-0.123309094203855,-0.00362408509463981,-12.5835229440354,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-5.89357458723438,0.747892218324868,2.11141344374365,-0.59375941621913,1.81382255046724,2.82173771538235,0.935023767502518,-4.48543518451631,2.15757735303833,1.9152321831194,-0.0166716597593702,-0.997374808785796,4.86423426667122,-0.862048419283302,23.1752895939144,2.3607348708172,-2.10357507687524,36.9400197937789,-1.50313190801006,-0.621474143214588,2.31495286699251,-2.44360862363134,0.291458677112973,-11.7927530695256
2108,2108,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.122324748160167,-0.0237896450281909,12.5833821930556,-0.120024936022796,-0.0029304693466088,-12.5834039824672,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-5.83765308962265,0.785224735443156,1.98127678431648,-0.63675576519683,1.72280350495958,2.55131694010464,0.953738160268988,-4.56136577837437,2.04223927945564,1.92475628614288,-0.0169154567206248,-1.00695020721307,4.81215319657804,-1.10066161064425,23.1698070591584,2.61277155635505,-1.67453870018592,36.8476300022678,-1.52448040066389,-0.462379837850777,2.21134431779264,-2.41434142778986,0.289406241259685,-11.9187432773422
2109,2109,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.117721663077098,-0.0237257203325015,12.5832130691989,-0.115322826671154,-0.00196810680036133,-12.5832349244667,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-5.78277592094533,0.820016742673749,1.86004173571278,-0.67283596473724,1.63407864144059,2.28827195392576,0.966488484381148,-4.63650906268455,1.92373039940516,1.9351602889169,-0.0172109965922208,-1.01903331073596,4.76004259894985,-1.27930710948261,23.1367683189943,2.82235272582954,-1.28632780384471,36.7036220559934,-1.55154837530641,-0.309512294219014,2.12604512410953,-2.37480607821692,0.285185755437027,-12.0147974766679
2110,2110,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.111483157374385,-0.0236034430529221,12.5829649029319,-0.108958079196241,-0.000700354878237187,-12.5829866646468,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-5.7324343195156,0.841535676616946,1.75286636107981,-0.700199593252224,1.55801695240611,2.0324968336731,0.971140637765321,-4.70407046765302,1.80024584281784,1.94678385746127,-0.0175483511240154,-1.03280341569129,4.71693881926969,-1.35773004388071,23.081085970874,2.94373971980493,-0.997115158581681,36.5124440925907,-1.58284887774084,-0.17714806701382,2.06188682278364,-2.32293116974392,0.278526254827215,-12.075623368548
2111,2111,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.102471934098129,-0.0234047862087986,12.582600832694,-0.0997694436748465,0.00110818703859608,-12.5826222011197,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-5.69211423381915,0.849046790902282,1.65726340453604,-0.715965087844443,1.49604208212424,1.78065251187404,0.966453234509303,-4.76234645962646,1.66802440260573,1.96043282541201,-0.0179429926039317,-1.05257568858299,4.6891068709027,-1.30887494462256,23.0030236832046,2.95144547753682,-0.846718555949228,36.2795008553414,-1.61536484483524,-0.0671143589170623,2.01963519905222,-2.26128380777572,0.269874936052443,-12.1051592507874
2112,2112,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0908497348614691,-0.0231435188704426,12.5821507873203,-0.0879195883376524,0.00343536668484596,-12.5821712676359,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-5.65946968145541,0.849698989844017,1.56982720878726,-0.721505101634313,1.44109895506457,1.53289453295007,0.953849564304297,-4.81591736877272,1.52829373554747,1.97588242649871,-0.0184038781611121,-1.07889666979977,4.67101881940529,-1.15971605850177,22.8995524536112,2.87705794811563,-0.795563124067329,36.0025560388694,-1.65036043939036,0.0300737968117713,1.99744107756515,-2.19141324190526,0.259558547401311,-12.1068103015685
2113,2113,0,0,-2.84254309044708,0,0,-7.08969429797764,0,0,-1.2692626097445,0,0,4.88473757495349,0.0783227953244559,-0.022850789374009,12.5816811847611,-0.0751497936902012,0.00593207566963119,-12.5817002249873,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-5.62624198672186,0.844584235477814,1.49432784931104,-0.721517314483087,1.39084191672995,1.29436079987242,0.93521455891163,-4.86741049569155,1.38673009884124,1.99192534621604,-0.0189106065620167,-1.10529270554199,4.65414877029289,-0.951092483754532,22.77064630252,2.76104455939547,-0.782276159827887,35.6746626327631,-1.69269495551923,0.11707969072937,1.99422583014893,-2.10986404853633,0.247204417900523,-12.0744406372019
2114,2114,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0665975042493504,-0.0225575369303003,12.5812528454252,-0.0632015228164129,0.00824907332347783,-12.5812700808885,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-5.5841598681423,0.834789377716929,1.43449656685835,-0.720675655116945,1.34295463050671,1.07016573636118,0.912431629034399,-4.91943301537577,1.24900571337148,2.00735253152933,-0.0194416536570057,-1.12529043912587,4.62986784266751,-0.723799251206232,22.6161434962317,2.6429232200513,-0.746192693141048,35.2889279227289,-1.74718347955365,0.196533659189689,2.00893992329532,-2.01329371832447,0.232503573710069,-12.0018582460103
2115,2115,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0573802537534012,-0.0222938305905719,12.5809208337596,-0.0538164172527135,0.0100363347407473,-12.580936329331,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-5.52493563305939,0.821385671417779,1.39402183690914,-0.723632743166738,1.29514789068577,0.86540436276047,0.887382306084318,-4.97457015165476,1.12079009374351,2.02095299044263,-0.0199741850314901,-1.13241684745642,4.58935385864001,-0.518554751035408,22.4357350674494,2.56075356592676,-0.627720573501885,34.8387130659859,-1.81860650543839,0.271026593111271,2.04058149501917,-1.89850910353861,0.21522857759255,-11.8828012449448
2116,2116,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0509896235152133,-0.0220571681586332,12.5806880907878,-0.0473214329686955,0.0112202897367957,-12.5807021921342,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-5.44455373700342,0.803360828378765,1.37634669143618,-0.731824295437921,1.24787887230799,0.681756270663944,0.860438318318482,-5.03498987000235,1.00186844697128,2.03276008187545,-0.0205177178938108,-1.12243279795783,4.52935911079353,-0.327809680501474,22.2238007803238,2.51441381970835,-0.413558492594134,34.3104615404925,-1.91344527332316,0.33937713901309,2.09421053867506,-1.75947008033374,0.194897060596109,-11.710156424762
2117,2117,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0462880769754903,-0.0218270704567908,12.5805110592062,-0.0425556159109774,0.0120339238861666,-12.5805240260575,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-5.34845040048378,0.779929929010841,1.37890616772691,-0.742248190602604,1.20264342918913,0.515823493121704,0.830337320904057,-5.0989677088849,0.888473356187361,2.04357668035177,-0.0210872408420325,-1.09965367432833,4.45645097791153,-0.124577506873885,21.9804637311566,2.47791989396575,-0.144071712934339,33.7084716942643,-2.02826049566622,0.39964272015307,2.17084962106954,-1.59936170390879,0.172355631217617,-11.4875755640201
2118,2118,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.042797616004705,-0.0216049680268647,12.5803708527951,-0.0390288885705851,0.0125854204567488,-12.5803829116584,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-5.24251053410983,0.752496432505261,1.39636947903607,-0.752893458915414,1.1587240792723,0.365078194485868,0.796526060109509,-5.16323498767054,0.780940507020378,2.05334617048353,-0.0216667842725127,-1.07043873406859,4.37612182088185,0.0797110097253127,21.713925140005,2.44916435496769,0.15891656688912,33.053091931128,-2.1529679323697,0.453302367087795,2.26337571592059,-1.42878551963258,0.149290759506394,-11.2250553884265
2119,2119,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0400402762887803,-0.0213926053006023,12.5802501105354,-0.0362511409584511,0.0129832593530676,-12.5802614146813,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-5.13264184855345,0.722491003710646,1.42345157138596,-0.761752039194233,1.11539776008645,0.227003064921284,0.758472131646927,-5.22452388462793,0.679600918475355,2.06201471157177,-0.0222400257204408,-1.04114750147475,4.2935636467995,0.273696412207973,21.4323979596557,2.42619597725157,0.473847779814714,32.3647743136413,-2.2776004677514,0.50193564920748,2.36446129842537,-1.2579913673956,0.127121761104471,-10.9328689350681
