,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
492,492,0,0,0,90.0,-90.0,-90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,0.388588933256751,0,3.41942580499424,0.386229699819263,-0.0427551834976844,-2.89748072469081
493,493,0,0,0,90.0,-12.4604663685245,-12.4604663685245,90.0,90.0,90.0,0,0,-6.31676242321572,0.398660676860698,0,3.41326713981455,0.396240293085122,-0.0438633797586911,-2.9036469569513
494,494,0,0,0,90.0,-6.30477787115024,-6.30477787115024,90.0,0.0,0.0,0,0,-6.31676242321572,0.407757526021959,0,3.40771103673476,0.405281910828105,-0.0448643104602956,-2.90921006108465
495,495,0,0,0,90.0,-14.8510624688579,-14.8510624688579,90.0,90.0,90.0,0,0,-6.31676242321572,0.41550253501892,0,3.40190976938457,0.412979895991896,-0.0457164992956884,-2.91501741359205
496,496,0,0,0,90.0,-19.4712206344907,-19.4712206344907,90.0,90.0,90.0,0,0,-6.31676242321572,0.42160448571859,0,3.39584646885801,0.419044798624946,-0.0463879024217489,-2.92108558898966
497,497,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,0.0,0.0,0,0,-6.31676242321572,0.426312237311902,0,3.39007716267181,0.423723967008894,-0.046905901275273,-2.92685870478734
498,498,0,0,0,90.0,-0.843985497738322,-0.843985497738322,90.0,-177.469506960041,-177.469506960041,0,0,-6.31676242321572,0.430062122193746,0,3.38461366382346,0.427451084363802,-0.0473185054956139,-2.93232526839187
499,499,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,0.0,0.0,0,0,-6.31676242321572,0.43329015271216,0,3.37946996472413,0.430659515790339,-0.0476736897904852,-2.93747162723824
500,500,0,0,0,90.0,-165.148937531142,-165.148937531142,90.0,3.3722866834339,3.3722866834339,0,0,-6.31676242321572,0.43643205751649,0,3.37466219596781,0.433782344401938,-0.0480193978508505,-2.94228200388023
501,501,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,0.439163174933475,0,3.37070428727816,0.436496879724417,-0.0483199066478184,-2.94624219479775
502,502,0,0,0,90.0,-19.4712206344907,-19.4712206344907,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,0.441188542784946,0,3.36758155753374,0.438509950461838,-0.0485427609399983,-2.94936662621317
503,503,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,0.442990779815337,0,3.36452033964416,0.440301245121665,-0.0487410639107664,-2.95242936488808
504,504,0,0,0,90.0,0.0,0.0,90.0,3.3722866834339,3.3722866834339,0,0,-6.31676242321572,0.445055665863826,0,3.36074900515092,0.442353594106682,-0.0489682666826236,-2.95620244941985
505,505,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.447871611257975,0,3.35549768561612,0.445152442330129,-0.049278109939047,-2.96145616865157
506,506,0,0,0,90.0,90.0,90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,0.451920395575067,0,3.34780767423738,0.449176644202872,-0.0497236049695007,-2.96914965685812
507,507,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,14.8510624688579,14.8510624688579,0,0,-6.31676242321572,0.456880827001185,0,3.33819408007823,0.454106958025785,-0.050269410842479,-2.978767553362
508,508,0,0,0,90.0,-174.948847471982,-174.948847471982,90.0,-1.68760489417697,-1.68760489417698,0,0,-6.31676242321572,0.462034390768934,0,3.32809685337623,0.459229231530316,-0.050836468229555,-2.98886929966871
509,509,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,90.0,90.0,0,0,-6.31676242321572,0.466658168250361,0,3.31895376058273,0.46382493534889,-0.051345232816221,-2.9980164906017
510,510,0,0,0,90.0,-7.55237227989766,-7.55237227989766,90.0,0.0,0.0,0,0,-6.31676242321572,0.470025947427595,0,3.31220093083591,0.46717226674205,-0.0517157975134139,-3.00477233096208
511,511,0,0,0,90.0,-7.55237227989766,-7.55237227989766,90.0,7.55237227989766,7.55237227989766,0,0,-6.31676242321572,0.47192785743879,0,3.30742028626374,0.469062629121345,-0.0519250693198724,-3.00955468530581
512,512,0,0,0,90.0,-90.0,-90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,0.472842394310151,0,3.3036509851308,0.469971613290765,-0.052025698087015,-3.01332481104399
513,513,0,0,0,90.0,-12.4604663685245,-12.4604663685245,90.0,-1.68760489417698,-1.68760489417698,0,0,-6.31676242321572,0.473073941052398,0,3.30151486288046,0.470201754173626,-0.0520511757552596,-3.01546114232506
514,514,0,0,0,90.0,0.0,0.0,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,0.472926920213627,0,3.30163448310576,0.470055625986714,-0.0520349986837864,-3.01534138936362
515,515,0,0,0,90.0,178.734136186106,178.734136186106,90.0,-1.68760489417698,-1.68760489417698,0,0,-6.31676242321572,0.472705985263645,0,3.30463286841898,0.469836032465504,-0.0520106886586128,-3.01234280465933
516,516,0,0,0,89.9999987925817,90.0,90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,0.472085641592254,0,3.3116777213902,0.469219455272656,-0.0519424307009483,-3.00529739233371
517,517,0,0,0,90.0,90.0,90.0,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,0.470861691841829,0,3.32235347397692,0.468002936853426,-0.0518077564998274,-2.9946205382848
518,518,0,0,0,90.0,-12.4604663685245,-12.4604663685245,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,0.469522077640115,0,3.33490869382674,0.466671456248024,-0.051660355508217,-2.9820641161614
519,519,0,0,0,90.0,-174.948847471982,-174.948847471982,90.0,1.68760489417698,1.68760489417697,0,0,-6.31676242321572,0.468555310511171,0,3.34759201837444,0.465710558936644,-0.0515539798167508,-2.9693799260902
520,520,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.468449490554155,0,3.35865190849872,0.465605381475356,-0.0515423361964186,-2.95831994133617
521,521,0,0,0,90.0,-6.72136933936946,-6.72136933936946,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,0.46961118494887,0,3.36869939117496,0.466760022533288,-0.0516701601992481,-2.94827349867862
522,522,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,169.975012137924,169.975012137924,0,0,-6.31676242321572,0.471717641707865,0,3.37890164365691,0.468853689736024,-0.0519019387637187,-2.93807313859429
523,523,0,0,0,90.0,-7.55237227989766,-7.55237227989766,90.0,0.0,0.0,0,0,-6.31676242321572,0.474161642348853,0,3.38834124411935,0.471282851380713,-0.0521708582768976,-2.92863574438707
524,524,0,0,0,90.0,-10.0249878620757,-10.0249878620757,90.0,0.0,0.0,0,0,-6.31676242321572,0.476334895086673,0,3.39610119555959,0.473442908986752,-0.0524099868775372,-2.92087776436944
525,525,0,0,0,90.0,90.0,90.0,90.0,1.68760489417698,1.68760489417698,0,0,-6.31676242321572,0.477627658723162,0,3.40126519880081,0.474727823469388,-0.052552233063387,-2.91571493810959
526,526,0,0,0,90.0,-90.0,-90.0,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,0.478183537144906,0,3.40197311316056,0.475280326814436,-0.0526133978456057,-2.91500753082364
527,527,0,0,0,90.0,-90.0,-90.0,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,0.478404569944455,0,3.39883617193424,0.475500017589001,-0.0526377186755427,-2.91814467384057
528,528,0,0,0,90.0,-90.0,-90.0,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,0.478069986697477,0,3.39464614197083,0.475167465801029,-0.05260090358687,-2.9223343983844
529,529,0,0,0,90.0,-90.0,-90.0,90.0,1.01275036963637,1.01275036963637,0,0,-6.31676242321572,0.476963485406803,0,3.39219529211626,0.474067682753317,-0.0524791523184992,-2.92478423970691
530,530,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.474874336353008,0,3.39427645318498,0.471991218189426,-0.0522492778188785,-2.92270118083395
531,531,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.472048580843717,0,3.39770186731056,0.469182619542139,-0.0519383528149542,-2.9192732130195
532,532,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.468628732241586,0,3.40061191209546,0.465783534880176,-0.0515620585837235,-2.91636009803929
533,533,0,0,0,90.0,-90.0,-90.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,0.464261923494076,0,3.40779272232995,0.461443239603372,-0.0510815685595951,-2.90917539992373
534,534,0,0,0,90.0,-172.447627720102,-172.447627720102,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,0.45860769986763,0,3.42403132200981,0.455823346054313,-0.0504594221814122,-2.89293182022618
535,535,0,0,0,90.0,0.0,0.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.45133872990079,0,3.45411558865213,0.448598510149374,-0.0496596032176767,-2.86284124102253
536,536,0,0,0,89.9999987925817,-90.0,-90.0,89.9999987925817,1.68760489417698,1.68760489417697,0,0,-6.31676242321572,0.441255562641635,0,3.50080726818187,0.438576563404285,-0.0485501352383814,-2.81614097200754
537,537,0,0,0,90.0,-17.1899348451505,-17.1899348451505,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,0.42862287438522,0,3.56092281219797,0.426020574989664,-0.0471601433283662,-2.75601494055551
538,538,0,0,0,90.0,-6.72136933936946,-6.72136933936946,90.0,90.0,90.0,0,0,-6.31676242321572,0.415310144315743,0,3.63032858637601,0.412788673390244,-0.0456953303902432,-2.68659844405477
539,539,0,0,0,90.0,1.26586381389443,1.26586381389443,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,0.403173051001934,0,3.70488501101673,0.400725270412341,-0.0443598781860664,-2.61203253878669
540,540,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.394052235685864,0,3.78044641288119,0.391659831963191,-0.0433563115899462,-2.53646419745049
541,541,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,90.0,90.0,0,0,-6.31676242321572,0.387852515352017,0,3.862776831458,0.385497753051604,-0.0426741553697933,-2.45412915253976
542,542,0,0,0,90.0,-90.0,-90.0,90.0,-3.3722866834339,-3.3722866834339,0,0,-6.31676242321572,0.383372543404585,0,3.95463374263106,0.381044981089908,-0.0421812239550647,-2.36226894400186
543,543,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,0.0,0.0,0,0,-6.31676242321572,0.380766085532009,0,4.04735703369572,0.378454348217922,-0.0418944355712296,-2.26954375215156
544,544,0,0,0,90.0,-90.0,-90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,0.380165631163339,0,4.13228627739767,0.377857539481647,-0.0418283676418796,-2.18461407240006
545,545,0,0,0,90.0,-3.79266029964088,-3.79266029964088,90.0,0.0,0.0,0,0,-6.31676242321572,0.381680937352077,0,4.20076056307674,0.379363645554294,-0.0419950966356829,-2.1161408884584
546,546,0,0,0,90.0,-167.539533631476,-167.539533631476,90.0,0.0,0.0,0,0,-6.31676242321572,0.386312136968149,0,4.2539689065304,0.383966727021918,-0.0425046674435112,-2.06293593939087
547,547,0,0,0,90.0,-3.79266029964088,-3.79266029964088,90.0,-90.0,-90.0,0,0,-6.31676242321572,0.393954940145897,0,4.29767462719417,0.391563127150718,-0.043345606138409,-2.01923590996728
548,548,0,0,0,90.0,-16.0273540691674,-16.0273540691674,90.0,90.0,90.0,0,0,-6.31676242321572,0.403036242199375,0,4.3300816012636,0.400589292242895,-0.0443448250479333,-1.98683584327726
549,549,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,0.411973858223103,0,4.34939921812606,0.409472643573509,-0.0453282362812278,-1.96752517821283
550,550,0,0,0,90.0,-0.422015641371098,-0.422015641371097,90.0,0.0,0.0,0,0,-6.31676242321572,0.419177771798186,0,4.35384264669207,0.416632818533976,-0.0461208887818393,-1.96308746393237
551,551,0,0,0,90.0,0.0,0.0,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,0.424288542823221,0,4.34203608030757,0.421712559426603,-0.046683231968421,-1.9748981443512
552,552,0,0,0,90.0,167.539533631476,167.539533631476,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,0.428303055351135,0,4.31517306534668,0.425702697745595,-0.0471249532634204,-2.00176442585245
553,553,0,0,0,90.0,-90.0,-90.0,90.0,3.3722866834339,3.3722866834339,0,0,-6.31676242321572,0.431666773388972,0,4.27532623114873,0.429045992869363,-0.0474950672659668,-2.04161402073826
554,554,0,0,0,90.0,-90.0,-90.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,0.434834815433837,0,4.22456688496777,0.432194800036388,-0.0478436510958267,-2.09237598676129
555,555,0,0,0,90.0,174.948847471982,174.948847471982,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,0.438273630451763,0,4.16496497142474,0.435612736150842,-0.0482220287589801,-2.15198076574967
556,556,0,0,0,90.0,-90.0,-90.0,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,0.441745003187228,0,4.09523677636575,0.439063032288038,-0.0486039891418098,-2.22171187627861
557,557,0,0,0,90.0,-90.0,-90.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,0.444900372117344,0,4.01400335880577,0.442199243234544,-0.0489511794546402,-2.30294796386693
558,558,0,0,0,90.0,-90.0,-90.0,90.0,-1.68760489417698,-1.68760489417698,0,0,-6.31676242321572,0.448056959134953,0,3.92319018175657,0.44533666485661,-0.0492985040891167,-2.39376383099212
559,559,0,0,0,90.0,-0.633009153427971,-0.633009153427971,90.0,-90.0,-90.0,0,0,-6.31676242321572,0.451541632991572,0,3.82472185730365,0.448800181300983,-0.049681929019539,-2.49223514720885
560,560,0,0,0,90.0,-176.207339700359,-176.207339700359,90.0,1.68760489417698,1.68760489417698,0,0,-6.31676242321572,0.45569088365235,0,3.72052224241245,0.452924239504221,-0.0501384790045645,-2.59643835466853
561,561,0,0,0,90.0,0.0,0.0,90.0,174.948847471982,174.948847471982,0,0,-6.31676242321572,0.46030435387236,0,3.60978211413128,0.457509698692311,-0.0506461085656478,-2.70718251604186
562,562,0,0,0,90.0,0.0,0.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,0.465153488484666,0,3.49121849742531,0.462329391379866,-0.0511796694611533,-2.82575041565403
563,563,0,0,0,90.0,-172.447627720102,-172.447627720102,90.0,1.68760489417698,1.68760489417698,0,0,-6.31676242321572,0.470541766905653,0,3.36604362423972,0.467684954372513,-0.0517725543800105,-2.9509301005852
564,564,0,0,0,90.0,-1.26586381389443,-1.26586381389443,90.0,169.975012137924,169.975012137924,0,0,-6.31676242321572,0.476775067762893,0,3.23546911731887,0.473880409107417,-0.0524584202298355,-3.08151024300196
565,565,0,0,0,90.0,-90.0,-90.0,90.0,90.0,90.0,0,0,-6.31676242321572,0.484161054292185,0,3.10070606729924,0.481221550777705,-0.0532711205872774,-3.21628006666814
566,566,0,0,0,90.0,-3.79266029964088,-3.79266029964088,90.0,90.0,90.0,0,0,-6.31676242321572,0.492526895558487,0,2.96124850234886,0.489536597768262,-0.054191639163225,-3.3557454296643
567,567,0,0,0,90.0,177.469506960041,177.469506960041,90.0,0.0,0.0,0,0,-6.31676242321572,0.501675990419731,0,2.81628808604617,0.498630142584592,-0.0551983440934485,-3.50071452706018
568,568,0,0,0,90.0,1.68760489417698,1.68760489417697,90.0,-174.948847471982,-174.948847471982,0,0,-6.31676242321572,0.511882816816515,0,2.6665817666156,0.508774996585637,-0.0563214379796942,-3.65043071978328
569,569,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,90.0,90.0,0,0,-6.31676242321572,0.523423589885064,0,2.51288624547446,0.520245697749983,-0.0575913150827032,-3.8041376441401
570,570,0,0,0,90.0,177.469506960041,177.469506960041,90.0,0.0,0.0,0,0,-6.31676242321572,0.536576016329683,0,2.35595805513228,0.533318266531682,-0.0590385344433904,-3.96107914014554
571,571,0,0,0,90.0,0.0,0.0,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,0.553494856102873,0,2.186068853684,0.550134379587111,-0.0609001978982136,-4.13098594318841
572,572,0,0,0,90.0,90.0,90.0,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,0.574006393578818,0,2.00271250170319,0.570521375655075,-0.0631571977176379,-4.31436436729724
573,573,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.594907859088898,0,1.82048147257483,0.591295931291643,-0.0654571199681994,-4.49661871440611
574,574,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,0.0,0.0,0,0,-6.31676242321572,0.613007563226739,0,1.65397099607239,0.609285736569775,-0.0674487603373649,-4.66315005704583
575,575,0,0,0,90.0,-7.55237227989766,-7.55237227989766,90.0,7.55237227989767,7.55237227989766,0,0,-6.31676242321572,0.625121166043202,0,1.51777828212487,0.621325786882592,-0.0687817144141574,-4.79935708546066
576,576,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.630294228554895,0,1.40264504359459,0.626467439008633,-0.0693509486222009,-4.91449652228826
577,577,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,-90.0,-90.0,0,0,-6.31676242321572,0.630680514974568,0,1.29884491786752,0.626851379928297,-0.06939345490837,-5.01829711290878
578,578,0,0,0,90.0,-23.8426360237924,-23.8426360237924,90.0,23.8426360237924,23.8426360237924,0,0,-6.31676242321572,0.627764322870832,0,1.22027301900189,0.623952894699547,-0.069072562352114,-5.09686550919697
579,579,0,0,0,90.0,169.975012137924,169.975012137924,90.0,0.0,0.0,0,0,-6.31676242321572,0.623031907207445,0,1.18082333318838,0.619249213827356,-0.0685518165599157,-5.13630954555799
580,580,0,0,0,89.9999987925817,-90.0,-90.0,90.0,90.0,90.0,0,0,-6.31676242321572,0.617971941860604,0,1.19438911677123,0.614219972066581,-0.0679950288613168,-5.12273776880066
581,581,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.611577632257994,0,1.27250510013128,0.607864487967395,-0.0672914142898438,-5.04461428174537
582,582,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,-90.0,-90.0,0,0,-6.31676242321572,0.602882170955402,0,1.40590988939659,0.599221824346574,-0.0663345891300023,-4.91119941364697
583,583,0,0,0,90.0,-7.55237227989766,-7.55237227989766,90.0,0.0,0.0,0,0,-6.31676242321572,0.593430752394031,0,1.57730163970124,0.589827793349199,-0.065294583890607,-4.73979687200955
584,584,0,0,0,90.0,0.0,0.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,0.584761855900626,0,1.76937797132302,0.581211532894891,-0.064340688078424,-4.54771079246149
585,585,0,0,0,90.0,-1.26586381389443,-1.26586381389443,90.0,90.0,90.0,0,0,-6.31676242321572,0.578409251784391,0,1.96483607606633,0.574897500588928,-0.0636416710319348,-4.35224563548658
586,586,0,0,0,90.0,-90.0,-90.0,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,0.575137815431771,0,2.1757964681281,0.571645927745431,-0.0632816948871147,-4.14128164175117
587,587,0,0,0,90.0,90.0,90.0,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,0.573932028909712,0,2.41379356287155,0.570447462512959,-0.0631490149263449,-3.90328322465555
588,588,0,0,0,90.0,-90.0,-90.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,0.573643580042681,0,2.66064536092585,0.570160765048126,-0.0631172751666341,-3.65643111067891
589,589,0,0,0,90.0,7.55237227989766,7.55237227989766,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,0.573112223043894,0,2.89817021483961,0.569632634339261,-0.0630588067758446,-3.41890567521458
590,590,0,0,0,90.0,-14.8510624688579,-14.8510624688579,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,0.571167432555964,0,3.108186737353,0.567699652212349,-0.0628448099300792,-3.2088870287967
591,591,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,0.567188390392685,0,3.29253952878597,0.563744769936126,-0.0624069727381485,-3.02452991435421
592,592,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,0.561939519470679,0,3.46334952662404,0.558527768977561,-0.0618294097986654,-2.85371426014258
593,593,0,0,0,90.0,-12.4604663685245,-12.4604663685245,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,0.556320036631026,0,3.6178497164799,0.552942406310658,-0.0612110674710304,-2.69920807282683
594,594,0,0,0,90.0,90.0,90.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,0.551226819607313,0,3.75327288996562,0.547880114042282,-0.0606506340451591,-2.56377951562652
595,595,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,-90.0,-90.0,0,0,-6.31676242321572,0.54755612396406,0,3.86685183524905,0.544231705923506,-0.0602467287075766,-2.45019672099223
596,596,0,0,0,90.0,1.26586381389443,1.26586381389443,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,0.544900103013829,0,3.95461597090079,0.541591811635821,-0.0599544734993802,-2.36242981608914
597,597,0,0,0,89.9999987925817,-90.0,-90.0,90.0,-3.3722866834339,-3.3722866834339,0,0,-6.31676242321572,0.542655908454957,0,4.01840983243349,0.539361243226687,-0.0597075337977878,-2.29863362518534
598,598,0,0,0,90.0,-6.30477787115024,-6.30477787115024,90.0,0.0,0.0,0,0,-6.31676242321572,0.541427393576513,0,4.06418925422569,0.538140187558087,-0.0595723543748897,-2.2528529323233
599,599,0,0,0,90.0,-90.0,-90.0,90.0,-1.68760489417698,-1.68760489417698,0,0,-6.31676242321572,0.541817233407762,0,4.09791049964579,0.538527660387698,-0.0596152503276619,-2.21913208993475
600,600,0,0,0,90.0,-90.0,-90.0,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,0.544425940899485,0,4.12553052143625,0.541120528507982,-0.0599022991081302,-2.19151477259402
601,601,0,0,0,90.0,-2.1091631321197,-2.1091631321197,90.0,90.0,90.0,0,0,-6.31676242321572,0.550358288944617,0,4.14628196381525,0.547016856877955,-0.0605550651483555,-2.17076952865114
602,602,0,0,0,90.0,-90.0,-90.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,0.559220952849806,0,4.1561967467816,0.555825708859278,-0.061530270948925,-2.1608641310346
603,603,0,0,0,90.0,90.0,90.0,90.0,1.68760489417698,1.68760489417698,0,0,-6.31676242321572,0.569364619477399,0,4.15643083038386,0.565907785430609,-0.062646435829537,-2.16064097336399
604,604,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.579140652334049,0,4.14813908464194,0.575624460217183,-0.0637221515624961,-2.16894343493787
605,605,0,0,0,89.9999987925817,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.586901894883798,0,4.13247457471261,0.583338577946824,-0.0645761703991141,-2.18461658214731
606,606,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,0.593105543720057,0,4.10847125312424,0.589504559288954,-0.0652587989839204,-2.20862689030852
607,607,0,0,0,90.0,-4.42244085972539,-4.42244085972539,90.0,90.0,90.0,0,0,-6.31676242321572,0.598873729713917,0,4.07536114797462,0.595237721769496,-0.0658935120628878,-2.24174355752984
608,608,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.603558693036764,0,4.03459137100766,0.599894238682073,-0.0664090316902627,-2.28251871100811
609,609,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,0.606513208163977,0,3.98760726865119,0.602830814401761,-0.0667341383226788,-2.32950622554185
610,610,0,0,0,90.0,6.30477787115024,6.30477787115024,90.0,-1.68760489417698,-1.68760489417698,0,0,-6.31676242321572,0.607090126356785,0,3.93585190999076,0.603404229624766,-0.0667976208379142,-2.38126225243143
611,611,0,0,0,90.0,-90.0,-90.0,90.0,180.0,-180.0,0,0,-6.31676242321572,0.604013133743874,0,3.87652465556827,0.600345920089281,-0.0664590370597873,-2.44058595019773
612,612,0,0,0,90.0,0.0,0.0,90.0,180.0,180.0,0,0,-6.31676242321572,0.597761873227386,0,3.80865263400302,0.594132616305385,-0.0657711667632293,-2.50845080167616
613,613,0,0,0,90.0,90.0,90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,0.590313983790973,0,3.73642275718042,0.586729949244348,-0.0649516249628278,-2.58067223329464
614,614,0,0,0,90.0,-3.79266029964088,-3.79266029964088,90.0,90.0,90.0,0,0,-6.31676242321572,0.583632892044173,0,3.66402866448371,0.580089423899672,-0.0642164609601535,-2.6530588403721
615,615,0,0,0,89.9999982924527,-5.05115252801793,-5.05115252801793,89.9999987925817,90.0,90.0,0,0,-6.31676242321572,0.579664877177828,0,3.59567202356064,0.576145502069355,-0.0637798352801459,-2.72141107579359
616,616,0,0,0,89.9999987925817,-1.68760489417697,-1.68760489417697,90.0,0.0,0.0,0,0,-6.31676242321572,0.579059264469841,0,3.52568314323849,0.575543566524267,-0.0637131959509134,-2.79139928637623
617,617,0,0,0,90.0,-90.0,-90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,0.580553587050863,0,3.45126984490759,0.577028815866982,-0.0638776255749626,-2.86581423852744
618,618,0,0,0,89.9999982924527,-90.0,-90.0,89.9999987925817,3.3722866834339,3.3722866834339,0,0,-6.31676242321572,0.583184565818492,0,3.38095390388627,0.579643819827716,-0.0641671287700161,-2.93613310170761
619,619,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,0.585947760054052,0,3.32325263527762,0.582390236453103,-0.0644711807551413,-2.99383745355126
620,620,0,0,0,90.0,-167.539533631476,-167.539533631476,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,0.587789863854491,0,3.28667799482745,0.584221155326958,-0.0646738794162501,-3.03041415756077
621,621,0,0,0,90.0,-169.975012137924,-169.975012137924,90.0,-0.843985497738322,-0.843985497738322,0,0,-6.31676242321572,0.589187408540057,0,3.27351162956428,0.585610214364927,-0.0648276604349033,-3.04358209270166
622,622,0,0,0,90.0,0.0,0.0,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,0.590729600601646,0,3.27807982581523,0.587143042500397,-0.0649973580426235,-3.03901563314013
623,623,0,0,0,90.0,-90.0,-90.0,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,0.591499856231459,0,3.29695228587854,0.587908621267973,-0.0650821144064224,-3.0201440421754
