,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
290,290,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0189413805571789,-0.0151256202810108,12.6246999980086,-0.0160228556276009,0.0112579035610308,-12.6247039738326,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-16.4428718492808,2.94619139535816,-5.87181999899169,4.5388263507323,-2.7909268804289,-20.4027099646634,4.23690817994278,1.28065664979013,-2.39595053525695,0.598980356402858,-0.00697173522141343,-0.476571489321853,3.89938139850882,-4.87485486904891,44.2910824816376,4.34369954854265,3.53951604446816,27.5446471885232,-2.79414284957447,2.78856006059427,3.5618999210581,0.0,0.0,0.0
291,291,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0183346642427096,-0.0143707600453937,12.6248091970319,-0.0155701593376287,0.0106202020675082,-12.6248128488965,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-16.6949913815092,3.08003048293687,-6.49311849722829,4.65840096399843,-2.88812282598411,-20.4759190523356,4.36147805529259,1.5738334661227,-1.92149176208341,0.703838244605125,-0.0105875479427748,-0.788155597958725,4.12798986000848,-4.96937093562083,44.3782461719413,3.15022221691626,2.75633343695293,23.8978410976346,-3.3093352237888,2.41384543182296,3.86377018692127,0.0742407462088259,-0.0458561958944386,0.959533810698655
292,292,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0172470622831318,-0.0135466782344763,12.6248743280082,-0.0146401772236946,0.0100192874981018,-12.6248775667201,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-16.8978575089128,3.30188743435405,-6.98256457421653,4.72878185895925,-2.93927364473323,-20.3935209013135,4.481368133754,1.87099832719063,-1.3779770229269,0.793358967640034,-0.0145316359552585,-1.16135528747233,4.72907287889514,-5.1428206288694,44.331476971024,1.81417732731012,1.81140544990981,20.0454810111713,-3.79671035026141,1.97304461282945,4.10626950337,0.0852021621745064,-0.0588808128956647,1.07901671799721
293,293,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0159049487771923,-0.012656586706772,12.6248840455117,-0.0134641732529347,0.00940774958056655,-12.6248868383898,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-17.0615822585551,3.5241344909073,-7.39163287484597,4.75621860116703,-2.9531839041631,-20.1343119108526,4.58169722000574,2.15056330624542,-0.78263535029684,0.888066975920289,-0.0194039361842375,-1.62001513141235,5.50605180829774,-5.42188089901386,44.1679734570902,0.5354328540064,0.875287881407393,16.2389152831022,-4.25176028817297,1.55793629403504,4.29491356132311,0.0582536070056582,-0.04414824850133,0.718978071056436
294,294,0,0,-2.84254309044707,0,0,-7.08969429797764,0,0,-1.2692626097445,0,0,4.88473757495348,0.0145360360741663,-0.0116971048246771,12.6248340704987,-0.0122762578474772,0.00873111807328181,-12.6248364311658,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-17.1992345575604,3.65786545085693,-7.77002612873261,4.74793437398998,-2.93954257991883,-19.6770881566433,4.64786564859092,2.39162828361354,-0.152939964774457,1.00792774589557,-0.0263245073984957,-2.18819448660001,6.25805084012479,-5.82670262132492,43.910855386337,-0.557190667947933,0.0835005281078336,12.7485859813155,-4.68379367282809,1.26412883016879,4.43034840416384,0.0199449174375346,-0.0163472969284044,0.239520349423798
295,295,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0133692074941085,-0.0106577746992079,12.6247283093256,-0.0113133247110787,0.00792740614584495,-12.6247302864172,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-17.3257244126355,3.61316831979025,-8.16606436867883,4.71193226573835,-2.90868227106255,-19.0007442497982,4.66538131423758,2.57410907752435,0.493445136164977,1.17214202792987,-0.0371687404895082,-2.89025725915207,6.78438454274569,-6.37502827916825,43.5907853241548,-1.38626309250498,-0.446617888637231,9.85841766673801,-5.11184940641804,1.18937614149019,4.50907177296022,0.0,0.0,0.0
296,296,0,0,-2.84254309044708,0,0,-7.08969429797764,0,0,-1.26926260974451,0,0,4.88473757495349,0.012490545369367,-0.00952170266229069,12.6245872149431,-0.0106673670553457,0.0069600156305978,-12.6245888599673,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-17.4709024865001,3.33116237703189,-8.61089609367851,4.68351844390984,-2.86540190801988,-18.1219191796384,4.65212116488066,2.74780935034624,1.20466505189642,1.34490768776533,-0.0504182262845559,-3.70216634927761,7.11458692647818,-7.20095080454149,43.1626611614282,-2.07918439692343,-0.714323225460736,7.53548145061828,-5.63019424350361,1.37898323267706,4.55874395247951,0.0,0.0,0.0
297,297,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0117511400676382,-0.00829088834697117,12.6244140633112,-0.0101853346936194,0.00586434815404604,-12.6244154016144,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-17.629497324011,2.87036430910645,-9.06881854018351,4.66723737827578,-2.80731260081344,-17.0541544219376,4.61533622564709,2.92836393948271,1.99180071106035,1.51030509383822,-0.0651567751219013,-4.60814305623554,7.36984399130678,-8.28150991521075,42.6077782113432,-2.75886290240603,-0.832749644821347,5.60765030348899,-6.24601667342713,1.77144640410489,4.56702256235538,0.0,0.0,0.0
298,298,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0110283666531633,-0.00698048464158372,12.6241903464642,-0.00973816940554016,0.00468340025702044,-12.6241913904102,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-17.7633959595739,2.31775604004714,-9.48800201683318,4.6246242010465,-2.73402981700117,-15.7711563963113,4.52578429926595,3.04705758157652,2.78112356561431,1.71601623153737,-0.0861033290882511,-5.64582255932359,7.4993692446414,-9.40808782718775,42.0035946182944,-3.34381165408493,-0.862508191503038,4.15048816003048,-6.84361228678673,2.30919468416502,4.47235341492592,0.0,0.0,0.0
299,299,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0101987219928911,-0.00560613331721967,12.623895369778,-0.00919580232953631,0.00346086417281952,-12.623896127681,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-17.8326912955146,1.7623592453292,-9.81851019180417,4.51543708117838,-2.64509799524533,-14.2456595850265,4.35544563337093,3.03785353798525,3.49885487299218,2.0088420996834,-0.119902650921961,-6.85377628671914,7.46335940426943,-10.3812386164935,41.4299106589317,-3.73210181005415,-0.867195238040956,3.23174449496882,-7.29801380650489,2.93843231102275,4.22316670034054,0.0,0.0,0.0
300,300,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0091373312019268,-0.00418333919446008,12.6235067416008,-0.00842678835679427,0.00224059528893128,-12.6235072278947,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-17.7962557003327,1.29473050806479,-10.0123325196094,4.29643303064759,-2.54044220720237,-12.4497116858219,4.07555405980589,2.83718047123396,4.07240811263777,2.43474068251425,-0.176082381424948,-8.27171522281488,7.2297167863789,-11.0077439810074,40.9673640846572,-3.81058740509073,-0.910889819533498,2.91286447413381,-7.47740001207245,3.60755680874894,3.77924127354355,0.0,0.0,0.0
301,301,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.00899814226146524,-0.00282739951677632,12.6232067987646,-0.00858782879748824,0.000882285255120941,-12.6232070799384,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-17.6793897665566,0.914589804810446,-10.0815779697053,3.95705892645661,-2.33455456169704,-10.3624440648285,3.70439363062117,2.31983240978148,4.69916948499215,2.96788750922852,-0.251415885844044,-9.73438064704464,6.76213545510071,-11.3808079855805,40.6775292104888,-3.43799783535842,-0.988802301332301,3.41424560978262,-7.26780657319295,4.4867443116225,3.04359014642368,0.0,0.0,0.0
302,302,0,0,-2.84254309044707,0,0,-7.08969429797764,0,0,-1.2692626097445,0,0,4.88473757495349,0.00986608848860756,-0.00153161208812997,12.6230140848951,-0.00976746612817118,-0.000639943802037013,-12.6230141603476,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-17.5081444762006,0.563707417849099,-10.0597970640957,3.53519985147676,-2.03471501088711,-7.99979126217962,3.25042655369132,1.54180642583473,5.43483870356412,3.57138156371534,-0.344901800657304,-11.2195293334426,6.09346529551559,-11.6389544239082,40.5091864743115,-2.67426438721846,-1.06104692547987,4.68729800394846,-6.71310674652886,5.6170116867587,2.0682203789349,0.0,0.0,0.0
303,303,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0100122875018309,-0.000120601710649377,12.622653728617,-0.0102332660989524,-0.00211857944170018,-12.6226535542789,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-17.2419297894923,0.246202139460229,-9.93223725847641,3.04722716222856,-1.77805097396705,-5.39073623328994,2.66954268876681,0.710530075531222,5.99306178966061,4.27329042986199,-0.477080266740533,-12.9817715739173,5.29571239827549,-11.657301375427,40.369578998801,-1.71448633864144,-1.1354850223056,6.39310685443922,-5.93966794468512,6.75051372274891,1.03333495895718,0.0,0.0,0.0
304,304,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00770732901081736,0.00159629211600472,12.6218494083286,-0.00825565361127155,-0.00336170263980364,-12.6218490672199,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-16.8397183546611,-0.0337872904313621,-9.68440608614853,2.49529019155523,-1.69911522336094,-2.56666279490112,1.92046007180606,0.026893318157804,6.08077164307847,5.10235940704483,-0.676598574791987,-15.2742637273182,4.44000852779946,-11.3114216604587,40.1622035364822,-0.771157070304621,-1.22795223909543,8.20212737350124,-5.12068682873269,7.63753532301193,0.0918815427469053,0.0,0.0,0.0
305,305,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,0.00121864785136048,0.00383671358186105,12.6203326425094,-0.0021078570086501,-0.00420456058210029,-12.6203325272206,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-16.2599899498272,-0.27200638768482,-9.30236158542526,1.86715418604332,-1.931993650166,0.438872124496257,0.977386348746556,-0.321512101543186,5.39426162402521,6.09519620012198,-0.9852407760633,-18.3474061036974,3.59966284263842,-10.479205755967,39.7892807000736,-0.0739867994192325,-1.36799295094409,9.79179671449694,-4.4741861432782,8.03083089865892,-0.632634956610033,0.0,0.0,0.0
306,306,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,-0.012409276966046,0.00738859438572379,12.6175811290602,0.0110624531844016,-0.00479364603560989,-12.6175823614517,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-15.4225643236276,-0.430033874129426,-8.77079409136291,1.04242357546148,-2.61943835174823,3.73270860008248,-0.181071351748093,-0.276381287488352,3.67092383050098,7.37642779291177,-1.48057235439806,-22.6911010904081,2.7448200029056,-8.90705676153022,39.2419455633206,0.322758585535455,-1.61107392802811,11.2172969423669,-4.08543463582479,7.79644828574691,-1.22845920992247,0.0,0.0,0.0
307,307,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0320363154762916,0.0122438033828802,12.6138486953222,0.030088746170346,-0.00537753171245557,-12.6138534136192,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-14.3524680489452,-0.510641754393057,-8.10416213505205,-0.0265403977677539,-3.69351784933158,7.32711159303291,-1.48046396158105,0.00678714214825989,1.09093300451004,8.98495400218527,-2.23174440633551,-28.1314924256553,1.83747472401536,-6.6860301379701,38.578433393638,0.532293662510796,-1.94177931715765,12.7017443600683,-3.8649123599098,7.09958415088225,-1.80161183985247,0.0,0.0,0.0
308,308,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0532487883776287,0.0173897670600493,12.6100014843824,0.0506747073189792,-0.00590731984728346,-12.6100119195233,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-13.1655268424089,-0.571163905971445,-7.33192095187254,-1.23169180908989,-4.96821190445583,11.0490466426117,-2.79725414220231,0.388012988045891,-1.98713152643409,10.8485303979435,-3.26573147123081,-33.9189017989638,0.940455337838957,-4.21077692006462,37.8072679975847,0.586915254950327,-2.29255321329003,14.1693185626031,-3.76937551222549,6.14388681068616,-2.25942633299571,0.0,0.0,0.0
309,309,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.0716197641592655,0.0216945613587661,12.6068150420201,0.0685370983885687,-0.00621265043784212,-12.6068319004267,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-11.9773309363458,-0.668655631761346,-6.4804287902007,-2.42838339262883,-6.2415733325965,14.7346021575364,-4.05253081217436,0.74589545696527,-5.19030766573918,12.8578423002,-4.55150982928922,-39.3067072209013,0.112397988735457,-1.87173366446816,36.94037575735,0.545296829736598,-2.59384814997109,15.5425551276944,-3.72458944252224,5.12923921201221,-2.5034786835954,0.0,0.0,0.0
310,310,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.082712255185935,0.0238953958985626,12.6049712025596,0.0794116054654026,-0.00598961844359995,-12.6049920853109,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-10.9031326977172,-0.85977803368303,-5.57263476219722,-3.42908387835638,-7.28474731509198,18.2313156567021,-5.21745534747706,0.977953432769165,-8.13212424428175,14.7946431411387,-5.93902188742108,-43.5588960582607,-0.595084465822193,-0.0536268021806188,35.9910270154112,0.491882922158325,-2.77268705807212,16.74719452895,-3.629021259584,4.2507392899953,-2.43503018552741,0.0,0.0,0.0
311,311,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0846463465937762,0.0231620719607969,12.6047111136789,0.0815574707052354,-0.00480606576565334,-12.6047311488049,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-9.93853133679823,-1.16038405301118,-4.61054146810135,-4.14578215376149,-8.10037121791503,21.6321525922756,-6.46772282235949,0.997722731834804,-11.0685981577579,16.5849467218285,-7.38659419036463,-46.7482351485404,-1.21001208369782,1.25991670618507,34.9390198537874,0.44074067911531,-2.74565530116982,17.8315401212354,-3.4286576191357,3.37201990827759,-1.9155661917687,0.0,0.0,0.0
312,312,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0803869652539184,0.0201820901060021,12.6055011419478,0.0778592219822548,-0.00270384542326497,-12.6055167514401,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-9.00220320367151,-1.53096903771584,-3.57710100987335,-4.67442445122924,-8.82096293474318,25.046175745719,-7.84329967807164,0.860443450143624,-14.2534146836391,18.3306304165174,-8.94649487780198,-49.3686450503299,-1.76992807062316,2.32928939323599,33.7800175725171,0.358705229322351,-2.55887534619839,18.8408456390439,-3.16349517902489,2.35266445367759,-1.01407826978654,0.0,0.0,0.0
313,313,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.0727586746343543,0.0159264496254286,12.6068382791808,0.0709941920400036,-4.72940261972157e-05,-12.6068481763027,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-8.09510469340445,-1.94723288709092,-2.46425544945243,-5.06880994230796,-9.38789463343556,28.3512541627861,-9.14042867799762,0.704978735551265,-17.2858481059285,19.9616697396768,-10.4766935404334,-51.3239636309111,-2.24622704978315,3.14317593924502,32.5509112857697,0.273083124163417,-2.33173264451302,19.7017139653729,-2.86643295382746,1.38260220869521,0.0620259336723367,0.0,0.0,0.0
314,314,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.064575307361654,0.0114465262167131,12.608245268604,0.0636106664097333,0.00271467713669719,-12.6082500928696,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-7.22007820857867,-2.38807655498898,-1.26425174730018,-5.38382308324389,-9.74593781180065,31.4239774502924,-10.1448465125276,0.697996601078895,-19.7626396036729,21.4183427087582,-11.8326819481517,-52.5119587213241,-2.61162117430201,3.69259637024343,31.2879503007184,0.206284819025202,-2.18525656907407,20.3425286720442,-2.58492290648916,0.659800421956415,1.11361086591274,0.0,0.0,0.0
315,315,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0586369309754304,0.0078731654713471,12.6092625935082,0.0583249218677134,0.00504911464376227,-12.6092640171488,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-6.38177137962766,-2.83557097205772,0.0301775045213353,-5.68013979608927,-9.84656237985782,34.1402879649007,-10.6339404347277,1.02675012077836,-21.2775718010581,22.6456723665194,-12.8671746448708,-52.8256160413394,-2.8397803699997,3.97007089788148,30.0266111124465,0.17475109852689,-2.24284600369506,20.6927748920891,-2.37972510464357,0.3904615685704,1.94838113693787,0.0,0.0,0.0
316,316,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0550452387426992,0.00529297982177569,12.6098930198193,0.0552217176439498,0.00689024184138423,-12.6098922607095,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-5.55778796908232,-3.33209629001869,1.42000584116026,-5.93448211551117,-9.57677775269017,36.5386742594724,-10.4607169260339,1.92864701934799,-21.5469957178351,23.5744477652679,-13.4223180378098,-51.7490304977979,-2.93662981812281,3.92270414599238,28.7035718534627,0.179106569114539,-2.67705311683814,20.6689847929524,-2.27317067052318,0.792989700167908,2.54334348419115,0.0,0.0,0.0
317,317,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0519258608003907,0.00297580394396346,12.6104563925472,0.0525436940171491,0.00856739095828744,-12.6104538748274,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-4.74263414063984,-3.89638378521446,2.90028626174098,-6.07978533674585,-8.94335675683305,38.7026385793717,-9.80284437691448,3.27987836869236,-20.821939857446,24.1040061538108,-13.4494761750124,-49.3566356848208,-2.93663837023371,3.56906785037881,27.2934608038437,0.204826341127669,-3.41027541926341,20.3200456783243,-2.23238479471234,1.73779680649287,3.03696697310151,0.0,0.0,0.0
318,318,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.049104220868617,0.000872939568412266,12.610976656007,0.0501228474140932,0.0100914505405055,-12.6109727134947,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.97009183954145,-4.47769729215279,4.46971589278471,-6.13181669296433,-8.09306519831726,40.5744341722252,-8.92582927731127,4.72530707933392,-19.5031943984993,24.2257622570627,-13.0465313461628,-46.4310843382685,-2.8534636763233,3.00640533009246,25.8882174408687,0.245070063833221,-4.19031573592208,19.7733462315633,-2.23755174911192,2.91204838283973,3.47748990033186,0.0,0.0,0.0
319,319,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0464044177135208,-0.00106387404070977,12.6114767125149,0.0477897223231,0.0114725512802895,-12.611471622966,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.27741254644428,-5.02508855659877,6.1280356709981,-6.1216243950756,-7.18420188894507,42.0958772639462,-8.06484557913854,5.93785098685161,-18.0097204019909,24.0317287264291,-12.4039873483243,-43.7544009244007,-2.69444715808943,2.32705282812056,24.5804261110731,0.298751860363053,-4.76239971053981,19.1557022043305,-2.26631294190566,4.00086825589039,3.9110859395575,0.0,0.0,0.0
320,320,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0436496552995372,-0.00288125123858323,12.6119787406844,0.045373580838517,0.0127189256072184,-12.6119727549953,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.70516363734173,-5.48633541570899,7.8760407337912,-6.09004709881184,-6.38446497569306,43.209386264984,-7.41513749869665,6.627917309502,-16.7761919656088,23.6510536506413,-11.7490137039482,-42.1009243055002,-2.45966781325951,1.61822305363452,23.4636152452003,0.371981089930942,-4.86941177360327,18.5935847909206,-2.29339567361519,4.68785230900195,4.38409905212389,0.0,0.0,0.0
321,321,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0409163297527979,-0.00451805023108993,12.6125201059134,0.0429390331038682,0.0137850400734818,-12.6125134908189,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.30775699541069,-5.88747876900457,9.80546591784452,-6.01241179061642,-5.63471387147465,43.8941110459946,-6.93883031314567,6.72332066904746,-15.8296727337771,23.1635733079121,-11.1739427527344,-41.9566981595733,-2.11580417788183,0.807397167622103,22.6102650199431,0.497514715240987,-4.3282273671921,18.0801985075283,-2.32833476891706,4.85091765480689,4.91660639362915,0.0,0.0,0.0
322,322,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.0383147340911029,-0.00592129114557213,12.6130931558456,0.0405872395713783,0.0146412732531113,-12.613086163137,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.0631048320624,-6.2660618706584,11.9172588344536,-5.88615952205889,-4.83721901951937,44.1871599039409,-6.47724774080236,6.43395196989019,-14.8929901231017,22.5034646452081,-10.5671758282872,-42.8046024433512,-1.66820506569019,-0.166627003992695,21.9558351697341,0.678673196542492,-3.31042290692893,17.5268528719749,-2.38430198667765,4.70155607381648,5.47512667049378,0.0,0.0,0.0
323,323,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0357219407073785,-0.00715515519679095,12.6136488767961,0.0382065762227331,0.0153258503025903,-12.6136417135885,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.89919863343635,-6.58409533062282,14.0766274690722,-5.78533903958692,-4.10596869920694,44.1190877341496,-6.02636838933591,5.91053111650574,-13.9474633731271,21.5781066554755,-9.84684901082535,-43.9038062299543,-1.16641559492982,-1.20269041233406,21.3901034300503,0.88041580392659,-2.08905369958526,16.9381296976532,-2.44027969823371,4.42217710874923,6.02669247101454,0.0,0.0,0.0
324,324,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.0330175750206045,-0.00829338036908269,12.6141348275165,0.0356901719997054,0.0158873627175085,-12.6141276668286,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.74317061241955,-6.80398129332782,16.1489338228845,-5.77456818699999,-3.5509395191792,43.7207875283744,-5.59230702658985,5.29889120729072,-12.9709211424243,20.3289635959842,-8.94213696546164,-44.5098246549818,-0.656038790799902,-2.19760533004067,20.8042883083872,1.06296850874321,-0.936777900383603,16.3221221177525,-2.47830046939548,4.19477710868585,6.53887716427633,0.0,0.0,0.0
325,325,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.030082191206955,-0.00941989439144471,12.6144955182234,0.0329343873702595,0.0163850562673549,-12.614488509532,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.52118507854054,-6.8891790667821,17.9998719124938,-5.90264254539228,-3.27383495867554,43.0230166214357,-5.19504694536493,4.73872334176345,-11.9377797865517,18.7745604557021,-7.82758878335794,-43.876231423262,-0.178596112462162,-3.04570275783855,20.0909808725334,1.18301000050367,-0.125117060087868,15.6911257798047,-2.48331779628746,4.20113102897134,6.97985752247345,0.0,0.0,0.0
