,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
452,452,0.0280656615066536,0.65199321934985,0.0197536600115375,-0.757447657255709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.586471650339788,0.432268738530699,0.634973825870632,-0.25691045423652,0.0379552399184367,-0.846129623036764,0.0550362157736496,-0.528767506316069,0.153227358240671,0.348520980187834,-0.172542620142667,0.908451180465852,0,0,0,0,0.293767278263827,-0.662092949398865,-0.494072598222849,-0.48085962636002,0.0153421162211582,-0.760621594857822,0.0553571552926904,-0.646649050307585,0.94970640795815,-0.155504384761933,0.201875137673578,0.181996026858597,0,0,0,0
453,453,0.0278839018845644,0.652554106739764,0.0214933423498395,-0.756923815206916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.580168164420155,0.430992775855042,0.640366593473277,-0.259962986052908,0.0388941638673572,-0.843532189982363,0.0565057079190825,-0.532679822645069,0.151473695894852,0.329751578043663,-0.171237146777322,0.915968042997806,0,0,0,0,0.294324369944933,-0.661825730944355,-0.493477287381641,-0.481497698805453,0.0158901240648066,-0.760832644517983,0.0559543663752367,-0.646336058004289,0.949703356862223,-0.155550344710621,0.20188089158188,0.181966287644545,0,0,0,0
454,454,0.0277169936399396,0.653241151253763,0.0233340175107934,-0.756282546538679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573614718784352,0.429802893431173,0.645773574799007,-0.263081959251205,0.0402456280302057,-0.840757782881471,0.0571901141607202,-0.536876085136015,0.150484386162198,0.313179490405638,-0.170312032965072,0.922099163722621,0,0,0,0,0.294829658875267,-0.661537600413261,-0.492868308485772,-0.482207741515349,0.0162619442886304,-0.761036686645581,0.0568087876367292,-0.646011975426706,0.9497008990257,-0.155610285661089,0.201875285162681,0.181934083191519,0,0,0,0
455,455,0.0274506452322583,0.653927782422056,0.0252193670324627,-0.755638075390188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566657942356509,0.428908889236769,0.651274629631271,-0.266040030628135,0.0415575047809883,-0.837779607450727,0.0572098764060125,-0.541410503386934,0.149750543955877,0.295658813221729,-0.170057355939562,0.928030784209276,0,0,0,0,0.295232010573385,-0.661370179326625,-0.492142977465959,-0.48293150193501,0.0165905019269259,-0.761221983724755,0.0577693766641786,-0.645700043255221,0.949702341762259,-0.155636807139091,0.201870176268983,0.181909533142056,0,0,0,0
456,456,0.0270407662543449,0.654567452430761,0.0270444641631451,-0.755035657526723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.559310007782907,0.428431902115534,0.656883123949086,-0.268557222793283,0.0431144165345243,-0.834310645092455,0.0562160765345775,-0.546723556572567,0.148881263489586,0.280484769904041,-0.167978029892319,0.93324490071316,0,0,0,0,0.295367162166921,-0.661507693218407,-0.491244079604205,-0.483575294633773,0.0167644752771382,-0.761356705609205,0.0589579266849173,-0.645429223132636,0.949722139792075,-0.155599229604449,0.201834484561235,0.181877919982512,0,0,0,0
457,457,0.0264904818387295,0.655202736677306,0.0286962105165197,-0.754442943982189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55199024140835,0.42813853755953,0.66242648818263,-0.270546324684639,0.04571612045006,-0.830257975042768,0.0536812617887604,-0.552901486109094,0.148016853744401,0.26693066459776,-0.164803932102699,0.937911880332313,0,0,0,0,0.295163866000514,-0.662002224186292,-0.490048221201017,-0.484235571057881,0.0165988991727572,-0.761463129986806,0.060407082507434,-0.645173901052956,0.949716207283616,-0.155627779853292,0.201848738456067,0.181868651901459,0,0,0,0
458,458,0.0257631525153513,0.65580834427627,0.0300229998419004,-0.753890108059909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.545174081648606,0.427803367810613,0.66770956305882,-0.271907040343379,0.0503607598068063,-0.826141805985873,0.0499927875840506,-0.558976056252553,0.147845390901093,0.255086818793276,-0.161410124049771,0.941816981754665,0,0,0,0,0.294616665250522,-0.662858699379502,-0.488546229688434,-0.484914370451931,0.0164673492003543,-0.761561077644716,0.061966106488584,-0.64491375630667,0.94971574207739,-0.15566449314658,0.201853591305962,0.181834272074046,0,0,0,0
459,459,0.0248531599031096,0.656398671799829,0.0309458764787442,-0.753369402638051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.539099632882828,0.427370761876776,0.67257677038693,-0.27270186221284,0.0577441721720584,-0.822181965276275,0.0452671676456148,-0.56447613774893,0.148398256133987,0.244700578413085,-0.15777255917941,0.945096505162659,0,0,0,0,0.293677983357676,-0.663996525415083,-0.486759002614515,-0.485723717458174,0.0165285198691638,-0.761698886937759,0.0635824400745047,-0.644592031429871,0.949720130177654,-0.155662688672616,0.201853976611501,0.181812468815197,0,0,0,0
460,460,0.0237637918912376,0.657005943452562,0.0313933321216604,-0.75285651432478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533758358457187,0.426847021479232,0.677080591395925,-0.272883689117436,0.0672366813076402,-0.818449194011516,0.0395688094753009,-0.569257810508861,0.149573007345018,0.235912468707351,-0.153918307011475,0.947777599096376,0,0,0,0,0.292363851468809,-0.665257381819167,-0.48482202441757,-0.486727438027774,0.0165495876763319,-0.761895998227738,0.065331893159922,-0.644183469803784,0.949732913820879,-0.155608054266674,0.201844007981821,0.181803526628273,0,0,0,0
461,461,0.0225849702688015,0.65767760989097,0.031466433372193,-0.752303093265535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529080943728293,0.42631207862317,0.681252503048065,-0.272445212280044,0.0772318707069511,-0.814992654991644,0.0336918639959994,-0.573312365780865,0.151159836861599,0.229591274205891,-0.149481606983511,0.949786186308328,0,0,0,0,0.290748594378219,-0.666443410909144,-0.48294017346868,-0.487941824168534,0.0162813286075664,-0.762197625325357,0.0672409204103447,-0.643636820660168,0.949753652217528,-0.155493470578352,0.201800705448667,0.181841293405502,0,0,0,0
462,462,0.0214065631543531,0.658490942963801,0.0313012824750717,-0.75163266746728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.524845571596567,0.425881249241732,0.685056647290847,-0.271771369946136,0.0867422264977775,-0.812021974609384,0.0284066248378074,-0.576445281496005,0.152506536267974,0.225861340737146,-0.146559937223346,0.95091986831544,0,0,0,0,0.288942809022409,-0.667415544180284,-0.481186827417978,-0.489415755386152,0.0160713090734641,-0.76266684697282,0.0689511223159245,-0.642904920096726,0.949785992757244,-0.155324309060851,0.201744943797551,0.181878818527693,0,0,0,0
463,463,0.0202525148105402,0.659386474245299,0.0309700168651625,-0.750892915988409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.520866447345009,0.425644777872754,0.688466179850704,-0.27118072627239,0.0958966554884327,-0.809587866145169,0.0234213854114194,-0.578638710390218,0.15310532182887,0.22322778418706,-0.144375585359172,0.951779284890573,0,0,0,0,0.287001252739726,-0.668061008504715,-0.479678617735152,-0.491154958774911,0.0165009758080827,-0.763315137276473,0.0700541367541262,-0.642004779519292,0.949800329789694,-0.155200127827227,0.201726172461803,0.181930770343316,0,0,0,0
464,464,0.0192841306234733,0.66015457077524,0.0305445896834187,-0.750260683383934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517623155462868,0.425295611137865,0.69129370411114,-0.270745132425005,0.102971150315793,-0.807611692829633,0.0195674824903005,-0.580325261759721,0.153160684880843,0.222269755153841,-0.143142377387484,0.952180770834269,0,0,0,0,0.284932292427424,-0.668345776474513,-0.478476779424025,-0.493140429647322,0.0174969029875466,-0.764116734166749,0.0709225635752722,-0.640928595810875,0.949792036549101,-0.155094269687913,0.201793366410406,0.181989813150738,0,0,0,0
465,465,0.0186824203242013,0.660613251495981,0.0301178023678308,-0.749889336568583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.515565613584809,0.424678736397555,0.693375864359603,-0.270314593879555,0.106364711737982,-0.806032467575519,0.0181609360374814,-0.581952222878527,0.153057784025592,0.222311835370518,-0.143020342484114,0.95220583081553,0,0,0,0,0.282887848756989,-0.668106526693612,-0.477680402466924,-0.495408485105047,0.0186113897305989,-0.765113556626806,0.0718646746623837,-0.639601696506385,0.949791540951081,-0.154915012131194,0.20187171025178,0.182058178487492,0,0,0,0
466,466,0.0185188547131822,0.660688580915886,0.0296808236444128,-0.749844450386381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514725667535801,0.424201940579497,0.694507914745936,-0.269757218890736,0.106244139298423,-0.804742144824845,0.0191503829147667,-0.583725557125661,0.152786135975685,0.222809422577848,-0.143436571214853,0.952070537251454,0,0,0,0,0.28095924708939,-0.667175849649894,-0.47746733656594,-0.497959064212645,0.0197602663451641,-0.766427227106161,0.072928408060691,-0.63787168358696,0.949814574178014,-0.154673032670863,0.201862851344161,0.182153553055221,0,0,0,0
467,467,0.0187902702167319,0.660600637648525,0.0292193593034194,-0.749933298584242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514917142033468,0.423848313912073,0.69478474842664,-0.269234278998254,0.104333956669978,-0.803333991111669,0.0215656626020477,-0.585921365378255,0.152389161446125,0.223403832895682,-0.144025737815702,0.951905908043388,0,0,0,0,0.279181017423697,-0.665435015424323,-0.478048005541127,-0.500723780297731,0.0211500657176779,-0.768143734085889,0.0739307044387111,-0.635643083377709,0.94983911138032,-0.154439877502675,0.201837637225024,0.182251350965151,0,0,0,0
468,468,0.019338302164319,0.660595607277112,0.0288332858602651,-0.749938741059619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.515945600236805,0.423265517614948,0.69459647711473,-0.268667402515155,0.102206813376794,-0.801856307941945,0.0242389269442267,-0.588211444238946,0.151952170545761,0.223882840634319,-0.144588680096829,0.951777875937341,0,0,0,0,0.277502753848301,-0.662863284036373,-0.479431362971991,-0.50373609805328,0.022851300296329,-0.770381520304512,0.0747398058721799,-0.63277491469421,0.949867738235433,-0.154206329233015,0.20179514625428,0.182346940835859,0,0,0,0
469,469,0.0200679392991059,0.660817281797846,0.0287118345957894,-0.749728903300211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51731877719541,0.42260775282587,0.694232972090974,-0.268001027002225,0.100891737079379,-0.80041273985775,0.0264757030227807,-0.590304447223604,0.151561454096199,0.224186010067772,-0.145001966965734,0.951705935727107,0,0,0,0,0.276032177617377,-0.659372709782178,-0.48148612576351,-0.507153800352086,0.024845399624906,-0.773188388866294,0.0753168615415019,-0.629197736651493,0.949888005891612,-0.153979862605012,0.201776922700636,0.182452875123581,0,0,0,0
470,470,0.0209182264691854,0.661156464313584,0.028933618449036,-0.749398027233319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518291776573549,0.422449074586061,0.693767674606825,-0.267575834836133,0.100891258060247,-0.799094294863489,0.0280148629116458,-0.592017254325991,0.151277402033074,0.224268275651341,-0.145184963189798,0.951703848176561,0,0,0,0,0.274905954770568,-0.654890840871211,-0.484110622841016,-0.511059299325591,0.027152888756377,-0.77653754899441,0.0758198150779263,-0.624902801462345,0.94988276441124,-0.153747734403278,0.201863272747396,0.182580358078383,0,0,0,0
471,471,0.0218383578957515,0.661414234320452,0.0294669915215611,-0.749123483261189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51837341506387,0.422845011409385,0.693497977541309,-0.267491409258936,0.102867986352382,-0.797623840265837,0.0284885784375976,-0.593635231200095,0.151150439912081,0.224071923391227,-0.144974790032115,0.951802305059872,0,0,0,0,0.274187120050239,-0.649433080160919,-0.487196695607151,-0.51545851179385,0.0294667734804986,-0.780258791472379,0.0766337297871932,-0.620044513764629,0.949833216374167,-0.153494693059151,0.20214061891531,0.18274411196949,0,0,0,0
472,472,0.0228969524977373,0.661561571807867,0.0303515368455643,-0.748926431957461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517155940313988,0.42376666992907,0.693818590199644,-0.26755804369998,0.106043164517539,-0.795916500432169,0.028286131317394,-0.595375231575862,0.151188776713844,0.223707236990441,-0.144463722942786,0.951959693824998,0,0,0,0,0.273796603482383,-0.643036178820338,-0.490726415751572,-0.520314786963877,0.031460249420243,-0.784348480642695,0.0777580792151979,-0.614622969581088,0.949704818542269,-0.153247165248774,0.202745282399338,0.182949212749398,0,0,0,0
473,473,0.0240920478290604,0.66166605383302,0.0315519002522526,-0.748747009360914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51481611765124,0.425072675236813,0.694777237259542,-0.26751107707817,0.108593870825342,-0.79415887530856,0.0284956311594901,-0.59724957178104,0.151293451506946,0.223218281158006,-0.143731015043373,0.952168727591167,0,0,0,0,0.273568829747238,-0.635805079711228,-0.49476085726924,-0.525474728334612,0.0331638161002468,-0.7889096421188,0.0789516215382058,-0.608513253208297,0.94944208054354,-0.153032314083711,0.203956700991725,0.183146145632144,0,0,0,0
474,474,0.0254802641308754,0.66168792617527,0.033030404049675,-0.748617951228801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.512152321037798,0.425954838421168,0.696312806760841,-0.267228274742838,0.109628623042176,-0.792390715802692,0.0296439426235774,-0.599349443301072,0.151385429660209,0.222674417887996,-0.143020391136028,0.952388430748786,0,0,0,0,0.273391004846386,-0.627716368311299,-0.499395616549779,-0.530879965334938,0.034574406518688,-0.794061553215482,0.0802263267313912,-0.601526887693382,0.949008108609563,-0.152444516424955,0.206551804142851,0.182977133573011,0,0,0,0
475,475,0.0271542378528057,0.661773085869284,0.0346756722334377,-0.748409398618722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510220695489509,0.425512343119582,0.697944567014641,-0.267371406702044,0.10978089244392,-0.790552043936724,0.0311320063288489,-0.601669693156988,0.151399615254506,0.222184979110127,-0.142428049662881,0.952589230585696,0,0,0,0,0.273072483657061,-0.61890782350654,-0.504361188815068,-0.536660335676872,0.0358706499234502,-0.799842584998972,0.0815067010192359,-0.593567008336205,0.947688827855458,-0.153454522094036,0.211262745124818,0.183590979432994,0,0,0,0
476,476,0.0292311231679365,0.662096781270804,0.0364185420191934,-0.747961953221137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509251001136791,0.424350068256247,0.699409361980645,-0.267239558796826,0.110306999523782,-0.788684739398252,0.0321759508317593,-0.603964780334453,0.151370911612904,0.221732609171044,-0.141968535202484,0.952767774518083,0,0,0,0,0.27212955969088,-0.609742696954677,-0.509483128486948,-0.54275803820859,0.0374118485746226,-0.805866710413526,0.0825482739181582,-0.585119629739633,0.94530814121502,-0.155744451686701,0.219420909132046,0.184365529742083,0,0,0,0
477,477,0.0317420020014823,0.662605728864111,0.0381217587506463,-0.747323775143783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50914495244336,0.422666403686195,0.700720239454028,-0.266675223100906,0.111981275252846,-0.787061067943657,0.0321320248974922,-0.605774382337288,0.15132183827292,0.221392128572691,-0.141602227134499,0.952909248532255,0,0,0,0,0.269834201742947,-0.60074512657438,-0.514384578737813,-0.549275251238941,0.0394125685021687,-0.812355464995054,0.0828626535698881,-0.575898453357958,0.942010286253695,-0.158956242880923,0.230300376417829,0.185233015586364,0,0,0,0
478,478,0.034601937267954,0.663122329689504,0.0396330585878589,-0.746659696562926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509433243616402,0.421134728465639,0.701806694821369,-0.265689054879104,0.115610270870058,-0.785468129222758,0.0306278398103152,-0.607236377923134,0.151291917975592,0.221041092425228,-0.141215054262807,0.953052936338943,0,0,0,0,0.266253551981609,-0.591673088662648,-0.518698893686851,-0.556761582634448,0.04233160460912,-0.819022712506019,0.0821957709767164,-0.566262913216152,0.93762507004466,-0.162338733130855,0.244749097414376,0.186019469583332,0,0,0,0
479,479,0.0377173489343046,0.663585773570555,0.0408009065599853,-0.74603391928787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509949957513672,0.419887139542604,0.702610436121093,-0.264545659447027,0.121037701384234,-0.783803350840346,0.0277504689221961,-0.608467002827322,0.151327516714048,0.220729978282751,-0.14083470254188,0.953175663732765,0,0,0,0,0.261686237260701,-0.58247189939309,-0.522004470685761,-0.565471601612159,0.046247957151354,-0.825549854194619,0.0804573466528815,-0.55664636895263,0.932278396693881,-0.164736653650477,0.262478706819587,0.186611238858346,0,0,0,0
480,480,0.0409680367658844,0.663710255133771,0.0416191871163998,-0.74570648411931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510606330571052,0.418692207418862,0.703234282189156,-0.263513861080187,0.127471928077955,-0.782343135218886,0.0241207548566661,-0.609186601554169,0.151418150397314,0.220393621468409,-0.14030289204978,0.953317519942209,0,0,0,0,0.256558741294753,-0.573409933967077,-0.524272315069999,-0.574906252831075,0.0512215371134065,-0.831803726570386,0.0781137434299484,-0.547153687446881,0.926019596446159,-0.165335563040408,0.28289919781658,0.187403048178359,0,0,0,0
481,481,0.044180525466408,0.663388768863408,0.0421942615215634,-0.745776821046387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511093317945104,0.417332172144784,0.704144310223027,-0.262294240930521,0.134190538161935,-0.780656364297524,0.0205038053152388,-0.610039453082484,0.151626811333214,0.220010833110846,-0.139660668568828,0.953467063434129,0,0,0,0,0.250900761071554,-0.564555317315098,-0.525550903120947,-0.584912258389001,0.0563766775405284,-0.837627107656606,0.0756094654951716,-0.538038760198422,0.91883845601298,-0.164736477778503,0.305087153042965,0.188466478953035,0,0,0,0
482,482,0.0472771143956118,0.66284796819044,0.0426083891565475,-0.746044214972353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511416810637157,0.415433974155646,0.705749304924453,-0.260356251151409,0.140310846838507,-0.778689213506431,0.0175071680840153,-0.611268741302772,0.151919247214218,0.219682147123169,-0.139002703221902,0.953592441800072,0,0,0,0,0.244858728276381,-0.555685203546531,-0.526258685361724,-0.595239408832845,0.0608546490737042,-0.842971851400799,0.0731472548589705,-0.52947582431932,0.910847498849335,-0.163679173572607,0.327918223525044,0.189830452400763,0,0,0,0
483,483,0.0502200109518817,0.662256066090836,0.0429579684957018,-0.74635746554088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51175926919121,0.413015287123119,0.707777413505608,-0.258015418009852,0.145084446335789,-0.776768070129352,0.0158165335586102,-0.612643212583922,0.152199196793844,0.219417814243934,-0.13843712370949,0.95369093005374,0,0,0,0,0.238513284858498,-0.54657855538202,-0.527186853717264,-0.605340661950116,0.0644152685285289,-0.847852707820433,0.0709519954253712,-0.521500022403753,0.90243837360001,-0.162283400089073,0.350196916585755,0.1913927885881,0,0,0,0
484,484,0.0530223198181014,0.661834156762474,0.0433693507020632,-0.746514086915508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.512211693038684,0.410599319000388,0.709575785726618,-0.256026531947991,0.148351617638787,-0.77478625691984,0.0154677919362495,-0.614376758223092,0.152420801509084,0.219219949673635,-0.138012361607371,0.953762602001134,0,0,0,0,0.231994020835962,-0.537403286031067,-0.528236395304335,-0.615095759321471,0.0671672755381634,-0.852205928534789,0.0685760106411361,-0.514325717062141,0.893972962511242,-0.160309762759112,0.371182968769047,0.193226100614763,0,0,0,0
485,485,0.0556245887867082,0.661775738292982,0.043911464315588,-0.746344800096275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51261707665241,0.408467902533058,0.710987012662325,-0.254706052441014,0.150103243362623,-0.772801626972428,0.0162341059493654,-0.616427704994522,0.152573252090459,0.219102257945722,-0.137734474492705,0.953805440247562,0,0,0,0,0.225340327535077,-0.528338318710338,-0.529635418127908,-0.624152771069065,0.0691694577393279,-0.856118449272645,0.0662144161402225,-0.507831111715557,0.885605271890229,-0.15719221123903,0.39106243603565,0.195100185155937,0,0,0,0
486,486,0.0580184730585916,0.662193496322147,0.0446747632466529,-0.745746468809244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.512908442207986,0.406637466431529,0.712058228123799,-0.254055073885802,0.151139599482887,-0.770830641282722,0.0173406533130402,-0.618608313612496,0.152631649730972,0.219084655395745,-0.137591222917932,0.953820815796383,0,0,0,0,0.218715365700763,-0.519478437299919,-0.531752757697607,-0.632095520208621,0.0700470698295215,-0.859785811677625,0.0642067194841568,-0.501736248659821,0.877158764778264,-0.153334874190574,0.41018032110371,0.197060959880154,0,0,0,0
