,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
968,968,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.0677851653371043,0.0256181790410435,12.6074001713731,0.0637301269885955,-0.0110901456396181,-12.6074209791662,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.85892832848131,1.61045260624138,13.3987270913382,0.658734523948611,3.2535382630478,23.6240331251753,-4.27354873396389,-5.50035744909628,11.3230338547552,0.0,0.0,0.0,0.58015132078861,-1.82992160933987,1.71867540240652,-0.939879421594543,-0.17193012074824,0.33651281105121,-8.70061274511632,7.27322826908792,1.67082281236587,0.0,0.0,0.0
969,969,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0678387262188517,0.0256032185482392,12.6073619079499,0.0637883648796578,-0.0110628796164526,-12.6073827094768,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.917484493409017,1.89153089524988,12.7982990075305,0.600405266736648,3.31778693951948,21.9723988673347,-4.20466004225383,-5.48841597893124,11.217660126052,0.0,0.0,0.0,0.649387376765736,-1.83435041830069,1.7294384144959,-0.916856551469941,-0.240075137617368,0.445780335761145,-8.8731647174803,7.34550762468027,1.65285963542169,0.0,0.0,0.0
970,970,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0678933375729824,0.0255982769248476,12.6073352722485,0.0638454360329432,-0.0110456318446495,-12.6073560788269,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.986104609278831,2.17648219218713,12.2084945800826,0.580660266305292,3.36537856900933,20.3844512651237,-4.10576616421467,-5.45571312791584,11.0719424488528,0.0,0.0,0.0,0.722764330422301,-1.80250667614026,1.74083285225878,-0.901472505845358,-0.31412498805643,0.564506661940894,-9.04444844576375,7.39621519131634,1.65139467977884,0.0,0.0,0.0
971,971,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0679512460812285,0.0256069597145517,12.6073246122971,0.0639028353861274,-0.0110415894457988,-12.6073454397245,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.07197717600328,2.48357825722945,11.6080477983844,0.613668133971428,3.38485166224539,18.8191410889479,-3.97180784096739,-5.39172864984273,10.8908221806172,0.0,0.0,0.0,0.802036434995818,-1.71141030372173,1.74923781162292,-0.896397659653681,-0.397576482532454,0.691077957843725,-9.21072704327883,7.40911410050362,1.6663545054118,0.0,0.0,0.0
972,972,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0680132832043487,0.0256308496447895,12.6073274704352,0.0639610614451383,-0.0110521910474781,-12.6073483364785,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.17254742625807,2.82663018226235,10.983123506136,0.691679083421676,3.37174029975649,17.2432988874219,-3.8070404463742,-5.31231441098495,10.6876299811307,0.0,0.0,0.0,0.883957641903439,-1.5671022506375,1.7536358604916,-0.897595638590133,-0.493028795100379,0.827612130452972,-9.35816100037926,7.39082086363086,1.69152576236754,0.0,0.0,0.0
973,973,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.068076105778438,0.0256645465119882,12.6073373678135,0.0640178975362134,-0.0110726581389913,-12.6073582836128,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.2770732441534,3.17768165056286,10.3652399023751,0.794300159366546,3.34037585949464,15.7190413474511,-3.62074042705804,-5.23078963732413,10.4545855513043,0.0,0.0,0.0,0.965823157956586,-1.40403552656832,1.75973344977363,-0.901434361459475,-0.595160640687496,0.976569337689822,-9.49248126227431,7.36578123780855,1.72726578815801,0.0,0.0,0.0
974,974,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.0681363684497681,0.0257026457064564,12.6073478137848,0.0640711257303076,-0.0110982082262128,-12.6073687838227,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.37573436207739,3.5093666587973,9.78616381157736,0.898543203432933,3.30581765775862,14.3081621117211,-3.42157407697224,-5.16121013241434,10.1839652828308,0.0,0.0,0.0,1.04495234180746,-1.25669768334501,1.7730762551744,-0.904137316290637,-0.698637929205159,1.1404102275805,-9.61935854449227,7.35843810449863,1.77378868205478,0.0,0.0,0.0
975,975,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.0681907308431429,0.0257397411270844,12.6073523038235,0.0641185335490169,-0.0111240562160513,-12.6073733258978,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.45953280596048,3.79484615567754,9.2779027481545,0.979039033170322,3.28395356710319,13.0720698082348,-3.21765923086522,-5.1184124981403,9.86808956828377,0.0,0.0,0.0,1.11870964520022,-1.15961047383108,1.79904262763549,-0.901744439822966,-0.798110405501257,1.32159658967913,-9.74443857569639,7.39324265341003,1.83120694998062,0.0,0.0,0.0
976,976,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0682397366503719,0.0257711714344347,12.607341584278,0.0641617225317432,-0.0111453146363746,-12.6073626510687,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.53471562396589,4.05414240426608,8.85423442433304,1.03319953652436,3.30688517198515,12.0296506120086,-3.00515410846888,-5.13507788469383,9.51053480268467,0.0,0.0,0.0,1.18868062112319,-1.11458838111448,1.83834612064446,-0.890980178004866,-0.908172138042015,1.51419703644223,-9.87731129413127,7.48178711814926,1.89985468115571,0.0,0.0,0.0
977,977,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.0682856049879566,0.0258005411831827,12.6073199871924,0.0642021595745206,-0.0111651758259015,-12.6073410958287,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.60836976840132,4.30573932835305,8.49393050726425,1.07477042161838,3.36412382275177,11.1398072788447,-2.77845445616195,-5.20150901727928,9.11597423172607,0.0,0.0,0.0,1.25667642054272,-1.09867209061166,1.88725104480349,-0.874434546792696,-1.03230154631062,1.71663716803414,-10.014246004352,7.60777207268101,1.97943884489407,0.0,0.0,0.0
978,978,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.068327520028625,0.0258348407511849,12.6073013986259,0.0642374424544958,-0.0111909694033318,-12.6073225538977,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.67350245364087,4.52078694675681,8.17675732914911,1.10201965848091,3.40838572345354,10.3736847766609,-2.54251881783179,-5.26957380892744,8.67904798710828,0.0,0.0,0.0,1.32044130483532,-1.10923188005969,1.94437549879037,-0.856676225228205,-1.14844762803993,1.9378145633096,-10.1409200010729,7.75377252306731,2.06917658394578,0.0,0.0,0.0
979,979,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,-0.068364676618024,0.025881053029287,12.607299733646,0.0642651815364528,-0.0112300148567123,-12.6073209480114,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.72333968767832,4.67039003484299,7.88261915792709,1.1138606936293,3.39253204178884,9.70233092033167,-2.30142923395381,-5.29118718689074,8.19525753261665,0.0,0.0,0.0,1.37770559128004,-1.14362268280298,2.00837204568171,-0.842102205568207,-1.23454540596594,2.18651142001974,-10.2429782312559,7.9022831460334,2.16847727265311,0.0,0.0,0.0
980,980,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0683962530032754,0.0259461360470066,12.6073289375901,0.0642829756762281,-0.0112896098579671,-12.6073502311493,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.75127961970254,4.7256138581968,7.59152524358924,1.10966960463562,3.26953278058859,9.0966468979908,-2.05766199701958,-5.2183500947822,7.66098275791006,0.0,0.0,0.0,1.42618863146496,-1.19918964491495,2.07791730211272,-0.834873275464044,-1.26852378744045,2.47141552499584,-10.306008997652,8.03569012420661,2.27692500862939,0.0,0.0,0.0
981,981,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0684045185304989,0.0260312339431147,12.6073969748016,0.0642723984939403,-0.0113748833233156,-12.6074183654135,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.74615871824917,4.67315554144297,7.31701958258595,1.07374482165825,2.98362310779485,8.58859348037113,-1.79495524899351,-5.03542942954858,7.02424450028439,-0.0109616976039311,-0.000347716442423845,0.0211631357590785,1.45987054985141,-1.29408173429888,2.1554491578302,-0.835768248973754,-1.23081016256139,2.79580617377997,-10.3113134717173,8.15449606155035,2.394502917579,-0.156569694215311,0.00245505582833666,0.0115025091763869
982,982,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0683898931634673,0.0261315589894998,12.6074946308268,0.0642349527935944,-0.0114808460146626,-12.6075161309583,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.71354034214538,4.53268209885888,7.07271886606855,1.00576578537758,2.56634004067327,8.19682483548785,-1.50489264103402,-4.77492741517989,6.29016759408314,-0.0327744970037007,-0.000785651494198391,0.0635490693908409,1.48043544321009,-1.43012168952638,2.24170544823805,-0.840813893020852,-1.13599642126304,3.1536725359214,-10.2685485244581,8.26996597319104,2.52187646392501,-0.469701299494446,0.00764311628241643,0.0345291058477578
983,983,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0683787546124602,0.026245201905301,12.6076100980294,0.0641980972429856,-0.0115996554234788,-12.6076317232026,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.67182793861321,4.32455628709348,6.83875537665692,0.928142061774475,2.10143467191192,7.87249477417629,-1.2025890451243,-4.46133545280124,5.54056434823946,-0.0489479902217409,-0.000757857184242248,0.0954347071204309,1.49708191965446,-1.58013988941315,2.33289752543633,-0.847217102263625,-1.01325610403025,3.53979084694334,-10.205783381132,8.38070278101775,2.65956987762247,-0.704537307626118,0.0119581448395254,0.0518481817443054
984,984,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0683975396023323,0.0263703885465882,12.6077315757719,0.0641893208822658,-0.0117235940789437,-12.6077533449376,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.63928468150527,4.06897474684917,6.59528865270226,0.863157832170784,1.67257629826621,7.5673199082465,-0.908150631318451,-4.11932882920945,4.85568628827013,-0.0433269858884332,-0.000314209534161238,0.0849223114070903,1.5188846216198,-1.7169281127394,2.42535618840874,-0.852835136179386,-0.891758160005032,3.94900938001154,-10.1510768286134,8.48558921345699,2.80786973061625,-0.626243156140284,0.0112013741375625,0.0461138412445776
985,985,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0684727693441818,0.0265055166497269,12.6078472704836,0.0642361610407895,-0.0118451014731948,-12.6078692064784,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.63416892566185,3.78596592158734,6.32255523666495,0.832992424989591,1.3634525271538,7.23353812930476,-0.64726948632341,-3.77375321488227,4.31401116391642,0.0,0.0,0.0,1.55476767446781,-1.81322973741354,2.51554387033383,-0.856290486641632,-0.800676609011647,4.37624265456969,-10.1324748798728,8.58384288065415,2.96683845298129,0.0,0.0,0.0
986,986,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.068606731172804,0.0266587212915779,12.6079555326438,0.0643391423845374,-0.0119720036437132,-12.6079776683022,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.66315272107158,3.42931804042617,6.01220211990198,0.852937410160805,1.19198426806145,6.87214802066012,-0.427520270643354,-3.38024470026774,3.9370023064038,0.0968745173938055,-0.000452613376324763,-0.201610371646638,1.60334175621296,-1.86995287137982,2.58144580835377,-0.858668885100607,-0.727124558273676,4.79441770807895,-10.1546821883304,8.65936117182247,3.13720317368847,1.4896285976473,-0.0323698459759449,-0.0901662387111654
987,987,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0687816403816863,0.0268312917969773,12.6080643164097,0.0644797506573863,-0.0121095903009838,-12.6080866827413,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.71479452094133,2.98540873895724,5.67792490594908,0.906466167809961,1.1017669734564,6.51519343739953,-0.234880828367011,-2.92328086772272,3.67171270001832,0.236631016690975,-0.00237293600419095,-0.498596572716129,1.65853508341414,-1.90514662686522,2.62554805893877,-0.861224962285901,-0.651606030895093,5.20692858883605,-10.198989246059,8.71293853478531,3.31870998459179,3.68614145630581,-0.0871294278747089,-0.211437076920239
988,988,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.068994020137051,0.0270114821205203,12.6081762110479,0.0646570497932799,-0.0122465996269441,-12.608198825499,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.77983609845554,2.52310063762399,5.33281037880342,0.968693244939888,1.06524374156992,6.16185316077417,-0.0664108975212533,-2.47090164137828,3.48326666066022,0.395570174871583,-0.00588547483962119,-0.82750910648841,1.7220961733972,-1.91733312820269,2.68117624375886,-0.863419279145477,-0.593274563356032,5.65450183892868,-10.258349359517,8.76936917599819,3.50988731337925,6.11646686099489,-0.155572166425549,-0.356417847030573
989,989,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0692404574141612,0.0271875057253317,12.608293805218,0.06487017823403,-0.01237171400537,-12.6083166714905,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.84849065775426,2.11142847787784,4.98949001910287,1.01586780647969,1.05523974273939,5.81161789973067,0.0813482577585872,-2.09095163879541,3.33633744144452,0.549840540341203,-0.0103271287617578,-1.12496555867265,1.79569044920553,-1.90518433059504,2.78167806384483,-0.864735655777827,-0.57112313156603,6.17793583219124,-10.3257860020875,8.85337626770395,3.70930825309141,8.3074975917558,-0.226640338258699,-0.519238707469389
990,990,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0695175977544894,0.0273475099067634,12.6084197092029,0.065118349307654,-0.0124735348411372,-12.6084428169714,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.91043038915496,1.81962329969065,4.66014319847284,1.02531202397599,1.04493964082913,5.46424040911602,0.21264552056686,-1.85115560706036,3.19539918497518,0.675296477099619,-0.0144841025257889,-1.32771279781371,1.88081884822298,-1.86753111904166,2.96042844393185,-0.864805942969763,-0.603987708080388,6.81810574888026,-10.394360889384,8.98960002310061,3.91556897740519,9.78605213932991,-0.285623723059142,-0.696109808820629
991,991,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0698292447232438,0.0275049106857639,12.6085552600777,0.0654024594412031,-0.0125649569740133,-12.6085786151191,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.96975483330568,1.66232458762783,4.33959382731317,0.999807263117207,1.0743789713823,5.13654053336304,0.322441274894674,-1.80483559901396,3.0785477853813,0.762635737710138,-0.0171770693088536,-1.41817192729163,1.98789336209026,-1.79816404511856,3.20805049179387,-0.8763033458072,-0.716978372353796,7.58188829880532,-10.4629689854988,9.20582527951007,4.14127037965907,10.3894599108249,-0.321433376276363,-0.869745526312217
992,992,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0701775893691624,0.0276678553270754,12.6086989013389,0.0657229317792895,-0.0126538403149989,-12.6087225193868,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.03271311806123,1.59342002974929,4.01930502115707,0.955723587257206,1.16170095774458,4.82905748255471,0.406697682135432,-1.90713295356133,3.0083791781907,0.827928637323576,-0.0184252388655674,-1.43850336069559,2.11515437043169,-1.69809746120062,3.50259149610442,-0.900948710802699,-0.897373725621571,8.44231384295482,-10.5363995436204,9.48576860848982,4.38732118602599,10.4331799625952,-0.339058329318983,-1.04428349239759
993,993,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0705569917175065,0.0278163881456753,12.6088489235623,0.0660784512028029,-0.0127209992280686,-12.6088727963472,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.09192520667145,1.59127000656118,3.70618102544093,0.89146845861579,1.24759229485574,4.51687680306561,0.472047807555168,-2.07835768639746,2.95651422617744,0.884905288642994,-0.0188496181720198,-1.41515150942993,2.24566633855088,-1.57718421092264,3.85848037236307,-0.921648945349976,-1.10691279614845,9.38944259326417,-10.6162790293096,9.78792556902286,4.63478227287657,10.1611808630101,-0.345994976293382,-1.2490213355287
994,994,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.07096192648044,0.0279303312483159,12.6090036084152,0.0664678700470619,-0.0127469947652948,-12.6090277028714,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.14012113000238,1.63436916140735,3.40718503021995,0.805466577518176,1.27288884334255,4.17476203660713,0.525137932925824,-2.23876874684975,2.89470028850068,0.94731697227617,-0.0191699872417814,-1.37455264712187,2.36254249562983,-1.44530741235851,4.28996608137771,-0.920420689510728,-1.30687500822103,10.4132199560156,-10.7038643619341,10.0708354373548,4.86467451068354,9.81745629517694,-0.351857660991918,-1.51260379431163
995,995,0,0,-2.84254309044708,0,0,-7.08969429797764,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0713869099692517,0.0279892360451096,12.6091612264865,0.0668901440676409,-0.0127121013420261,-12.6091854837883,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.17010415527174,1.70130654647577,3.1293332164309,0.696359778781576,1.17861116543587,3.77717897669418,0.572380905599721,-2.3086287418805,2.79451815618656,1.02894644649095,-0.0200698356183396,-1.34313271693763,2.44898798824059,-1.31225046335253,4.81109647453144,-0.878147375717853,-1.4578918942646,11.5034725127867,-10.8001867345982,10.2930892821591,5.05799751201416,9.64602614431279,-0.369352318597068,-1.86320700055517
996,996,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0718436171562178,0.0279796842991045,12.6093195766439,0.0673602394267452,-0.0125999597435051,-12.6093439235096,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.17032699118003,1.81841522639705,2.87575271444024,0.552988520731209,0.912118601011172,3.30613884798378,0.596565965584941,-2.25733407383669,2.64372038982562,1.14590814109567,-0.0218503236183424,-1.32139852479635,2.48820749867387,-1.17942926217822,5.43970504395447,-0.771906289196052,-1.54973023552294,12.6722344656533,-10.8938619045169,10.4462362173399,5.21325446594042,9.63227779734675,-0.400873991611041,-2.33399791405516
997,997,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.0723355766684548,0.0279146232335561,12.6094801253531,0.0678788759981969,-0.0124230456221675,-12.6095045027316,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.1448733640855,2.0002653166968,2.64170811715077,0.379032904191661,0.513644750540585,2.77735861167296,0.593571671550691,-2.13841443861217,2.46108783019193,1.28899795854062,-0.0240162776556468,-1.29169371276285,2.4902742156455,-1.03980248366717,6.16612579017425,-0.613428712974568,-1.60624920490769,13.9262021651619,-10.9838766379055,10.5580130188417,5.34310699640024,9.61350685282656,-0.437446158775074,-2.90615423126044
998,998,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0728450188601606,0.0278130857725824,12.6096466069431,0.0684235869701984,-0.0122048323971077,-12.6096709728977,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.11036131488488,2.20772983771489,2.42248287807962,0.194648520131525,0.0633191518587864,2.21620652442643,0.58930951313379,-1.99807287108365,2.26470966635661,1.43404738496643,-0.0260390442435999,-1.25322212116972,2.47881229809001,-0.89051691403473,6.9631647947034,-0.43490641520569,-1.63945622001403,15.2470869849373,-11.0869173960652,10.6416683680318,5.44961678729539,9.61158456508751,-0.478839597675179,-3.52959483346462
999,999,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0733542433160939,0.0276944106895962,12.6098227154166,0.0689719078620427,-0.0119690915650087,-12.609847046357,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.08390596778924,2.4016155819414,2.21331431247963,0.0181841840211258,-0.3592322221905,1.64887890906256,0.609437457149516,-1.88204542653861,2.07304960807476,1.55689037581627,-0.027413153573342,-1.20523088053066,2.47751082261658,-0.729294145244691,7.80384941883959,-0.269099388946758,-1.66272110224406,16.6166423877047,-11.2196716221699,10.7108581779496,5.5346835277574,9.64832808224464,-0.525215390285909,-4.15424387420176
1000,1000,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0738456943123592,0.0275783016555808,12.6100120845744,0.069501440625834,-0.0117399363743366,-12.6100363767288,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.08315000455532,2.54270802643756,2.0093784162652,-0.13399601585009,-0.674849226727235,1.10240248192632,0.67936902441798,-1.83560176560617,1.90485911590587,1.6333657986305,-0.0276742087545188,-1.14700580743147,2.51017971905494,-0.554606683183252,8.66146563989581,-0.149550312777025,-1.6910214354996,18.0166820989333,-11.3987303498096,10.7796049422139,5.60006403711818,9.74553987866085,-0.577168242413104,-4.73004541035436
1001,1001,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0743434149917766,0.0274642782168828,12.6102254698851,0.0700369280801359,-0.0115114820470188,-12.6102497240011,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.10965298559994,2.63037535706061,1.80433210713054,-0.263770676776452,-0.870046092982371,0.565486965724283,0.811467424521781,-1.88059878296089,1.7611867704089,1.65502932791191,-0.0266878297000649,-1.07006726820995,2.59570431819102,-0.381203417234053,9.53815838393201,-0.0952037339289638,-1.74030070350508,19.4399620687695,-11.6448258799155,10.9024529535812,5.60756633369586,9.93363072645829,-0.639039236008861,-5.32908594462999
1002,1002,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0748587141046361,0.0273390251955734,12.610460934544,0.0705929380495363,-0.0112675559794347,-12.6104851371755,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.15210471528965,2.69074726660678,1.6014561604945,-0.382996928915312,-0.997728797976162,0.0206951677495259,0.988653305788843,-1.98615585800374,1.62936633221101,1.63798192078912,-0.0248643951027376,-0.974942965380145,2.71723178855407,-0.211162396727296,10.452223728685,-0.0835857198967598,-1.80182989499133,20.8985987277552,-11.9457768004516,11.0712042039856,5.55504880469287,10.1984197069807,-0.71231033610361,-5.98466359909113
1003,1003,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0753552476858908,0.0272034301850675,12.6107026602929,0.0711320331535953,-0.011017217905702,-12.610726791572,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.20912161696839,2.72474985124456,1.41037502035083,-0.491865694670651,-1.07880147610357,-0.513620948067175,1.19214792317386,-2.11836121161484,1.50761828303961,1.59489326750503,-0.0225917130113563,-0.874438429453657,2.84481853399842,-0.0236560380517882,11.4011435529453,-0.0874437906466488,-1.85440023029144,22.4034555806024,-12.2704066571425,11.2059221191409,5.4989962548777,10.4940494814843,-0.792686954649827,-6.58876052853189
