,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
78,78,0,0,0,90.0,11.2478733591791,11.2478733591791,90.0,-19.4712206344907,-19.4712206344907,0,0,-6.31676242321572,-0.245852218078963,0,3.95342741175399,-0.244359593253776,0.0270500786614491,-2.36339269421269
79,79,0,0,0,90.0,-167.539533631476,-167.539533631476,90.0,90.0,90.0,0,0,-6.31676242321572,-0.243434600206845,0,3.94481303907154,-0.241956653466436,0.0267840752245864,-2.37200593800392
80,80,0,0,0,90.0,160.528779365509,160.528779365509,90.0,0.0,0.0,0,0,-6.31676242321572,-0.241834297210882,0,3.93063871071583,-0.24036606638811,0.0266079986094942,-2.38617952524482
81,81,0,0,0,90.0,7.55237227989766,7.55237227989766,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,-0.241342559143213,0,3.91048684441799,-0.239877313808703,0.0265538941295844,-2.4063311647961
82,82,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.241752110428979,0,3.88561157389284,-0.240284378586636,0.0265989558415589,-2.43120662413834
83,83,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.242626921710916,0,3.85663908533847,-0.241153878628255,0.0266952087385291,-2.4601795170828
84,84,0,0,0,90.0,165.148937531142,165.148937531142,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,-0.243531135638895,0,3.82419558210236,-0.242052602802958,0.0267946967345534,-2.49262343983586
85,85,0,0,0,90.0,9.40999464287574,9.40999464287574,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,-0.244029013163926,0,3.7889072496911,-0.242547457564274,0.0268494767382471,-2.52791200390741
86,86,0,0,0,90.0,171.207194288289,171.207194288289,90.0,2.02486829727734,2.02486829727734,0,0,-6.31676242321572,-0.243443089855646,0,3.74783512549353,-0.241965091572041,0.0267850093157069,-2.5689838555266
87,87,0,0,0,90.0,17.1899348451505,17.1899348451505,90.0,0.0,0.0,0,0,-6.31676242321572,-0.24206949007376,0,3.70056157705666,-0.240599831324979,0.0266338761834002,-2.61625676751752
88,88,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.240927472347857,0,3.65149501542658,-0.239464747128749,0.0265082233646756,-2.66532280274504
89,89,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.241027787521099,0,3.60504429491403,-0.239564453258744,0.026519260744433,-2.71177356939721
90,90,0,0,0,90.0,19.4712206344907,19.4712206344907,90.0,0.0,0.0,0,0,-6.31676242321572,-0.243373898875462,0,3.56561820203164,-0.241896320671011,0.0267773964355135,-2.75120074684329
91,91,0,0,0,90.0,7.55237227989767,7.55237227989766,90.0,0.0,0.0,0,0,-6.31676242321573,-0.249105147335178,0,3.53396301787929,-0.247592772990376,0.0274079891217688,-2.78285862462602
92,92,0,0,0,90.0,90.0,90.0,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,-0.257544595296972,0,3.50713786538096,-0.255980982459956,0.0283365581538085,-2.80968785771715
