,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
31,31,27.8481352579108,-71.3896246320846,-31.6893540115091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-165.844464134201,-72.0189309385956,-85.8946014407183,108.576686915737,-76.2207127675774,62.3414939419121,10.5073391649549,32.4975781508455,-12.6044442486782,0,0,0,165.04177784344,-76.0860344115462,89.9931473277239,-125.796498087568,-71.3421239920511,-79.0033872332002,-0.414164167567721,-29.5482662790657,-170.153124440108,0,0,0
32,32,27.7643195909953,-71.3302419360964,-31.5936019147889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-165.885229240941,-71.9888684112056,-85.8894467829013,108.724234370033,-76.2460507981436,62.281402839381,10.534523147556,32.4948643714438,-12.6022122804069,0,0,0,165.034317896843,-76.1081976961096,90.0578702747109,-125.881074527455,-71.3001985343374,-78.9012227642197,-0.396812872130506,-29.5346641584761,-170.157463200723,0,0,0
33,33,27.6495122776642,-71.2516989890366,-31.462267635301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-165.981445355945,-71.9578330185384,-85.860116993757,108.922958338715,-76.2709698247477,62.2032809879715,10.5643962530986,32.4867934568715,-12.6020762351428,0,0,0,165.001257715299,-76.1375946039819,90.1750597102591,-125.967740991545,-71.2546307234179,-78.8295796430385,-0.37075685249766,-29.5162457220095,-170.164171232325,0,0,0
34,34,27.5031878525753,-71.1480558421662,-31.2971804508868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-166.1055891754,-71.9298169394888,-85.8212663065954,109.120328181269,-76.3017639508367,62.1548648832698,10.6233325523207,32.4691849862184,-12.5918110228234,0,0,0,164.936416838871,-76.1847016762943,90.3325231796391,-126.080052345529,-71.2057201904207,-78.8059621291364,-0.324170090297708,-29.4874060244776,-170.17856916395,0,0,0
35,35,27.3121203976178,-71.0174609163792,-31.0889141169774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-166.238755416255,-71.9061305661539,-85.7612639665611,109.343964996334,-76.331174025643,62.1084451562224,10.6935584509984,32.4514487609702,-12.5790895028132,0,0,0,164.821821071744,-76.2523055912757,90.5223036171427,-126.215918235225,-71.1538687902605,-78.8200833522235,-0.255216621401625,-29.438980178887,-170.201708350449,0,0,0
36,36,27.0600615497152,-70.859812845738,-30.8286875347973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-166.345273885285,-71.885921970011,-85.6965820572317,109.623699114766,-76.3548406466838,62.0194024971237,10.7758283292598,32.4284029729526,-12.561891829232,0,0,0,164.683991078498,-76.325250941436,90.6799111823874,-126.35083908313,-71.0938062985486,-78.865204502051,-0.140793877905271,-29.3515003017294,-170.251885915555,0,0,0
37,37,26.7604350552723,-70.6812989894637,-30.5361023662949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-166.37729634776,-71.8750140307092,-85.6539825155308,109.975610394342,-76.3726575583392,61.8755947297656,10.8530246291882,32.4058550801722,-12.5491911163653,0,0,0,164.524305041621,-76.397363331487,90.798426743055,-126.496490166562,-71.0261390371467,-78.9214684907017,0.0569891637137738,-29.1784960372902,-170.341863882146,0,0,0
38,38,26.4197758558363,-70.4938014657744,-30.2185101019267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-166.319285279921,-71.8789266165441,-85.6472928602213,110.317061749599,-76.3921917713938,61.7576535450599,10.9114739328491,32.3826564607894,-12.5450221097267,0,0,0,164.351651662347,-76.4671474027544,90.8766332149359,-126.670126280229,-70.9562854247148,-78.9915702261096,0.284094009365707,-28.9727789643877,-170.438395477442,0,0,0
39,39,26.062960965276,-70.3025091045305,-29.8935730405994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-166.186528817018,-71.8799056202466,-85.668841677679,110.664129548523,-76.416549174498,61.6450526580481,10.9487592097566,32.3524501583028,-12.550541513757,0,0,0,164.145535590823,-76.5435829356021,90.9399663724613,-126.85119540657,-70.8884206196343,-79.0645184316936,0.528341892375031,-28.7511242332004,-170.53475638168,0,0,0
40,40,25.7175569380827,-70.1146017213228,-29.5751590440021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-166.026780856275,-71.863886206817,-85.6782457368232,111.010793912441,-76.4427663192548,61.5360647127763,10.9637246412225,32.3148505778876,-12.5661462977274,0,0,0,163.955211028802,-76.6272759634025,90.9535397437756,-127.020297506123,-70.8271960364406,-79.143620443923,0.797846044571622,-28.5109076028426,-170.627711322416,0,0,0
