,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
896,896,0.799426989835361,0.103936316512524,-0.586254131995439,0.0801237964081667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131448971599204,0.633539258472912,-0.466359707458874,0.603206265798008,0.10744120559797,-0.807763614624369,-0.129635304635964,-0.564950456253086,0.921951970770518,0.0733360576708589,0.380271996522824,0.0044266124972974,0,0,0,0,0.37063900785643,-0.61201151847482,0.559634135081112,0.418184483166654,0.642706838824219,0.0603375828772755,0.758303853646202,0.0908986301680483,0.960626757229488,-0.111904087369484,0.245783044423326,0.0653024011715019,0,0,0,0
897,897,0.799202611148307,0.10455207300257,-0.586164860577154,0.0821876303902184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135129301664377,0.638878638542042,-0.466363544080618,0.596723723174243,0.114170596601222,-0.802043369240486,-0.134181788182391,-0.570689719943567,0.922528210734325,0.0753477212426768,0.378343774234797,0.0109731399622097,0,0,0,0,0.370835226268733,-0.612663156064283,0.558755495705057,0.418231261599328,0.641915455456076,0.0596507704776578,0.758893221643478,0.0920185403688992,0.960616469776007,-0.112152123850619,0.245727257510078,0.0652381332309032,0,0,0,0
898,898,0.798913834022851,0.105042831460755,-0.586167817325549,0.0843206931744426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139358392221366,0.643818355198421,-0.466556044736626,0.590256402885044,0.118962090445173,-0.796333095988411,-0.13708057551746,-0.576984000719455,0.920994702728304,0.080367238938348,0.380853102015068,0.0161486574466944,0,0,0,0,0.371354809840698,-0.61326889651372,0.55778375979964,0.418179558420543,0.640974406029751,0.0591013413246867,0.759598261341461,0.0931092027431291,0.960603283001393,-0.112388878610473,0.245687580214456,0.0651742708435657,0,0,0,0
899,899,0.798510699560608,0.105493249636328,-0.586311781743254,0.0865467015977387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143807665975801,0.648623053045312,-0.466317493222482,0.584085169970503,0.122224099929472,-0.791397993496869,-0.138262133771085,-0.582781320608879,0.924335457173779,0.0594520884278248,0.37663728235851,0.0146208525917309,0,0,0,0,0.372267553885638,-0.613777716434012,0.556880270258532,0.417825499137902,0.639805946486198,0.0586345178969819,0.760469736928745,0.0943192629711185,0.960588558145713,-0.112662439267697,0.245639449791333,0.0651003643922574,0,0,0,0
900,900,0.798028804433822,0.105821715084391,-0.586578030058677,0.0887581351933675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148361213092205,0.653434987236914,-0.465207779236122,0.578440480985467,0.12413817176581,-0.788507802748825,-0.136449095067945,-0.586708448694922,0.93083413594259,0.0461285153553282,0.36222913156414,0.0144923318142372,0,0,0,0,0.373669811028714,-0.614131453570573,0.556214015641102,0.416940521975809,0.638362098922474,0.0582070283870349,0.761542315791682,0.0957030499215499,0.960550513021269,-0.113037151179824,0.24564629843917,0.0649862327794217,0,0,0,0
901,901,0.797475875689202,0.105890069629504,-0.587006706465719,0.0907890269353575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152627074567434,0.658366856509065,-0.463219583280382,0.573311151142997,0.125958369284418,-0.786438057212394,-0.133941405206098,-0.589668865844739,0.936235682346016,0.041866822129937,0.34871629972451,0.0103372439884102,0,0,0,0,0.375562762376923,-0.614364371161138,0.555693898566682,0.415587923380068,0.636513093701626,0.0579156581183893,0.762917000197225,0.0972342989956078,0.96047796929926,-0.113610182717709,0.245707097236876,0.0648291542521381,0,0,0,0
902,902,0.796815634307335,0.105658299210311,-0.587673267184024,0.0925272920204583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15613429212715,0.663542599518702,-0.460881435505037,0.568261914835698,0.124643032520986,-0.784281286922965,-0.129791870911125,-0.593734829424567,0.941237222205198,0.0381887247283053,0.33554203378839,0.00506521472594143,0,0,0,0,0.377840026039306,-0.614607129621653,0.555238853718745,0.413769025256777,0.6340919332823,0.0580413918089285,0.764743680966952,0.098619062073794,0.960367126884697,-0.114461027162779,0.245812423544283,0.0645748193289018,0,0,0,0
903,903,0.796109726735051,0.104805485664798,-0.58856704985273,0.0938825915708753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159751294898594,0.66810975946617,-0.458907876654338,0.563482416610213,0.120696964304223,-0.78122719844792,-0.123564810409376,-0.599873357335908,0.945972515937911,0.0362142511297107,0.32221800921449,0.000285732504738672,0,0,0,0,0.380542201438856,-0.615024257628215,0.554621830224227,0.411494132268811,0.630897876697575,0.0587933677943788,0.76720986240953,0.0994999301679964,0.960206248325899,-0.115555617271104,0.246010478651036,0.06426277605959,0,0,0,0
904,904,0.79531829681321,0.103182471720514,-0.589752842752757,0.0949408697496679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163688399763426,0.671905008568934,-0.45792094228498,0.558621676861635,0.115557526477687,-0.777009732080663,-0.116402910304909,-0.60774394015806,0.94967553505045,0.0362339265809025,0.311105447862227,-0.00410864960961174,0,0,0,0,0.383794143091201,-0.615770710824295,0.553526096057838,0.408824349082589,0.626414312828294,0.0600074888017884,0.770718624900319,0.0999850548998291,0.959990919780973,-0.116961010134746,0.246299448139575,0.0638289737696237,0,0,0,0
905,905,0.794566292657747,0.100715890968926,-0.591038187734188,0.0958883544459153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167814173542563,0.675179285891036,-0.457896209367938,0.553445929164152,0.111034520468873,-0.772538299295155,-0.109897985726364,-0.61544970884686,0.952746864521156,0.0359923551301383,0.301555364131274,-0.00650575752286104,0,0,0,0,0.387659619015274,-0.617005238280853,0.551587219474378,0.405926218704145,0.62037060027301,0.0613145213417769,0.775430255981902,0.100442848911088,0.959676787932992,-0.118721490224878,0.246814248577011,0.0633119037840789,0,0,0,0
906,906,0.79414967743971,0.0975033265014976,-0.591975421703676,0.0968735838208859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172642972167916,0.677938745843474,-0.458639067326245,0.547944948847344,0.10812332184504,-0.768243434615647,-0.105077412538748,-0.622149587974878,0.953718535933421,0.0364762488850179,0.298414573896169,-0.0062593586458778,0,0,0,0,0.392357548883983,-0.618697531564843,0.548577928332161,0.402903431129741,0.613148312824638,0.061813696233505,0.781001572866573,0.101315135188142,0.959202251523108,-0.120779699728774,0.247803032300205,0.0627452148713498,0,0,0,0
907,907,0.794298030963854,0.0937058028573408,-0.59219028673827,0.0980842740231648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177656623240406,0.680785777261671,-0.460109016821152,0.541542742853149,0.110178097765789,-0.763211735187288,-0.105386417213374,-0.627903127171739,0.954564300980335,0.0369828800694034,0.295638551764859,-0.00609168171143031,0,0,0,0,0.398329406321897,-0.620556904688562,0.54444506430672,0.399777918418024,0.604933859511221,0.0603432980334341,0.787186323670266,0.103688976394781,0.9584142748241,-0.123223462532344,0.24977440860816,0.0622157608599168,0,0,0,0
908,908,0.795070026750842,0.0895325516674784,-0.591522167335856,0.0997451768488902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182232028549965,0.683450765652604,-0.461609531966294,0.535353321365707,0.118007158029119,-0.758524090111753,-0.109917778069076,-0.631374371857446,0.955049553312061,0.0364852264827467,0.294127491686742,-0.00618042077862143,0,0,0,0,0.405721184578678,-0.62234864901897,0.539463954689943,0.396296758804087,0.595797540991468,0.0566393056985833,0.793767529334037,0.10839920928421,0.957042122667479,-0.126638465802681,0.253383030714638,0.0618879161479415,0,0,0,0
909,909,0.79628949346228,0.0849423180395801,-0.590179192619352,0.101962570616957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187279153513474,0.684100545073785,-0.462084960176803,0.532363083306336,0.130517409990334,-0.754232280626051,-0.117355187226307,-0.632713705068983,0.95535447557738,0.0361791179270189,0.293170811767844,-0.00630654800006688,0,0,0,0,0.414335373836322,-0.623982630827256,0.533805893246472,0.392457822892025,0.586750498863743,0.0508159669554934,0.799916100213631,0.115220754226587,0.954592966936073,-0.131529622213945,0.259998833966955,0.0620711872954596,0,0,0,0
910,910,0.797558209471237,0.0798225056211301,-0.588686415897109,0.104773917744904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191577209689081,0.683595879181471,-0.461367395472381,0.532104287794122,0.143697574197505,-0.750410231217403,-0.125815692290781,-0.632776345660446,0.955643315979134,0.0360389993783366,0.292243750315184,-0.00637444506834009,0,0,0,0,0.423795494908384,-0.625397372938493,0.527513745151654,0.388593300370793,0.577952545916656,0.0434177931571214,0.805538498324749,0.123261825487573,0.950693252220591,-0.13733480566809,0.271055447081156,0.0620518810510822,0,0,0,0
911,911,0.798827346443187,0.0743189706258416,-0.587089753257955,0.108061014242721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193778312949764,0.683693561573844,-0.458918488472245,0.53329813447186,0.154569635379258,-0.746461449956797,-0.133127086832167,-0.633388277677051,0.955915667843666,0.0358172573961653,0.291376264843455,-0.00649864058799959,0,0,0,0,0.433133020115546,-0.626970490193435,0.520859426580427,0.384719701931808,0.569061223581205,0.0356217053402576,0.810964249275628,0.131291295681513,0.946284159609471,-0.144930975194807,0.282215855741598,0.0624140406424506,0,0,0,0
912,912,0.799745994809491,0.0692806531586087,-0.585805461974987,0.111528003677849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194732273979756,0.684439342904847,-0.454603020300322,0.535684815249116,0.161161490032658,-0.742917908228252,-0.136774453031624,-0.635132037266357,0.956199386968601,0.0353357890892174,0.290496583473745,-0.00677121557751422,0,0,0,0,0.440738277978906,-0.629347732206897,0.514043371675829,0.381353660433947,0.561092084551146,0.029024860657028,0.815714447048286,0.137634192679723,0.941542026417631,-0.155295449769589,0.292327881586384,0.0626605571109847,0,0,0,0
913,913,0.800260412263348,0.0652068919203358,-0.58497932072451,0.114588516592535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194809645814542,0.685922650175967,-0.449371080322086,0.538168144768298,0.163831913159205,-0.739868666586092,-0.137006581113185,-0.637951923867615,0.956521669920254,0.0345551351806388,0.289516768951966,-0.00723035968896359,0,0,0,0,0.446146974141782,-0.632514979141087,0.506918815956038,0.379356023618989,0.554095883574489,0.0246949494721087,0.819905496227654,0.141855167449274,0.937327810419511,-0.168179490888814,0.298560378848475,0.0631975857165396,0,0,0,0
914,914,0.800731402132687,0.0621690909585283,-0.584182315078776,0.117026700018477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193479955100018,0.688784586458814,-0.444456049072256,0.539073390990814,0.164141900307072,-0.737199646332881,-0.135529599863487,-0.641268933888976,0.956859061163013,0.0335476131252334,0.288505219613626,-0.00774809521954885,0,0,0,0,0.45034323456935,-0.635998179030058,0.499465544507326,0.378459320400577,0.547638188433323,0.0227320370443468,0.823873346937745,0.144251091042258,0.933491318173017,-0.183733357147925,0.301103325538552,0.0645972113669114,0,0,0,0
915,915,0.801180517348801,0.0600173682571448,-0.583500530928354,0.118468664779013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190246301071627,0.69319031019304,-0.440186710859642,0.538079174811301,0.16395724878997,-0.73472147267109,-0.133999682293896,-0.644473787915679,0.957166357382363,0.0326177419031419,0.287579839028946,-0.00815373488675709,0,0,0,0,0.453706004357629,-0.639873100258099,0.492259662951384,0.377350899570829,0.542140344517434,0.0225239274435379,0.827321267867999,0.145313589427563,0.929403309167899,-0.200017437586148,0.302874262124674,0.066855776950572,0,0,0,0
916,916,0.801002967194991,0.0588131873496308,-0.583835625453099,0.118622164836029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185451015194851,0.698564553485568,-0.436593282846816,0.53572548095993,0.16446921698951,-0.732243036419067,-0.133159478909004,-0.647331882001285,0.957402220084806,0.031795041221512,0.286877188777314,-0.00845830299957252,0,0,0,0,0.45610441048098,-0.644330616927697,0.485703840679356,0.375364625369378,0.537731276701803,0.0232865383843437,0.830097807906377,0.145741004853652,0.925812640623001,-0.209322394716073,0.306945311167796,0.0695677043253512,0,0,0,0
917,917,0.799640632372439,0.0589004873530738,-0.585833455463243,0.117918421413167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181029906839843,0.703373143106999,-0.43374736488273,0.533251927181353,0.165955030725545,-0.729687114967619,-0.133199854950649,-0.649825700221408,0.957569975431715,0.0311294788004434,0.286383104367504,-0.00868419450200131,0,0,0,0,0.457588678893646,-0.6492636403696,0.479419974184019,0.373129755709427,0.533881719253854,0.0243313662339971,0.832511105555338,0.145957369086885,0.925084866336286,-0.206260731288683,0.310852909638764,0.0710279478300575,0,0,0,0
918,918,0.797043413704485,0.0602693820868177,-0.589421515788935,0.116925938004569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178860680813371,0.706396980892203,-0.431496108871755,0.531811310780329,0.167894115193945,-0.727196837273234,-0.133635148993938,-0.652026052314182,0.957670511490638,0.0306205231824234,0.286096537133013,-0.00885135141057506,0,0,0,0,0.458357447742538,-0.654407697305216,0.472852282107169,0.371577360872099,0.530016950202297,0.0255338459077895,0.834955033307609,0.145877166018894,0.926405860560734,-0.19700428528808,0.31275702118211,0.0717254403831189,0,0,0,0
919,919,0.794041217895089,0.062592433284194,-0.593343472531832,0.11629383123414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178982730749981,0.707980284664583,-0.429906772162814,0.530951283893434,0.169503240195882,-0.724820020531586,-0.133959038855184,-0.654186185507371,0.957737710005253,0.0302501628478925,0.285906964380364,-0.00897854110510619,0,0,0,0,0.458587429278439,-0.65945608282302,0.466031765344157,0.370984687319733,0.526468101077043,0.0276178972170015,0.837262357498086,0.145121793740268,0.928082431985869,-0.188626095728486,0.312625939804553,0.0731315062797393,0,0,0,0
920,920,0.791612521888351,0.0652736429732169,-0.596276319766255,0.116376617963317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180204905201457,0.709296671730992,-0.428983260952595,0.529526000716819,0.170661924874771,-0.722491213839375,-0.134040756871043,-0.656440422902477,0.957770532636944,0.02996522793045,0.28582404662794,-0.00907228177751546,0,0,0,0,0.458415848560547,-0.664094935696051,0.459656453675903,0.370875681011123,0.523604731974706,0.0309329514488199,0.839191314679514,0.143663407083466,0.929054276461676,-0.183179460810586,0.312363268936956,0.075714098716382,0,0,0,0
921,921,0.790084509615473,0.0677246204458886,-0.597869409485412,0.117183670588962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181372978660061,0.711231178273375,-0.428240759828617,0.527127978090001,0.171923162061562,-0.720199628795081,-0.134244389148411,-0.658584364384967,0.957795651610107,0.0297649678755787,0.285758366651082,-0.0091483513838733,0,0,0,0,0.458175830302691,-0.667979885505842,0.454403985861053,0.370668043833873,0.521071830518108,0.0347796081123711,0.840845902648274,0.142311961196759,0.929207381488782,-0.179339546874565,0.31339277857749,0.0787142645844311,0,0,0,0
922,922,0.78938219951881,0.0696866851120461,-0.598296266427643,0.118579452603237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182104270581989,0.713971187772033,-0.427075733729661,0.524108285878468,0.173636573600808,-0.717882769551795,-0.134814181859605,-0.660545082381469,0.957803927009927,0.0296907662646709,0.285737797391657,-0.00916553024899306,0,0,0,0,0.457991240518354,-0.671030086153142,0.450567603862304,0.3700695629683,0.518581066566886,0.0382128170110235,0.842345742257393,0.141658421970857,0.928966594624359,-0.175445398828527,0.315662737781586,0.0812220048887988,0,0,0,0
923,923,0.789313073561488,0.0710469022606497,-0.597892503231562,0.120257075316087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183196116977544,0.716842378045889,-0.425498105975742,0.521083054390488,0.175529578366592,-0.715536201289534,-0.135623642584882,-0.662422477981083,0.957771026326227,0.0297382253111821,0.285843778840452,-0.00914511801774343,0,0,0,0,0.457878226961946,-0.673278636076326,0.448289124152108,0.368890591699388,0.515975737337668,0.0408172248119936,0.843781654030981,0.141899658062446,0.928771247813013,-0.171246230840997,0.318081304664946,0.0829637347354673,0,0,0,0
924,924,0.789612607515939,0.0718137527701972,-0.59707577773065,0.121882035642169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185617048477565,0.71886074031364,-0.423946982643837,0.518704639710682,0.177254408866629,-0.713243777537333,-0.136443577814726,-0.664264509374643,0.95773146712056,0.0297930513688319,0.285970995891462,-0.00913238665847705,0,0,0,0,0.458218072088964,-0.674409653179647,0.447874147679084,0.366901302736741,0.513932139221806,0.0427398872039564,0.844781827550245,0.142796085932212,0.928648532160684,-0.167245822512428,0.320234856558939,0.0842043657575121,0,0,0,0
925,925,0.790230995375191,0.0720801306175904,-0.595925681099674,0.123336982792573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189104129284705,0.719936818151605,-0.422450395898674,0.51717141177976,0.178452968728108,-0.711133190665448,-0.136892813018619,-0.666111462767272,0.957668682704543,0.0298870953093354,0.286172215099886,-0.00910598735666516,0,0,0,0,0.45976236554522,-0.673770593147517,0.449620968297656,0.363995521819961,0.512690818716567,0.0443425140056107,0.845251117956992,0.143987546155405,0.92838650401387,-0.163950720306074,0.32241295724756,0.085255765053794,0,0,0,0
926,926,0.791168902087473,0.0718975208300707,-0.594455743917911,0.124518606606383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192522401145954,0.720771833955563,-0.420843653307755,0.516055915481949,0.179056624882959,-0.709253459043222,-0.136892836777597,-0.667951051469889,0.957602240246499,0.0299907000201982,0.286383112593012,-0.00912251109749763,0,0,0,0,0.462922108631891,-0.671003209187706,0.453206944489891,0.360640097695391,0.512250704200205,0.0460749758137842,0.845241750440538,0.145061007725607,0.927785705910742,-0.161973603396136,0.324849290535518,0.0863201839035812,0,0,0,0
927,927,0.792230177548892,0.0714125635252153,-0.59292274734675,0.125356321062761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195167211286712,0.721903337576257,-0.418967099097853,0.515006699673274,0.179276990528067,-0.707522332588497,-0.136750235477275,-0.669754643621559,0.957547837441988,0.0300918371309991,0.286554935865181,-0.009104343993722,0,0,0,0,0.467393993299429,-0.66638429663742,0.457815404838889,0.357602963235582,0.512695849017212,0.0480411948169087,0.844775555531331,0.145565348822497,0.926828070396578,-0.161724605205858,0.327408652197292,0.0873982520552783,0,0,0,0
928,928,0.793246547709067,0.0707031317910666,-0.591575579605512,0.125695327347463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196967358002837,0.723305231151733,-0.416871771629517,0.514053818669202,0.179523037142353,-0.705936514596659,-0.136900215925025,-0.671329611572429,0.9575156153974,0.0301562777829997,0.286656236405887,-0.00909105659569825,0,0,0,0,0.472256008625832,-0.660698354813773,0.462716654983045,0.355450760956387,0.513986282733991,0.0500965909034033,0.843931092786271,0.145219638374849,0.92584484424829,-0.163243509564306,0.329201001396809,0.0882586066246578,0,0,0,0
929,929,0.793945554686992,0.0699466957768322,-0.590768871281662,0.125499229747677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198262583633242,0.724643281748893,-0.414790664310648,0.513354426247595,0.180398544480382,-0.704449626829001,-0.137792927096634,-0.672473194746068,0.957496924395718,0.0302154200359936,0.286711822905324,-0.00911036613407537,0,0,0,0,0.476799721433101,-0.654635440681982,0.467486510794963,0.354359743296522,0.516008738270569,0.0518390431088329,0.842742090272609,0.144338023129496,0.925235282893758,-0.165867976714342,0.329542960919243,0.0884811985552672,0,0,0,0
930,930,0.794169407090523,0.0692687247062092,-0.590691814890247,0.124819775839919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199169422189438,0.72573650164869,-0.412894142031122,0.512987815562739,0.181905676833018,-0.703099237070933,-0.139367165455227,-0.673155688350897,0.957492096995289,0.0303055846186408,0.286717832778388,-0.00912907987422344,0,0,0,0,0.480532510171868,-0.648674461641615,0.472042950720501,0.354239187777084,0.51858529497623,0.0530459408924473,0.84125659490286,0.143327462552352,0.924939749760952,-0.169133017006722,0.328917469176461,0.0877141969176241,0,0,0,0
