,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
994,994,0.205263438092762,0.605298903604805,0.0432997935121012,-0.767857594973814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415332318199108,0.614234468609562,-0.53009126110582,0.411361565937467,0.0524295490386031,0.721994705853782,0.0554176632445659,0.687679918063072,0.00222958805325724,-0.266210896146548,0.14815429065893,-0.952458447318997,0,0,0,0,0.269911528123942,-0.546608434985889,-0.51754499971508,-0.600428313004971,0.59570492101059,0.116666146515011,0.794583569228983,-0.0127125470475341,0.171648066112765,-0.288208224061179,-0.130281259457093,-0.933005763335642,0,0,0,0
995,995,0.205288813067512,0.605134057065902,0.0432810672818307,-0.767981787168966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415100656927205,0.614540409184794,-0.52968252531773,0.411664854548724,0.0521710968074622,0.72175325276087,0.0559583852943422,0.687909207601018,0.00216697979208326,-0.266081861863813,0.147868727281295,-0.95253902097388,0,0,0,0,0.270769145358991,-0.54897996762432,-0.516271596080538,-0.598973041254125,0.601117976481618,0.117907260021236,0.790312751503572,-0.0126811354295757,0.168031793522742,-0.284774062042693,-0.132595505371833,-0.934391503551067,0,0,0,0
996,996,0.205374248760111,0.605034753880215,0.0432475314498531,-0.768039071640774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414848942024072,0.61487998039395,-0.529242729961774,0.41197705979199,0.0519394353516272,0.721566870957498,0.0565430735543989,0.688074433927741,0.00214728208619687,-0.265983195112653,0.147751105818353,-0.952584872768175,0,0,0,0,0.27140765391629,-0.55117536388735,-0.515258561113894,-0.597538466408769,0.606104786201148,0.118614094992424,0.786396627543787,-0.0121667087146339,0.164950840269285,-0.28182525745748,-0.13507238734018,-0.935479125759472,0,0,0,0
997,997,0.205510478246509,0.604999041852073,0.0431785713302841,-0.768034643532986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414619568191792,0.615129727289235,-0.528846720044312,0.412343520594051,0.0520079840086543,0.721491196552955,0.0569055001148297,0.68811873027307,0.00216772046455834,-0.265918325479779,0.147697032218974,-0.952611322542266,0,0,0,0,0.271818223673495,-0.553163384269821,-0.514652477110045,-0.596035193077253,0.61070600406281,0.118751475596441,0.782820507717802,-0.0113276803339144,0.162482290921108,-0.279366863680528,-0.137356296833227,-0.936315602953724,0,0,0,0
998,998,0.205684122504844,0.605013874011387,0.0430660460285558,-0.767982792569347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414390848986224,0.615240841046766,-0.528538425346472,0.412802694657892,0.0524333988605901,0.721484203547194,0.0569906589208646,0.688086729643556,0.00220482058152193,-0.265884706853593,0.147726251098551,-0.952616090649297,0,0,0,0,0.272091913623269,-0.554983585904914,-0.514481624300597,-0.594363414229014,0.614964261566178,0.118431161902051,0.77954301732413,-0.0102811005290081,0.160555192627493,-0.277376536032841,-0.138744727274854,-0.937034784857103,0,0,0,0
999,999,0.205890169537112,0.605082173445856,0.0428781135520137,-0.767884280894095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414113611058438,0.615254572496566,-0.528270893899128,0.413402456230277,0.053042484021322,0.721469613436383,0.0569872736533025,0.688055624508926,0.00226794457412745,-0.265879747501857,0.147857645576949,-0.95259694149215,0,0,0,0,0.27230625059061,-0.556660087133436,-0.5146424420102,-0.59255549121045,0.618937716758574,0.117883361532529,0.776487655186987,-0.00930253673418638,0.159031047777733,-0.275911254305476,-0.139526246385264,-0.937611077238284,0,0,0,0
1000,1000,0.206085345296609,0.605218057500484,0.0426134280461154,-0.76773955810514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41381340354856,0.615181272138513,-0.528065325970357,0.414074245711343,0.053552752622286,0.721500596566442,0.0570997771385687,0.687974278074094,0.0023331173352264,-0.265913980186587,0.148053305451567,-0.952556838435215,0,0,0,0,0.272605388626558,-0.558165418659152,-0.515040292731229,-0.590653167576495,0.622632822807292,0.117223755145705,0.773636858929637,-0.00854223027365466,0.1576842409943,-0.27406153917021,-0.140418868819709,-0.938247565501292,0,0,0,0
1001,1001,0.206269774379728,0.605415312413749,0.0422732667385849,-0.767553288437713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41354714541032,0.615021203285178,-0.527979668037318,0.414686807327929,0.0537858808434472,0.721575941108951,0.0575062729470167,0.687843200741543,0.00238831115478922,-0.265919954868381,0.148222256062327,-0.952528758820656,0,0,0,0,0.273206896596628,-0.559432192464664,-0.515707629493917,-0.5885909059508,0.62602695368877,0.116530563538018,0.771003229785604,-0.00805609563242431,0.156515280217257,-0.271459510236597,-0.139472493090378,-0.939340260518932,0,0,0,0
1002,1002,0.206458224739105,0.605635886878898,0.0419179796174377,-0.767348067663417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413381133265913,0.614749707124585,-0.527971094074756,0.415265409192159,0.0539469722745903,0.721726668787605,0.0580029649839285,0.687630711789565,0.00246098414100322,-0.265882840836465,0.14835508510542,-0.952518255588391,0,0,0,0,0.274215911987356,-0.560369905147024,-0.516562582019239,-0.586476173323415,0.629017104731191,0.115685859138485,0.768696345295278,-0.00775839420652721,0.156450487458905,-0.269238102149938,-0.137492504892362,-0.940281819681203,0,0,0,0
1003,1003,0.206631031625602,0.605823870656704,0.0414930491256618,-0.767176238804438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413342526201263,0.614329719229571,-0.528047593646228,0.415827717870398,0.0542803963161381,0.72189544563411,0.0583862408811457,0.687394829064245,0.00255461735718525,-0.265824267304732,0.148488494151684,-0.952513569429132,0,0,0,0,0.275479020458824,-0.561097105231248,-0.517510666529535,-0.584349260131573,0.631573203170918,0.114707452814491,0.766745220995483,-0.00769775199823553,0.157507464779711,-0.26703683825025,-0.133952551342243,-0.941243560161175,0,0,0,0
1004,1004,0.206819653453405,0.605936437530671,0.041077754373194,-0.767058852183917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413486322394897,0.613804002880925,-0.528172850414611,0.416301750326135,0.0547647598164017,0.722107172084488,0.0586862861645916,0.687108414242326,0.00262955555904097,-0.265747088783273,0.148642304384367,-0.952510911007367,0,0,0,0,0.276860733002014,-0.561646828253441,-0.518582713922976,-0.582213829838075,0.633643681215869,0.113470472964175,0.765220183585326,-0.00762939408665109,0.159946359375491,-0.264864502551426,-0.130324348034141,-0.941955159081466,0,0,0,0
1005,1005,0.207021583651383,0.606020371587567,0.0406379956258629,-0.76696148953833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413678822336732,0.613250285855443,-0.528335774591335,0.416719603732877,0.0553251055866527,0.722371578640275,0.0589769509388693,0.686760623742027,0.00271052961681356,-0.265665829028609,0.148786664630431,-0.952510812927544,0,0,0,0,0.278296633265782,-0.562042908852313,-0.519781737544539,-0.580073872741173,0.635257176023122,0.111863268047279,0.764121402145985,-0.00730837569944269,0.162439895619075,-0.263121555764216,-0.127189412485978,-0.942445319663138,0,0,0,0
1006,1006,0.207221725129903,0.606101597278017,0.0401745479362388,-0.766867665317389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413719624235992,0.61278537594068,-0.52846881165986,0.417194044370344,0.0558890985088483,0.722646566255029,0.0593110058188084,0.686396790155989,0.00278486064721873,-0.265557821238922,0.148932588038444,-0.95251791182643,0,0,0,0,0.279650791409028,-0.562378227471495,-0.520952494410495,-0.578043824201772,0.636574861894994,0.109800605120912,0.763330655276467,-0.00652556768799988,0.163817583495477,-0.261914917318689,-0.123624251360291,-0.943017189609635,0,0,0,0
1007,1007,0.207421269563065,0.606232060965071,0.0397006466172399,-0.766735263209579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413600666004005,0.612440274732463,-0.5284863661981,0.417796074310659,0.0562979355474373,0.722874151717338,0.0598317776751774,0.68607846607532,0.00282855783195557,-0.26548329024027,0.149068026940207,-0.95251737265414,0,0,0,0,0.280787879304723,-0.5627949516883,-0.522081718478559,-0.576064830049705,0.638076475294248,0.107521428381017,0.762410670277314,-0.00524632845638164,0.16432303319466,-0.261233942812267,-0.119413312678479,-0.943660547357796,0,0,0,0
1008,1008,0.207594884602081,0.606419147986945,0.0392171166313337,-0.766565195273671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413404652694241,0.612147500511716,-0.528422961807298,0.418498750515239,0.0566295896089652,0.723072739040143,0.0604555911018063,0.685787157317952,0.00288621361245831,-0.265419654331625,0.14924043368453,-0.952507936879855,0,0,0,0,0.281612744589113,-0.563508866061384,-0.523223595862173,-0.573924288289194,0.639985767236673,0.105133952488223,0.761152037666226,-0.00355602660899998,0.164937659122806,-0.260893586985657,-0.114841584143131,-0.944214761282804,0,0,0,0
1009,1009,0.207759838375786,0.60661484995028,0.0387520443103192,-0.766389295619164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413218395089829,0.611939550836167,-0.528267519404446,0.419182504434632,0.0569618766995049,0.723257270171226,0.0611156859194339,0.685506483325967,0.00291739167714545,-0.265342578432813,0.14939523328001,-0.952505049419498,0,0,0,0,0.282268658092186,-0.564511845254193,-0.524258671500397,-0.571667409061582,0.642077630452355,0.102786719321102,0.759715548191171,-0.00186886074460301,0.16580530929783,-0.260239010637776,-0.110864351710742,-0.944718663026554,0,0,0,0
1010,1010,0.207885097574652,0.606788267085569,0.0383003084437686,-0.766240739915845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413050370326662,0.611785217883435,-0.528094126826031,0.419791414829052,0.0573310753229848,0.723444408258133,0.0617989710634257,0.685216916850315,0.00295651556944174,-0.265254561796712,0.149512465964159,-0.952511049270841,0,0,0,0,0.282827338106243,-0.565655020745475,-0.525094944008206,-0.569489590863778,0.64429902519895,0.100902476183393,0.758087581421917,-0.000821779539178762,0.166712364518521,-0.259418265167524,-0.107220173303969,-0.945205261120981,0,0,0,0
1011,1011,0.207989500523496,0.606912559760284,0.0379097276825109,-0.766133385921958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412944230545138,0.611651391420475,-0.527955344160606,0.420265145360804,0.0577572844720076,0.723641672301373,0.0625423722719226,0.684905305768536,0.00300130782529908,-0.265245362317074,0.149597023049179,-0.95250019454877,0,0,0,0,0.283224077409203,-0.567078810169331,-0.525596346603907,-0.567410103425439,0.646476270767468,0.0997503757266922,0.756384690964456,-0.000702247517037297,0.167513492170144,-0.259016967718405,-0.103517929043874,-0.9455863148023,0,0,0,0
1012,1012,0.208086175277639,0.607019286884727,0.0375845762777953,-0.766038594742002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412854383933552,0.611462177773885,-0.527926433153141,0.420664883246828,0.0582787352937348,0.723875775579641,0.0632507989173578,0.684548600888097,0.00302753561192718,-0.265237703719469,0.14971039484212,-0.952484431489543,0,0,0,0,0.28364219350116,-0.568661029674943,-0.525668349321748,-0.5655479872798,0.648490041356024,0.0993176001006924,0.754714877492386,-0.00146091202838743,0.168193390476789,-0.259200569455778,-0.0994048569699162,-0.945856607845245,0,0,0,0
1013,1013,0.208150249437235,0.60717557224714,0.0372958641274268,-0.765911428720426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412707320993736,0.611245712249419,-0.527982753318835,0.421052916689503,0.058911732737914,0.724143631432853,0.0639177400052941,0.684149056356634,0.00304534874655227,-0.265254050750554,0.149803771923948,-0.95246514074206,0,0,0,0,0.284183250763431,-0.570216731321152,-0.525467657559693,-0.563894050479059,0.65047309448925,0.0994249656744798,0.752988620833651,-0.00275071649631915,0.168861592093467,-0.259634690210183,-0.0949646863015177,-0.946074679246188,0,0,0,0
1014,1014,0.208181877460475,0.607369091932618,0.0370461990935374,-0.765761497592234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412422617519709,0.611005975450738,-0.528061663036632,0.421580552863475,0.0596689390621498,0.724448047794868,0.0645894949484322,0.683697916407318,0.00305730966940715,-0.265268694901338,0.149831051226609,-0.952456733112458,0,0,0,0,0.284706052799871,-0.571831581670372,-0.525176590309774,-0.562263865719716,0.65249336331322,0.0996694107121282,0.751200081812489,-0.00410566503874313,0.169536157553395,-0.26025902800912,-0.0905364471515585,-0.94621661439596,0,0,0,0
1015,1015,0.208137849706918,0.60760786966701,0.0368355203596167,-0.765594185373645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412105010285608,0.610698246028374,-0.528195446089238,0.422169022461332,0.0604471645653781,0.724788390702562,0.0653194663757141,0.683199309360884,0.0030345548793267,-0.265264361600396,0.14980333048206,-0.952462373071977,0,0,0,0,0.285127677612517,-0.573604364787601,-0.524710268117836,-0.560677603162115,0.6545262794278,0.0996255373322363,0.749428485053249,-0.00520073460737782,0.170111796162594,-0.261198739091159,-0.0860782963908974,-0.946270427728757,0,0,0,0
1016,1016,0.20801197038325,0.60789673333916,0.0366487251691419,-0.765408030214168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411852232951649,0.61026803053345,-0.52846014346727,0.42270621699724,0.0612050916652873,0.725173273009074,0.0661274442331956,0.682645458482467,0.00300610503783206,-0.265278469449529,0.149717938735444,-0.952471960637071,0,0,0,0,0.285456747745811,-0.575499767775499,-0.524050253867092,-0.559183148779153,0.656640405606585,0.0992229527007865,0.747624658684259,-0.00596264282024826,0.170565817494469,-0.261861190992855,-0.0819908370817905,-0.946368596894928,0,0,0,0
1017,1017,0.207796061405649,0.608250183576983,0.0364444745494845,-0.765195603305246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411676177017684,0.609686080166975,-0.528944566178783,0.423111397668123,0.0620050842055386,0.725610063488396,0.0669726081715959,0.682026447472328,0.00293487319632931,-0.265288191873741,0.14954850842012,-0.952496092065999,0,0,0,0,0.285704675290766,-0.57760461401784,-0.523279833781132,-0.557605563046399,0.65882458745207,0.0984166594993695,0.745804750411834,-0.00629272315762726,0.170953499952175,-0.262193758994056,-0.0792599168207696,-0.946439221072454,0,0,0,0
1018,1018,0.207447026358761,0.608670012548867,0.0362239922630823,-0.764966907430115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411523973274038,0.608964749488539,-0.529639734742657,0.423428511891721,0.0628923282273444,0.726123253710415,0.0677842740801188,0.681318477408749,0.00285862605053348,-0.265370961673626,0.149271048932322,-0.95251678983006,0,0,0,0,0.286049332294018,-0.579830016796361,-0.522424995980753,-0.555918208633779,0.661031558420081,0.0972272222203407,0.744006742781955,-0.00617355060092924,0.171165573687084,-0.262429179840343,-0.0778336055202747,-0.946454014627447,0,0,0,0
1019,1019,0.206966876077772,0.609146439358889,0.0360135342262065,-0.764727633197294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411289706575976,0.608102684043656,-0.530580772888183,0.423716823320631,0.0639050596925608,0.726711671148631,0.0685712676090837,0.680517649749466,0.0027497760379388,-0.265374591196257,0.148950977485858,-0.95256620315082,0,0,0,0,0.286574966711967,-0.582053807240685,-0.52148553717774,-0.554203020963532,0.663250072474532,0.095753789125384,0.742225274554007,-0.00567406766697903,0.171363562530803,-0.262642228864607,-0.0770399749156196,-0.946424023003846,0,0,0,0
1020,1020,0.206342757503585,0.609678256104071,0.0357437719459186,-0.764485103338708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410882280360827,0.607137106897222,-0.53170045348515,0.424093047429033,0.0649497160377049,0.727377207221044,0.0693391607139051,0.679629320728166,0.00257901993592961,-0.265418024523518,0.148535311242864,-0.952619484489053,0,0,0,0,0.287413443656121,-0.584147691501309,-0.520559845927865,-0.552433193904004,0.665505325162532,0.0939760417567512,0.740437527108706,-0.00484088888418482,0.171513206469399,-0.262788461966663,-0.0766598492072817,-0.946387189147919,0,0,0,0
1021,1021,0.205608182677686,0.610249581257974,0.0354538921240454,-0.76424063312788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410266555685049,0.606141904836296,-0.532933908012047,0.424564240343861,0.0660067263017369,0.728079187273217,0.0701646485374479,0.678690453180326,0.00237672950183009,-0.265500970492058,0.147985211846556,-0.952682508971053,0,0,0,0,0.288600370598331,-0.586097582273624,-0.51974896871911,-0.550509272999957,0.667784864403477,0.0918640682982732,0.738654595390259,-0.00370898074584096,0.171574424118771,-0.262801853428118,-0.0766497059471914,-0.946373195627004,0,0,0,0
1022,1022,0.204829037985499,0.610807381964804,0.0351441057372686,-0.764018520172885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409485984294297,0.605089055664585,-0.534271667762496,0.425137916925499,0.0670013026196045,0.728834230170765,0.0710876874116189,0.67768579081838,0.00214176711261128,-0.265607809392069,0.147377265518777,-0.952747524810109,0,0,0,0,0.290063396767388,-0.587879773520109,-0.519084272648411,-0.548463413210746,0.670051266672096,0.0895126034607661,0.736893834196233,-0.0025041917598221,0.171467086386769,-0.262632451179383,-0.0770001364169604,-0.946411228201204,0,0,0,0
1023,1023,0.204060432041208,0.611323309039331,0.0348055119749617,-0.763827027694438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40863782793116,0.603929806143223,-0.535739445092818,0.425754814191399,0.0679617652638787,0.729627444487985,0.0720590299820099,0.676633199680745,0.00188924350562704,-0.26569160469176,0.146703928115094,-0.95282860968324,0,0,0,0,0.291723208364543,-0.589512135372505,-0.51858628987867,-0.54629778683418,0.672240529318404,0.0871768539616204,0.735180841755136,-0.00141307865179002,0.171286266092275,-0.262445018100704,-0.0774640805319354,-0.946458104592924,0,0,0,0
1024,1024,0.203332401641864,0.611805645257079,0.0344652680071525,-0.76365039918494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407767577627919,0.602667149958105,-0.537347860513694,0.426351012427776,0.0689761820707306,0.730509952328208,0.0729757527052911,0.675479115423624,0.0016202506589199,-0.265797545646406,0.145905576982799,-0.952922138540955,0,0,0,0,0.293504735970938,-0.590938980893954,-0.518342424113087,-0.544028696106386,0.674378352255354,0.0852555969509821,0.733447206335445,-0.000718830032757854,0.171155625026585,-0.262257995441768,-0.0778604190376965,-0.946501057049542,0,0,0,0
1025,1025,0.202705345271137,0.612301258946113,0.0341126458899905,-0.763435680775989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406944975855564,0.601277100962605,-0.5390567273797,0.426942009119046,0.0701131926129071,0.73138552950599,0.0737552154912403,0.674328937269275,0.0013384268026261,-0.265840615210867,0.145100547810236,-0.953033476297224,0,0,0,0,0.295306650496741,-0.592161736901127,-0.518319177153605,-0.541741349831676,0.676495970786176,0.0839112351796243,0.731650048938931,-0.000558577085405613,0.171111651832071,-0.262062496241253,-0.0781998259462909,-0.946535175201151,0,0,0,0
1026,1026,0.202133163477276,0.612805150638031,0.0337432520016661,-0.76319946574832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406098234855324,0.599845244981503,-0.540819974630257,0.427532058168038,0.0713933115484713,0.732236439111535,0.0743647837882686,0.673203291165103,0.00104509886348562,-0.265955943045085,0.144272181628208,-0.953127421563142,0,0,0,0,0.29696467060649,-0.593291024234939,-0.518391520323022,-0.53952569598771,0.678529656914957,0.0830191389696209,0.729866119675161,-0.000880114730106903,0.171077145317837,-0.261850080862013,-0.0784141540471882,-0.946582466532907,0,0,0,0
1027,1027,0.201607111235371,0.613326076790602,0.0333755917220655,-0.762936279190588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405159547508337,0.598397415664604,-0.542534268705566,0.428278929284269,0.0727661546721213,0.733040061284982,0.0748195123845409,0.67213049019672,0.000779111819304321,-0.266012555525048,0.143483631582768,-0.953230906315793,0,0,0,0,0.298406106647018,-0.594404501021852,-0.518531063274041,-0.537366375111641,0.680516175273896,0.0823584485540583,0.728088148442266,-0.00157138164357265,0.171083783441664,-0.261519376331417,-0.0784842692659947,-0.946666876110227,0,0,0,0
1028,1028,0.201110357922291,0.613887196523931,0.0329867771593923,-0.762632943435434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404235262564409,0.596948727371044,-0.544132606535519,0.429145401809733,0.0741712691064156,0.733890081510857,0.0751950949542425,0.671006459576921,0.000511870519408496,-0.266040744072391,0.142629054286184,-0.953351463708642,0,0,0,0,0.299649996289282,-0.595427516068807,-0.518702453141566,-0.535372503904418,0.682402310506679,0.0818935298761349,0.726370470137929,-0.00254489512110559,0.171145505930087,-0.261091220236594,-0.0784172077745363,-0.946779452692202,0,0,0,0
