,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
110,110,0.0893243836151692,0.572586902644201,-0.0396770956703648,-0.813997003367491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521606450428681,0.555686328643295,-0.56206033718042,0.321290510906812,0.141244505536954,0.900378186690683,0.0166041601638207,0.411209694015685,0.102285272884135,0.473068209545433,-0.24556997656059,0.839904505691288,0,0,0,0,0.328175513695029,-0.463280862771652,-0.650088489575171,-0.505031315981921,0.778848182518326,0.0822269096384074,0.621283767526863,-0.0253125290487799,0.126169422037359,-0.146348127904782,-0.175867684102266,-0.965263725667773,0,0,0,0
111,111,0.0890751988318043,0.574787694857732,-0.0375543337004626,-0.812572696325396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521451908423201,0.549008049290768,-0.565722347472448,0.326552131498188,0.147267480272576,0.908699357374619,0.0147075473515268,0.390335055064266,0.106338313045209,0.513547405329101,-0.250063361486135,0.813897745973474,0,0,0,0,0.330390056377351,-0.47174329431405,-0.639538838252923,-0.50920599886765,0.770790482288533,0.090014543382144,0.629784952908316,-0.0339164780510348,0.122157476782545,-0.168991914558354,-0.16961269949636,-0.963198222511639,0,0,0,0
112,112,0.0884926290782883,0.576995551196085,-0.0350215422019305,-0.811183505799111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.520610037229849,0.541530299878825,-0.569459443779623,0.333805430361593,0.155537522139206,0.916091325759996,0.0117511614286689,0.369386886988652,0.111231005369504,0.555581461096731,-0.253280166537319,0.7840956961806,0,0,0,0,0.332390292750217,-0.475642842174194,-0.632157948376731,-0.513475323923168,0.762606054950805,0.100539222197944,0.637503536753426,-0.0437391172644638,0.122549484747049,-0.186242471166936,-0.165077891222098,-0.960752130131144,0,0,0,0
113,113,0.0876996331810943,0.579099614675795,-0.0324264705656542,-0.809877110819229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.519119870964801,0.533320400084477,-0.573238335256471,0.342756066927503,0.165684007451978,0.922078349488883,0.0088060258291111,0.349632351174212,0.117948040563677,0.599468058855717,-0.257224086376686,0.748706935674184,0,0,0,0,0.331485891638923,-0.477016296150049,-0.627743610935258,-0.518180003262959,0.754304540229332,0.112825698650995,0.644524576185394,-0.0536944411123645,0.124934943720493,-0.200021346226242,-0.163638355707065,-0.957917120336038,0,0,0,0
114,114,0.0868450239300231,0.580785272459099,-0.0298819361240674,-0.808859369115968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51626924185451,0.525092879158996,-0.577398570681467,0.352639233135629,0.176465835478678,0.926081005439124,0.00739965553256058,0.33343518916226,0.122361780593397,0.639975371357403,-0.259182082859091,0.712940226548335,0,0,0,0,0.327217473185215,-0.478438177606859,-0.624089047263422,-0.523964213030189,0.745963998389557,0.125609160777058,0.650975838448621,-0.0631704803817713,0.126906972099133,-0.210633737582468,-0.164227696369757,-0.955278657130867,0,0,0,0
115,115,0.0859714969589432,0.581949383797501,-0.0275362472487141,-0.808198967764625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511970062630026,0.517032940663505,-0.582471745464754,0.362339977058424,0.185750791239395,0.929002108500105,0.00739896783121868,0.31999528313919,0.124950325393242,0.67378729014893,-0.260265724542976,0.680191044079533,0,0,0,0,0.320539409149008,-0.481625371185084,-0.619585771742035,-0.530476163901887,0.737967702265823,0.136492726748661,0.65703669033683,-0.0712474105384952,0.128492432007854,-0.218583563442319,-0.164403796569355,-0.953248295242717,0,0,0,0
116,116,0.0851277834573935,0.582673933704775,-0.0253402995643207,-0.807837989130633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.506553309328725,0.508894317832943,-0.588610337187612,0.371440693841354,0.190286374313325,0.931940010448397,0.00961733260424274,0.308522964444644,0.126348265501848,0.701961070026413,-0.26039166045046,0.650755680067336,0,0,0,0,0.314631882739692,-0.485675921247939,-0.614869108749075,-0.535781351849577,0.730585626111076,0.143046781515263,0.663201891809477,-0.0771071457022108,0.1300218543083,-0.225410418950166,-0.164228341699654,-0.951479643614893,0,0,0,0
117,117,0.0842964381206057,0.582905064773034,-0.0232578168408041,-0.807821063068997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500098314029924,0.500890157612884,-0.59557996823806,0.379862116753591,0.189884562941438,0.935294840004004,0.0139392056056557,0.29828361263319,0.126753520745793,0.726585156916396,-0.25726013212462,0.624359495120035,0,0,0,0,0.312146341387225,-0.489587937685818,-0.610854105668017,-0.538261622651703,0.724023682084132,0.144885670588619,0.669530749058991,-0.0807863002242936,0.131564421539403,-0.23054763333765,-0.16512152856665,-0.949880767544656,0,0,0,0
118,118,0.0833155510379879,0.582590813693855,-0.0211341319686773,-0.808207777258236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491981444343633,0.493745854858968,-0.602986038783846,0.388042686135051,0.184148805122024,0.939612960294016,0.0204771370228964,0.287745354921661,0.125817953790555,0.744582343314604,-0.25201825721563,0.605189040348624,0,0,0,0,0.314012076697043,-0.493429904229381,-0.608147750265338,-0.536730527497554,0.718344694530872,0.143152273723849,0.675832059488016,-0.0820935669539753,0.132537680705333,-0.233833372338036,-0.166352275214871,-0.948726850945576,0,0,0,0
119,119,0.0821841442000763,0.581792531765845,-0.018971097005626,-0.808951984917519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482231502301323,0.487799504239195,-0.610138208865344,0.396529681026269,0.174037411142018,0.944096494920535,0.0288328727761825,0.27849856956404,0.122434870324816,0.754741790089058,-0.241473015296391,0.597549425324282,0,0,0,0,0.321102432043281,-0.495878955372191,-0.606971876617234,-0.531584829308201,0.713563445210433,0.139185307947054,0.681836431807917,-0.0809551725990879,0.133001821715784,-0.235812517004078,-0.166482741562783,-0.948148969838719,0,0,0,0
120,120,0.0809309168788228,0.580636064140299,-0.0168874040578223,-0.809954790897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47189528681225,0.483042591136125,-0.616359858276868,0.405074337051612,0.162255681784563,0.948138014555291,0.0374192516447693,0.270753021571548,0.113840512446392,0.756507632878289,-0.230573109943827,0.601309055389707,0,0,0,0,0.332656121897863,-0.496529120283286,-0.60709446522263,-0.523674562653782,0.70957035708421,0.133026317571115,0.687589335920996,-0.0776840544035885,0.133441692358726,-0.237062089475923,-0.165684050074335,-0.947915437169748,0,0,0,0
121,121,0.0796754920164363,0.579164831480623,-0.0149652842420058,-0.81116949783354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462390749354334,0.478763744248739,-0.621911496312436,0.412560495998941,0.150760258958172,0.951428393166697,0.0454407872517624,0.264557161779911,0.107953595890795,0.750907299014707,-0.224545709022212,0.611607287383331,0,0,0,0,0.346762362083846,-0.496082853844607,-0.6079937256241,-0.513810564279432,0.706332935875682,0.124857489576336,0.69295958318195,-0.0728794008635688,0.133830524073217,-0.237781219703792,-0.16436760757642,-0.947909685551356,0,0,0,0
122,122,0.0786729060380366,0.577500915111993,-0.0133413853039702,-0.81248093783086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454913166222991,0.473628438277524,-0.627329014453588,0.418555159180314,0.141179760568749,0.95308516758177,0.0526965042479146,0.262526221512123,0.107133572663898,0.739016517293216,-0.2196396955539,0.627802030032609,0,0,0,0,0.361316492369187,-0.495600790943297,-0.609162747459099,-0.502743468845185,0.70357938649525,0.115886875597228,0.697847419437289,-0.0674926525482304,0.134012571269008,-0.237952167973596,-0.162776391300906,-0.948115627407116,0,0,0,0
123,123,0.078129749216687,0.57570553240728,-0.01212913567793,-0.813825390554199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448407249548775,0.467804900217044,-0.632714234676134,0.423983739220289,0.134790465911369,0.952900348548387,0.0591560136148848,0.265166027403501,0.109174176213097,0.724584135136096,-0.215843817678195,0.64534508344557,0,0,0,0,0.375005184047654,-0.495769912915327,-0.610294226403591,-0.491044053628345,0.701063375150958,0.107825540361613,0.70212768524327,-0.0624540669820636,0.134052311461871,-0.237939920748228,-0.161116004782613,-0.948396649566491,0,0,0,0
124,124,0.0781931679862441,0.573843998460231,-0.0114369498177228,-0.815142987512201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441089638740301,0.462683685943351,-0.637694610559593,0.429778223065193,0.131470617393908,0.951250978823214,0.0644775025229626,0.271440055478816,0.113158846858312,0.708025811295809,-0.212229559788857,0.663967725020152,0,0,0,0,0.387278725122957,-0.496689537454073,-0.610910488382329,-0.479690595733605,0.698542421017518,0.101933705012036,0.705841214078415,-0.0586189929102585,0.133976478414982,-0.23791184080323,-0.159764086549308,-0.948643081399007,0,0,0,0
125,125,0.0788962532095422,0.572120331836227,-0.0112700898705336,-0.816288363388461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432327187083223,0.458667526314977,-0.641882476650939,0.436696908371544,0.130221177515669,0.948430461773051,0.068168013170442,0.280847335910071,0.118402160516559,0.689540990311414,-0.208166594619252,0.683506269137298,0,0,0,0,0.398456197696266,-0.497761924393149,-0.610607649982422,-0.469706315610944,0.695863376798588,0.0986637961829397,0.709118947239121,-0.0564795079627912,0.133868852756578,-0.237778550619928,-0.158944265372757,-0.948829390160232,0,0,0,0
126,126,0.0801549310650746,0.570561460060875,-0.0115632417916283,-0.81725216350795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422264483322575,0.454939831655481,-0.645789053128716,0.444611014884605,0.130614859718943,0.944418281432147,0.0702931250579563,0.293381568417201,0.12434971026013,0.668675678791698,-0.20378255898141,0.704189360048611,0,0,0,0,0.409202752937365,-0.49836391596437,-0.609220620164748,-0.461559043047821,0.693040573787068,0.0980279845585439,0.711992021510636,-0.0561483626963377,0.133767500824915,-0.237767855851885,-0.158699011324407,-0.94888741495043,0,0,0,0
127,127,0.0818777434009297,0.569082282050723,-0.0121345827930187,-0.818103992956857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410908436067594,0.451530532441762,-0.64948338933928,0.453261251833536,0.132052507918257,0.939242671825765,0.0711251885924899,0.308749973476565,0.13004399842849,0.645161568677879,-0.198886848688139,0.726153654671469,0,0,0,0,0.419691730112421,-0.49845940436845,-0.607039881753306,-0.454862238301693,0.690057405285587,0.0991789311808566,0.714624316592751,-0.0574143114100603,0.13371583362425,-0.237987405722069,-0.158813495958329,-0.948820501495064,0,0,0,0
128,128,0.0838105111100045,0.567807232254947,-0.0128548110165366,-0.818782937694836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398864866133944,0.448344303678454,-0.652855063749823,0.462249358744009,0.134115283218879,0.932966507577433,0.0710302436183006,0.326406634487432,0.13461537396745,0.619746227858755,-0.193531799486772,0.748557784498872,0,0,0,0,0.429443636423892,-0.498642956381714,-0.604285531682887,-0.449190785062048,0.686941022427658,0.101199815282442,0.717142788876266,-0.0598067676405895,0.133769934280344,-0.238462468321942,-0.159112552131477,-0.948643479732321,0,0,0,0
129,129,0.0857480931648453,0.566764794626292,-0.0135444315026015,-0.819293281106395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386411950021362,0.445530694763858,-0.655866948362576,0.471197146584617,0.136813744403545,0.925510584460713,0.0701341973088855,0.3461117619517,0.137651864138186,0.593483390879768,-0.187955615697229,0.770390884925965,0,0,0,0,0.437915015515922,-0.49962432868936,-0.600942342527836,-0.444380771776361,0.683783322149013,0.103224742237766,0.719635101164003,-0.0625327283387037,0.134021340397827,-0.239264997911937,-0.159271424094359,-0.948379225077777,0,0,0,0
130,130,0.0875844580785747,0.565848363826928,-0.0141656495929972,-0.819721859065061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373704556484851,0.443318519773053,-0.658265263332583,0.480104611078017,0.140043209376369,0.916788737193841,0.0685953749725847,0.367669668852979,0.139025243044999,0.566359167296558,-0.182646888938514,0.791548728365166,0,0,0,0,0.444947894099737,-0.5018241908607,-0.596870826588917,-0.440385137544715,0.680553203513936,0.104486058978792,0.722295917874968,-0.0649508097498289,0.134521781760908,-0.240148401849166,-0.158856344233653,-0.948154680006317,0,0,0,0
131,131,0.08926200905023,0.564928970847664,-0.0146458430093716,-0.820166477564074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360936116449618,0.441913203835564,-0.659770308433244,0.489020429254195,0.143225138400155,0.906852871914765,0.066634681998203,0.390722724684907,0.13906459209465,0.538159686250431,-0.178439818897022,0.811914048623611,0,0,0,0,0.450647359823638,-0.50527652176559,-0.592118427204687,-0.437045034065254,0.67728030392161,0.104583531647833,0.725216274808064,-0.0664456889604807,0.135287966589022,-0.241127071137653,-0.157443387757283,-0.94803295370588,0,0,0,0
132,132,0.0908513941348152,0.563857042351606,-0.0150123512198332,-0.820722784675259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348243754345048,0.441199354308561,-0.660322658609952,0.498039560520708,0.146406656017812,0.895587039393273,0.0643134973674238,0.41515385100086,0.137988684363339,0.508598374875386,-0.175869354520345,0.831478674532539,0,0,0,0,0.455194885722902,-0.509763837176003,-0.58694567622004,-0.434088953425347,0.674029224425208,0.103413933107125,0.72837555909575,-0.0667773013232946,0.136343526188669,-0.242156873243422,-0.155003931095885,-0.948021240770602,0,0,0,0
133,133,0.0923813683875164,0.562640826766362,-0.0152885098657606,-0.821381302621748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335781565117514,0.441095998211694,-0.660102185681323,0.506902520557554,0.150219504633906,0.882741253405122,0.061622642379505,0.440913404094802,0.13581327797702,0.477949762369588,-0.174867782115258,0.8500235508232,0,0,0,0,0.458977682969326,-0.514735048808142,-0.581727541458375,-0.431254430207253,0.670746931395796,0.101087221207637,0.731821168625729,-0.0657092450338149,0.13773539098704,-0.243235498509049,-0.151578895080389,-0.948097723286429,0,0,0,0
134,134,0.0939039207697715,0.561306367364311,-0.015505256663779,-0.822117268177804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323744989941038,0.441499399830748,-0.659367793947677,0.515268448230377,0.154634364841009,0.868366869132628,0.0585559996963872,0.467545065958965,0.132542652988232,0.446630905171676,-0.174879139051024,0.867392971155026,0,0,0,0,0.462580358357762,-0.519542883445178,-0.576626727748274,-0.428481296172182,0.667389610884728,0.0981983384404778,0.735427688182164,-0.063986788212085,0.139461570997077,-0.244497125346171,-0.147119160216674,-0.948223380121808,0,0,0,0
135,135,0.095351861355245,0.559953670110288,-0.0156589426088778,-0.822869799775445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312399482226417,0.442359023777781,-0.65836248557514,0.522765621645455,0.159024129865811,0.852606002035228,0.0552552104638711,0.494693029191357,0.128342826629913,0.414724857277513,-0.175293470955427,0.883630924452732,0,0,0,0,0.46625694633705,-0.52388037056297,-0.571814821563866,-0.425654351758724,0.663935932612531,0.0953514649231997,0.739062366766939,-0.0623216940701986,0.14122951486132,-0.245768118502873,-0.141737902951969,-0.948452752079076,0,0,0,0
136,136,0.0966690814578927,0.5587605536462,-0.0157704449565569,-0.823524757032205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302073685187906,0.443729292186912,-0.657351984243549,0.528908472973699,0.162371109376811,0.835748368085103,0.0517357207351428,0.52199971578809,0.123575498967864,0.382180252656701,-0.176007527687705,0.898715027542861,0,0,0,0,0.470162623276528,-0.527632971281288,-0.567367035963037,-0.422664408003715,0.660254262752927,0.0928976182115421,0.742770582294658,-0.0610426336658728,0.142912047333988,-0.247117416402749,-0.135947693664884,-0.948697714672296,0,0,0,0
137,137,0.0978378080656394,0.557829585431185,-0.0158288191521508,-0.824016605060136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293190439049319,0.445576399730163,-0.656582806289586,0.533291718422916,0.16405779950923,0.817955326780634,0.0481576550987017,0.549285865526113,0.118676313832586,0.349494156433515,-0.177245510147868,0.912334256885248,0,0,0,0,0.474280793566396,-0.530957729055128,-0.563133837995999,-0.41954963867765,0.656306005941205,0.0911707694027825,0.746516130359907,-0.0605308556397365,0.144615465722834,-0.248119183283964,-0.130534840584714,-0.948938297969784,0,0,0,0
138,138,0.098901281561397,0.557148509851019,-0.0157843783113955,-0.824351216337809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286085602383327,0.447729221920459,-0.656043656370756,0.536004004540226,0.164204906097406,0.799042364861695,0.0447466767386221,0.576685167912806,0.113877407413579,0.317175214308866,-0.179417776210407,0.924251632992119,0,0,0,0,0.478380171697928,-0.534111261822656,-0.559108190953783,-0.416263861185257,0.652070694535408,0.090436366585325,0.750281639872497,-0.0608484494230674,0.146100347065843,-0.248599800520096,-0.126396465328377,-0.949145279354589,0,0,0,0
139,139,0.099850757572825,0.556832021208045,-0.0155624628169373,-0.824454811448492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280779584490286,0.449871129670904,-0.655825174693922,0.537282171544686,0.162821525427853,0.778652648499882,0.0417928321350588,0.604518455486346,0.109264479932697,0.285546268374204,-0.182766863128388,0.934409372697435,0,0,0,0,0.48255627899133,-0.537092918473242,-0.555251331515781,-0.412754882929189,0.647527285819352,0.0906804088640312,0.754095594132035,-0.0618491105702294,0.147488922077939,-0.248745081181148,-0.123671348687618,-0.949251441908969,0,0,0,0
140,140,0.100660351000507,0.557073655310548,-0.0151318137664932,-0.824201106834694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277225887302688,0.45163603734929,-0.65590699009789,0.537546944477777,0.160073903255086,0.757229490289999,0.0393567666587723,0.632005450490735,0.10386574677209,0.255046333123153,-0.187391793622452,0.942893201953896,0,0,0,0,0.486831166900832,-0.539703811241384,-0.551580229440905,-0.409236437228428,0.642578615288222,0.0916224128203429,0.75808035385428,-0.0633421955999363,0.148625823244797,-0.249058141123552,-0.121335477260275,-0.949293478837239,0,0,0,0
141,141,0.101457806370169,0.557977786599079,-0.0144512760235375,-0.823503651363999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275562161940088,0.452450327562389,-0.656436771024951,0.537070723128647,0.157259380491349,0.734840698823821,0.0369903653230345,0.658718716504142,0.0966697517797495,0.225240079563012,-0.193132366760315,0.950064079185635,0,0,0,0,0.491055802228383,-0.541895250538422,-0.548087841816253,-0.405972233280729,0.637242589692317,0.0924909742192093,0.762358241709637,-0.0646313613318106,0.149679009204708,-0.249458371848427,-0.119228129274156,-0.949289928371735,0,0,0,0
142,142,0.102200449878888,0.559473010149957,-0.0134915749755592,-0.822412911111552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276026354349137,0.451786668759829,-0.65755323725422,0.53602425114179,0.156146270042787,0.711365223171149,0.0336773432554796,0.684429469094982,0.0876428251355506,0.195718308452624,-0.199175726936877,0.95621237637769,0,0,0,0,0.495087288094892,-0.543682220620523,-0.544879828869892,-0.402994034991462,0.631696279949514,0.0927391085417023,0.766898195085729,-0.0650109684521646,0.150617788479717,-0.250150982553249,-0.117346464989702,-0.949193644561289,0,0,0,0
143,143,0.102859379970584,0.561458693102189,-0.0121564817793252,-0.820997139972362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278603966145428,0.450012441843243,-0.658939348133921,0.534478781351667,0.157395537010278,0.686437672453763,0.0285125206404593,0.709377898536622,0.0775485733355084,0.166498261875319,-0.204531963871949,0.961473464699265,0,0,0,0,0.498786875881011,-0.545263346780062,-0.541998545884112,-0.400171352506117,0.625868048064795,0.0925903837551487,0.771686460694899,-0.06493237734612,0.151629119695263,-0.251309803424647,-0.115471915217979,-0.948956389703445,0,0,0,0
144,144,0.103542598934265,0.563918652374591,-0.0104062277902477,-0.819247455982099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282499665628126,0.448442587769616,-0.660180143724421,0.532217401281177,0.15981839840085,0.660368835150618,0.021546702521682,0.733421311869818,0.0673197349722709,0.136695013496188,-0.207775163329942,0.966236000194443,0,0,0,0,0.502038340483243,-0.546910762761175,-0.539396296611249,-0.397363507965805,0.619634748144075,0.0924183953562507,0.776717351192889,-0.0649751910201696,0.152806986438569,-0.252929414003126,-0.113755232520249,-0.948544402493559,0,0,0,0
