,Frame,CoM pos x,CoM pos y,CoM pos z,CoM vel x,CoM vel y,CoM vel z,CoM acc x,CoM acc y,CoM acc z
643,643,-0.15586230491181,0.22028320138689,0.947555948181494,-0.00873227939956966,0.0684874677159813,-3.49723112889052e-05,-0.0145288811518216,0.57549669279693,-0.0790942913120709
644,644,-0.155656859799788,0.220916578061291,0.947601752938892,-0.00708718216060737,0.072335486803267,-0.000580160993248344,-0.084840452106622,0.565748752332181,0.060258659614597
645,645,-0.155486351572534,0.221628766381084,0.947680256576935,-0.00424858297176572,0.0768723102775251,-0.000973054530627339,-0.055031343309778,0.580669384149245,0.138897487811083
646,646,-0.155362348545588,0.222414671499616,0.947813634347054,-0.000165632312638383,0.0835457297641968,-0.00103814358026411,-0.0196407957088403,0.578263538715154,0.131511935227031
647,647,-0.155264348457673,0.223262068709326,0.947992974519232,0.00492896076682504,0.0913517251400391,-0.000659954639274229,-0.00355258295961556,0.609498873852372,0.0644270359661256
648,648,-0.155175111182309,0.224178762582995,0.948185073724498,0.0101665610084954,0.0994758587675618,-5.11935950897845e-05,0.0306826603330366,0.656535232656644,-0.0299536567993587
649,649,-0.155077374322718,0.225172499598756,0.948356788353945,0.0146919856231832,0.107651420976754,0.00060933606314129,0.0090407216047665,0.666763842348727,-0.125482496990363
650,650,-0.154953852794671,0.226250958634702,0.948475040953291,0.0173723388906965,0.115688795472835,0.00110243544257259,0.021471326440031,0.665609452125449,-0.167997498494164
651,651,-0.154779716787269,0.227430940994655,0.948517029244634,0.0189936041389867,0.124180045233706,0.00129391110990223,0.0113308336294573,0.643781833674908,-0.125194813664294
652,652,-0.154566526851676,0.228707250319779,0.948505038407891,0.0205151308304684,0.133335789284415,0.00133239387707844,-0.0106685219254547,0.514660790248045,-0.101600500300146
653,653,-0.154351545197147,0.230054513291779,0.948473641320853,0.0210028671343086,0.142505765943603,0.00155877214693963,0.0717205155004179,0.549145190421326,-0.026978919562297
654,654,-0.154172003615559,0.231447379502151,0.948457355090095,0.0207987237896932,0.150111534924514,0.00215698884108407,0.0665477082355518,0.580174678345939,-0.0389025077829928
655,655,-0.154065101104479,0.232860531343984,0.948490634927051,0.0185497569331648,0.155726999226508,0.0030873263496466,0.130556844528571,0.596164922441617,0.0934548526077184
656,656,-0.154049243074449,0.234312199188078,0.948584547959564,0.0126218833660078,0.160490370731631,0.00537187504828567,-0.00666376021379935,0.498289753803144,-0.0776394011009167
657,657,-0.154099550922664,0.235819195050053,0.94871632597986,0.00668763164255251,0.164545924558697,0.00836866724337823,-0.0756871495409075,0.437968408961033,-0.266393954655422
658,658,-0.154188312359011,0.237354153900878,0.948869504790538,0.00158485033252284,0.166732468348981,0.0114912411110639,-0.0704981549404926,0.49107022715568,-0.276513915527645
659,659,-0.154287877344245,0.238889780381659,0.949027461268975,-0.00189032341165627,0.166824689464261,0.0141653934967697,0.0200877769315218,0.475701719842703,-0.15035010253646
660,660,-0.154370661858874,0.240398839532226,0.949173427562451,-0.00300221069437055,0.165146580864206,0.0160453202167655,0.0808799693610063,0.434024168700198,0.216666096740812
661,661,-0.154444049541697,0.241865021795632,0.949319016602172,-0.00445509202245537,0.164529464185508,0.0181552838912537,0.0028254047107722,0.353553524409513,0.280318528150669
662,662,-0.154526498444171,0.243306610632762,0.94947518439927,-0.0048935244826597,0.162255771244502,0.0205889560639068,-0.0735827192580306,0.244587039483588,0.252700676451648
663,663,-0.154607079766256,0.244748222846093,0.949624232219321,-0.00499871176632601,0.159620293990695,0.02218430189862,-0.0155790284132744,0.118297867615659,0.192395403336731
664,664,-0.154674859684212,0.246214397757073,0.94974866113435,-0.00444391213027906,0.157879339567985,0.0224228881610004,-0.061547925906371,0.147661838585258,-0.00635262568828025
665,665,-0.154718901149722,0.247729573514594,0.949831212615959,-0.00423239782758428,0.158254759885281,0.0205486332688195,-0.163068585835626,0.126989761145099,-0.207418685645143
666,666,-0.154726323900123,0.249320545952308,0.949870127521632,-0.00419150173904046,0.160850079897946,0.0158806634728128,-0.192552123747691,0.132146769679817,-0.41182473194025
667,667,-0.154704464467736,0.25097081701915,0.949877446593399,-0.00451715437847194,0.164537937506254,0.00898837334305553,-0.161541097531049,0.156652895856967,-0.543493757345019
668,668,-0.154672747121178,0.252639725179279,0.949856896921732,-0.00438750666485899,0.166808930840227,0.000953061917379191,-0.128855906141998,0.126010990341068,-0.623298093709425
669,669,-0.154650650397927,0.25428653336989,0.949812320262749,-0.00398085002492497,0.167544904881184,-0.00725018345514744,-0.0603243435249185,0.120062347311789,-0.639085848034153
670,670,-0.154657730551577,0.255870399051809,0.949747724887488,-0.00313058385144349,0.163876579897249,-0.0146054891700892,-0.140274246447399,0.0275832519917793,-0.641615005086643
671,671,-0.154676907992232,0.257423771584872,0.949648581040908,-0.00232152504973158,0.155532540182778,-0.0222000437516559,-0.200429880334058,-0.109374468221002,-0.694727077417071
672,672,-0.15469554421758,0.258972950037797,0.949514006866046,-0.00158303084618205,0.143088349638794,-0.0307502624798163,-0.202533451673175,-0.217603338951208,-0.716621303640595
673,673,-0.154739872543705,0.260468076009324,0.949368125029114,-0.00118710700145152,0.128483138591767,-0.0387012670600233,-0.188819485729408,-0.269368746101159,-0.674868366701118
674,674,-0.154835993907676,0.261859794762231,0.949234203307685,-0.00192479326578162,0.114815308176233,-0.0445056185842873,-0.0450901839760854,-0.267499427397569,-0.537365982175576
675,675,-0.155009831565423,0.263099305565883,0.949134550677725,-0.00343094357420082,0.103861075708662,-0.046703365138515,0.0691756294480884,-0.322878574238201,-0.278556522503553
676,676,-0.15532091672943,0.264127358017609,0.949072092156814,-0.00711445139807178,0.0954669835698136,-0.0444059895652966,0.100825256747797,-0.315838941600484,0.171657154237763
677,677,-0.155752361898012,0.264976506253774,0.94903214555693,-0.0120384353293883,0.0885349854627772,-0.038361244000767,0.111636435183829,-0.416016239918139,0.452869244842221
678,678,-0.156215046070198,0.265736307106189,0.949009531350671,-0.0193527095144034,0.0842210986231392,-0.030127803398531,0.248176488506754,-0.545878510490712,0.728838921948891
679,679,-0.156619459151605,0.266496642249723,0.948998602014488,-0.0265227420718891,0.0809334414028818,-0.0210047400878851,0.361819339441623,-0.733529924630249,0.862382010649377
680,680,-0.15687570147395,0.267347669433837,0.948993261083736,-0.0317945004887104,0.0783816369824021,-0.0123851910618551,0.51458707668608,-0.912942019457253,0.87238890837116
681,681,-0.156963375608227,0.268328913547185,0.948979995001145,-0.0333746818748164,0.0769483214309496,-0.00330783053568785,0.476044217762145,-1.10664322872986,0.813033223179075
682,682,-0.156941951550503,0.269380948743566,0.948962085946908,-0.0314292299312602,0.0757090936112721,0.00721184009855716,0.380354763750786,-1.23405880209096,0.705771770259343
683,683,-0.156840987985199,0.270445611904813,0.948958080729689,-0.0277607415233966,0.0741631832624302,0.0178553043011456,0.331755487105577,-1.24829300747182,0.664459258930611
684,684,-0.156689955069364,0.271464664539653,0.948986254116018,-0.0237433348835577,0.071638037115242,0.0275137258416393,0.339672062691169,-1.18545520708913,0.748717940080604
685,685,-0.156518274875181,0.272379780775022,0.949064674814532,-0.0208974615564641,0.0687069112005212,0.0348230686209994,0.249479680780445,-1.19079420122724,0.670264383651855
686,686,-0.156300195584287,0.273192889525001,0.949208620568203,-0.0186050581650832,0.0630777446560103,0.0396824622167966,0.19074865953094,-1.19476831821651,0.569531014052888
687,687,-0.156015696666457,0.273943133725008,0.949404954857555,-0.0162667522071828,0.0553001019224425,0.0428605212549377,0.0764178053991416,-1.22587616009446,0.405272891382684
688,688,-0.155702854980474,0.274627827016588,0.949629002696316,-0.0130724113938544,0.0458442562266237,0.0448956024522563,-0.12087284693848,-1.29829797965931,0.149420570802785
689,689,-0.155399781984447,0.27524415427969,0.949856087685531,-0.0100961788043678,0.0360591281510533,0.0459189751115604,-0.215790720035309,-1.39914972407649,-0.0883450329194105
690,690,-0.155144588845415,0.2757892078338,0.950061575859314,-0.00814416065825378,0.0281014086805334,0.0459985768980287,-0.241271090423254,-1.51618608801589,-0.255537465790063
691,691,-0.154930265325652,0.276277307051669,0.950257389660283,-0.00737690976659752,0.0217430828177103,0.0446478900271759,-0.155764382697851,-1.52193935325208,-0.29523000347888
692,692,-0.154731428251839,0.276710168707816,0.950459492345421,-0.0078716061191057,0.0173448152953569,0.0416822425317247,-0.0384404872851759,-1.48616441959791,-0.278631497183443
693,693,-0.154558638860158,0.277065914597921,0.950649500898099,-0.00964225121131284,0.0142189756340134,0.0378344556047708,0.072568407713183,-1.41199142517099,-0.22025618688417
694,694,-0.15442245517012,0.277322652070778,0.950809181237822,-0.0119786259352841,0.0111680149389651,0.0338396016431088,0.0869381898048627,-1.11896848569679,-0.173686311509195
695,695,-0.154333403691354,0.277458505645526,0.950920428211937,-0.0139301698354707,0.00715723344272748,0.0302215090437047,0.0551316201232833,-0.811332179764131,-0.144338557959294
696,696,-0.15427354948953,0.27746444182313,0.950962735514064,-0.015677944585729,0.00373259830615784,0.0267178514972361,-0.00952026057005144,-0.681786671619617,-0.182381319160551
697,697,-0.154236027847073,0.277354832890803,0.950948845189768,-0.0177211960421535,0.000916000876838959,0.0229512139242397,0.0182844799432526,-0.544231654167311,-0.233513621984428
698,698,-0.154247927114077,0.277142993975143,0.950910586107086,-0.0203103475035337,-0.00220863887666314,0.0192650189509564,0.0407342110203964,-0.453980590024308,-0.243210887357202
699,699,-0.154336321351012,0.276842302909211,0.950879698798858,-0.0223713778608388,-0.00625885096252679,0.0161550401541782,0.0739875733474847,-0.454411537356014,-0.296944497768848
700,700,-0.154528260425676,0.276466207955663,0.950887783258152,-0.0256088471236657,-0.0116325519192071,0.0136957944311522,0.196745721463921,-0.482170774137759,-0.288533745375378
701,701,-0.154895138997644,0.276003677180704,0.950940418770912,-0.0300522794296764,-0.0179665066052302,0.0121306763382971,0.256693939573354,-0.566222626981305,-0.239014585148182
702,702,-0.15541908970914,0.275445897433057,0.95101770073692,-0.0355402369602492,-0.0262663964336059,0.0112510268562746,0.276810636663906,-0.566221769122153,-0.190352195567134
703,703,-0.15599316817428,0.274809661091256,0.951112562943356,-0.0410638591950201,-0.0360790616786104,0.0109462269024718,0.273597620715082,-0.614110710081568,-0.0774444312754154
704,704,-0.156510334472303,0.274111657202755,0.951217431294528,-0.0436535927358934,-0.0471699449906662,0.011159481132731,0.128825853308597,-0.562925278548551,0.00878412595530763
705,705,-0.156863466522061,0.273368442071138,0.951324165094528,-0.0418346797710299,-0.0581937848006516,0.0116746482833894,-0.0206656937243448,-0.616383055565826,0.0243885154359436
706,706,-0.157023867399405,0.272592745380103,0.951447662165952,-0.0346396345757819,-0.0690856469909876,0.0128527596432709,-0.150280349141444,-0.616293672246817,0.0340158494987931
707,707,-0.157062895010788,0.271773445376074,0.951593487024082,-0.0229609864802075,-0.0798732830878569,0.0146527174427512,-0.195774896138153,-0.605133075320216,0.078841266249909
708,708,-0.157023412837969,0.270891314618372,0.951738883059514,-0.00972110979764543,-0.0897786246662478,0.0166842498884985,-0.263667256484447,-0.619852293684594,0.00400415173453538
709,709,-0.156948230770055,0.269927247499397,0.951860849110107,0.00288295294060156,-0.0986160790012278,0.0181955766913721,-0.231835789396677,-0.578937660815616,0.0201547043951993
710,710,-0.15688011555956,0.268862250484151,0.951936150935216,0.0124499622734107,-0.107759951400239,0.0186033616923296,-0.157884820468096,-0.402223018372447,-0.0232268780270713
711,711,-0.156802556712801,0.267678247016984,0.951950764552717,0.0182970535113941,-0.115778895327344,0.0176128706960437,-0.0989555339081183,-0.324236868292756,0.0359714615046654
712,712,-0.156686906716052,0.26638811726695,0.951919791995997,0.021380829081694,-0.123849889492268,0.0158216990839304,-0.00825095270555983,-0.250568945346821,-0.046864138185451
713,713,-0.15655769881194,0.265019286720631,0.9518634115027,0.0216352929152953,-0.131483796973275,0.0133004967577068,-0.00561821506278481,-0.262754992000244,-0.153294996265696
714,714,-0.156439458176837,0.263599079056229,0.951801659912499,0.0202560020450414,-0.13847151163297,0.0102958184784959,-0.078983795051718,-0.338791402255947,-0.211333407446894
715,715,-0.156356699617338,0.262154736036859,0.951754452289586,0.0185698901751671,-0.145284321245593,0.00706559794088331,-0.166595953795457,-0.415892952023229,-0.343896944210722
716,716,-0.156302298687695,0.260683237415284,0.951721803646095,0.0160447208069981,-0.151961725594777,0.00295019847490921,-0.295856742486717,-0.399759003682101,-0.417816862468121
717,717,-0.156259793273102,0.259166316761206,0.9516898081125,0.0125299524903542,-0.159211836453756,-0.00222414072298965,-0.44345228563568,-0.402904768399329,-0.504855869288107
718,718,-0.156239717753968,0.257608374458355,0.951657450745823,0.00757724899747305,-0.166404980408248,-0.00768569394772963,-0.344986045369031,-0.445360419627437,-0.522277168440527
719,719,-0.156252647802178,0.256013897251273,0.951623757848299,0.00330329489730947,-0.171622037215163,-0.0123322649178011,-0.23314418218756,-0.310721710823582,-0.366975378908707
720,720,-0.156309196277796,0.254387437328498,0.951587811763072,-0.00123036907205516,-0.173627383745402,-0.0149625322021562,-0.144798770978586,-0.231891918673324,-0.131193183794354
721,721,-0.156442834930351,0.252702998690708,0.951558484959803,-0.00628548519048052,-0.175149837818659,-0.0147253646238827,-0.0330391488689058,-0.131213496881022,0.0419437704149325
722,722,-0.156646433141316,0.250957646953604,0.951536025984825,-0.0123072386523651,-0.175347085628211,-0.0123923884641694,0.0310047265781417,-0.209291310169652,0.193994873773117
723,723,-0.156869817296693,0.249190492034885,0.951506784958798,-0.0180873073460556,-0.175132810389059,-0.00921849077692106,0.0475769127544073,-0.206243772426064,0.270573013994348
724,724,-0.15706294209209,0.247440635346137,0.95145729728212,-0.0201840747305541,-0.174038728665625,-0.00638670467417348,-0.175877007387946,-0.131655633738516,0.169614747623047
725,725,-0.157175898770983,0.245747269728343,0.95137428253182,-0.0193002414747315,-0.171451975522028,-0.00523713252012074,-0.236065466036487,-0.094911494511962,0.173052757615353
726,726,-0.157173642658355,0.244072339413074,0.951256323128059,-0.0146506537148176,-0.166763364978107,-0.00570315111993868,-0.226875891727643,-0.0623314501483519,0.0393555518776966
727,727,-0.157089784745593,0.242390053482841,0.951112675872683,-0.00778894165408331,-0.160185979941982,-0.00692533030799311,-0.297542342683357,0.0405036573809421,-0.0762440976576654
728,728,-0.156977465656605,0.24075814295109,0.950946227822797,-0.00097630862415629,-0.151375078454735,-0.00903724868476957,-0.253343673228906,0.0578350596515482,-0.157282913199017
729,729,-0.156889776997156,0.239234314791344,0.950759868442585,0.00425188793024567,-0.14204520467531,-0.0121765854053323,-0.277251813482569,0.247263857827542,-0.312622241706634
730,730,-0.156879769704631,0.23787620192893,0.950556458974031,0.00538079733022735,-0.131572090429247,-0.0164691040792135,-0.204593837476804,0.382694718383598,-0.424875217500426
731,731,-0.156935475219884,0.236707309503618,0.950330000012736,0.00478564305985954,-0.120514326848004,-0.0232902584564949,-0.0243158943403818,0.419201416224761,-0.830622848983157
732,732,-0.157021939154983,0.235690017456963,0.950079250068376,-0.000686957326765567,-0.105220674099333,-0.0320866331167896,-0.0544230077770024,0.352862675347756,-1.00985617797968
733,733,-0.157157632552375,0.234789914823289,0.949813991239225,-0.00962956545916197,-0.0887705392234432,-0.041307178164308,-0.0664407427271639,0.396685554214902,-1.0509649937465
734,734,-0.157360878413478,0.23397217058182,0.9495437598031,-0.0208010897911867,-0.072053482052685,-0.049350644975557,-0.12076904779324,0.347587632217577,-0.887739317580966
735,735,-0.157649818673879,0.233201508300126,0.949277831944377,-0.0319704191093832,-0.0585886812048474,-0.0547104926382121,-0.124383860013335,0.374025562692742,-0.55083145610413
736,736,-0.158054254414853,0.232504436401769,0.949016620597216,-0.0365375236602491,-0.0508463461035773,-0.0584674283031437,0.0785439912566663,0.416797640600375,-0.600827387577552
737,737,-0.158562363309188,0.231904367045151,0.948754077585327,-0.0404996875310602,-0.0465031035188277,-0.0609312942550084,0.143957171635216,0.583569804840885,-0.451001900729835
738,738,-0.15912953480928,0.231360912082892,0.948489459519629,-0.0431669054717551,-0.0449183417489216,-0.0618899298715121,0.27533212461166,0.738386896605033,-0.106398040189072
739,739,-0.159710900372134,0.230833505645674,0.948221854450335,-0.0445381946234567,-0.0451654307716204,-0.0610180945770171,0.34560185023182,0.777970494737083,0.157138192035123
740,740,-0.160261332159483,0.230281430044032,0.947950187134218,-0.0444919706559245,-0.0457825830088048,-0.057977740485408,0.343368568273902,0.897999001350918,0.404866818989212
741,741,-0.160802645840349,0.229677791981104,0.947663451941799,-0.0425192409074074,-0.0465853783574603,-0.0516535706773664,0.33441847547322,0.980963708195538,0.63866303987177
742,742,-0.161364640734951,0.229049316144103,0.94736218076439,-0.0381289501175273,-0.0473171136626208,-0.0421533132787422,0.22886573501148,0.945558634890325,0.78947015737624
743,743,-0.161913886256933,0.22843552235705,0.947062287249954,-0.0327989542180257,-0.0477435130042687,-0.0313103271461439,0.138404517082339,0.896698334722506,0.754264146210819
744,744,-0.16241683148088,0.227875822699252,0.946779449401566,-0.0272217278842848,-0.0478678086279322,-0.0208456767155613,0.0264157862322532,0.990845492486108,0.627465103431289
745,745,-0.162839833441096,0.22740956237751,0.946529149222936,-0.0235473852333231,-0.046123903553896,-0.0125543772255749,0.0631702291917768,0.97218491225241,0.488796680983162
746,746,-0.163145166910071,0.227046804852944,0.946306034522633,-0.0214263800241576,-0.042859109106022,-0.00711179395106089,0.0535375630225897,0.928530371747335,0.299590524003786
747,747,-0.163354828448443,0.226760778732104,0.946099156419133,-0.0199903254112077,-0.0385888072979235,-0.00340657471502537,-0.0546701917506277,0.893296484515674,0.239560148159876
748,748,-0.163524770073669,0.226535770450732,0.945915473159198,-0.0196357506828174,-0.0337323186176271,-0.000657112537977163,-0.0517494118117868,0.772088630286962,0.322806829332973
749,749,-0.163710976895917,0.226356303655058,0.945761947742894,-0.0195977356602403,-0.0282835718449003,0.00191260564035798,-0.181413065059937,0.664466991135775,0.328830016222453
750,750,-0.163969440022524,0.226207066895086,0.945645567179773,-0.0201762587052452,-0.0225533059136925,0.00491394089255351,-0.180228036380345,0.599523770206307,0.447113249278722
751,751,-0.164348628296596,0.226078234358076,0.945561232333074,-0.0221862784491534,-0.0163910551399376,0.00836142927764307,-0.124042409851326,0.525034374230089,0.523915928658971
752,752,-0.164811077599612,0.225980153272541,0.945503953120677,-0.0241420290852217,-0.0112936894359561,0.0117728316931396,-0.0210795636862447,0.649632793791305,0.548544548488808
753,753,-0.165283909222878,0.225927843153897,0.945480960911915,-0.0257625847730706,-0.00611095384348167,0.0150198871756972,0.0853337112582686,0.731153530034994,0.41598672563161
754,754,-0.165694276626018,0.225936328075068,0.945499554379798,-0.0264748990660287,-4.53383430368036e-05,0.0180360507802794,0.152716870920336,0.824560117494555,0.348396542317713
755,755,-0.165969356896711,0.226020633024712,0.945567086939758,-0.0250520169411943,0.00696851673476403,0.0207624573470192,0.146882428439111,0.875209617509723,0.287318611888079
756,756,-0.1661069868534,0.226175569910074,0.945702702160146,-0.0204890407589902,0.015437192567675,0.0232882929958412,0.015372486417082,0.91771792810239,0.208073423266759
757,757,-0.166155771195258,0.226391107816629,0.945901667639958,-0.013854892307802,0.0253173777271499,0.0257776735922474,0.0262498791838326,0.801081522205945,0.261788918934731
758,758,-0.166119056324207,0.226675007095301,0.946135534453183,-0.00632789617698584,0.0356416626880976,0.0279414339930666,0.00991637206362853,0.793694294071657,0.266164251452786
759,759,-0.166000185872096,0.227035073458444,0.946375788363057,0.000715336706890946,0.0450393661338396,0.0294103868949181,0.0344320478367645,0.770651932107433,0.262377533105755
760,760,-0.165802490840915,0.227479183422493,0.946593819244362,0.00508383958930533,0.0534151936173022,0.029954547586281,0.0570817489562634,0.814939128577372,0.235936423455091
761,761,-0.165486151696378,0.228001710021734,0.946790556159927,0.00804195787098574,0.0614220152348805,0.0295988809515038,0.0563595198431508,0.823701258730668,0.134579375713684
762,762,-0.165049043910733,0.228597403604871,0.946985279859239,0.0113484261733407,0.0685603205149384,0.0282507080795976,-0.00183411908889058,0.868116040519705,0.0195002993511378
763,763,-0.164551038731302,0.229274819384665,0.947176794879142,0.0147077679870464,0.0747069932563931,0.0261913863138679,0.0209755173690404,0.900228718340776,-0.144120736458584
764,764,-0.164052026484117,0.23004259826501,0.947363839200832,0.0170136138158205,0.0811585442850231,0.0239768592484304,-0.00242541548867908,0.886729062243552,-0.217824681816459
765,765,-0.163611918704497,0.230909467619489,0.947545074032288,0.0196229663818492,0.0882977353742155,0.0216143748525126,0.00943890250162202,0.916932237712735,-0.248026784850612
766,766,-0.163215457530288,0.231873643755241,0.947719946316356,0.0228327104557081,0.0974066107590336,0.0188856233581081,-0.0134545782855857,0.731638694823178,-0.321425130347046
767,767,-0.162822898592449,0.232929637949927,0.94788943556291,0.0250867329836595,0.106840241665817,0.0156042155865883,0.0216208263354925,0.737192348727389,-0.327309336233137
768,768,-0.162457402480209,0.234080552068184,0.94805445940231,0.0264660048876215,0.116371461643072,0.0121463357136796,0.0687536797200644,0.692997945711218,-0.302593363605915
769,769,-0.16214208591041,0.235329311636604,0.948215954760209,0.0267896378490907,0.125068089790108,0.0088011154259052,0.0391779836084355,0.675800384321818,-0.349397815595069
770,770,-0.161900014649175,0.236678654823321,0.948374888311885,0.0256776580089167,0.13349822946915,0.00604221779733,0.0480398258555611,0.699048268318446,-0.31389984040002
771,771,-0.161731265024093,0.238175537604324,0.948532379896188,0.0221211808142645,0.143089382344572,0.00378206706881148,-0.111615324111924,0.702852603177986,-0.643545589693807
772,772,-0.161620581018076,0.239817984983048,0.94868807709666,0.017352217848192,0.151912795107605,0.00128181932691012,-0.111613227438556,0.602822072509303,-0.745067998895867
773,773,-0.161567906140068,0.241535208517066,0.948840651851414,0.0115048278417999,0.159730589964615,-0.000944323898733812,-0.0100017502716367,0.535819249019351,-0.614481643771195
774,774,-0.161573089462221,0.243256455609245,0.948988601395962,0.00631538505002055,0.166155090702223,-0.00256771939017034,0.0201946868089247,0.495628436387532,-0.471662720488614
775,775,-0.161635885778507,0.244911023674782,0.949130242683544,0.00355964381067378,0.170485174490925,-0.00332591342413945,0.146031749555357,0.509643624109051,-0.205108162433996
776,776,-0.161799299493079,0.246486017925408,0.94926767321642,-0.0012543725293437,0.173357869372205,-0.00149196442931723,-0.0367693049422909,0.480012468117118,-0.109285774606865
777,777,-0.162063328246312,0.248028581604483,0.949401942820982,-0.00678108274213586,0.173130264041987,0.00180137094680871,-0.0965670194419736,0.521953782526016,-0.0375184415628563
778,778,-0.162363166927273,0.249558052358309,0.949529665392892,-0.0124419275252393,0.171007088527863,0.00581468034322024,-0.117133281605872,0.4769747662438,0.231794086193385
779,779,-0.162634049736148,0.251093674345814,0.949647455197561,-0.0172534056380665,0.168047203696782,0.00964507712673149,-0.0406063690387695,0.337260496337545,0.430732281231415
780,780,-0.162811256000967,0.252654593123663,0.949751936641417,-0.0202035523535151,0.165988660983991,0.0123121559937762,-0.00083126761524088,0.141544978617667,0.521409185639151
781,781,-0.162889962788679,0.254247236679193,0.949855667373758,-0.0216751461188189,0.165892417953656,0.0141307026295219,-0.0189737452468499,0.0381546344962816,0.516991920712977
782,782,-0.162913200659664,0.255858683359038,0.949960840221604,-0.0214951286874681,0.167907853776947,0.0156534912585261,-0.0758768280309816,0.0459123969884312,0.278945992468564
783,783,-0.162888140353071,0.257478967878917,0.950048671244421,-0.0196716144896342,0.170804962074581,0.0163910127434762,-0.220192614872765,0.0639189180588197,-0.027827762401153
784,784,-0.162822055190041,0.259098079626488,0.950100564562021,-0.0165673484719822,0.172348371165282,0.0158305571245689,-0.307922116859185,0.1116474399054,-0.252073205971039
785,785,-0.162722318327994,0.260705885012278,0.950098170406516,-0.0123161338869463,0.171745688110928,0.0133894581363874,-0.346162935795852,0.126877931890869,-0.414597615494681
786,786,-0.162555551797373,0.262342955785373,0.950030234279812,-0.00558509668437179,0.168811571583639,0.00806707732020191,-0.396321676150327,-0.0326604804597879,-0.573083938319629
787,787,-0.162316990460063,0.264015372032038,0.949909883106327,0.00359228779442144,0.165281297890777,0.000158968338846461,-0.375191204734332,-0.18699565103164,-0.66613022066784
788,788,-0.162057019168712,0.26566124301853,0.949755431013024,0.0126100851466465,0.160135430205176,-0.00871815782213088,-0.302045305123307,-0.22197142878042,-0.674217011078942
789,789,-0.161826064217146,0.267218929466106,0.949584970233139,0.0193887769970048,0.152716041945332,-0.0169049683331694,-0.339866820079592,-0.259016023667737,-0.742791877962913
790,790,-0.16167461548709,0.268627098141016,0.949416335763429,0.0219622549936621,0.143051360811362,-0.0229149292307668,-0.146705211198304,-0.2081434088972,-0.696419604126749
791,791,-0.161620544049317,0.269862605846916,0.949235009788554,0.0191589878932131,0.130658744349246,-0.027164674811738,-0.094117046329459,-0.117870069675977,-0.605243201151286
792,792,-0.16163076811374,0.270965796278241,0.949030043440327,0.0118134395675256,0.115911541922615,-0.0307915725337822,0.014599198882318,-0.109773292017029,-0.422524942436888
793,793,-0.161679215454104,0.271971196139379,0.948824048469838,0.00217571199133617,0.101377634105632,-0.0331845418927775,0.127962644979199,-0.250962281502734,-0.211227245099346
794,794,-0.161739471082879,0.272913888077245,0.948639067449649,-0.00750105084592177,0.0894221503881579,-0.0338555518779347,0.224566463112251,-0.409193554414174,0.138463929799977
795,795,-0.161784722822715,0.273829503523548,0.948496529493315,-0.0141719994769231,0.0812414484992598,-0.0319145609030309,0.31868417401054,-0.602466827801408,0.44113273537934
796,796,-0.161844479408598,0.274719510898565,0.948395478118762,-0.0174248426092913,0.0765330745806367,-0.0259910209904705,0.320347329127472,-0.827233091954163,0.67506831262244
797,797,-0.161936565967581,0.275560928793233,0.948321447298057,-0.0174480088676492,0.0744196964015286,-0.0166830641483838,0.336508471835707,-0.979889387475271,0.827965553410854
798,798,-0.162016133185907,0.276353062856893,0.94827479011322,-0.0137084039303408,0.0740140346497903,-0.005803031176785,0.202596990380275,-1.22446651488571,0.853971426663373
799,799,-0.162038058683818,0.277095155497411,0.948255432515045,-0.00733117766577275,0.0723692855702786,0.00488442537456659,0.174116773375417,-1.30525497605188,0.848068251002654
800,800,-0.161956994945098,0.277786336189611,0.94826294889597,5.66878505272624e-05,0.0679082216416461,0.0134620586423605,0.177450679357622,-1.3428472224768,0.884198427237484
801,801,-0.161728115258834,0.27842894881769,0.948306874706273,0.00867311147054033,0.0598429247176798,0.0201967778428575,0.18820127183211,-1.2632259690378,0.889681697233917
802,802,-0.161381053112645,0.279024056200215,0.948386528417926,0.0195938656048135,0.0492326951000931,0.0261907540645886,0.197588608433568,-1.18810084233856,0.798175518684162
803,803,-0.160982108311637,0.279568530378661,0.948485836703278,0.0307929699146842,0.0374928223889072,0.0310351821231108,0.133362641976712,-1.14461900826176,0.474685096128474
804,804,-0.160597645523971,0.280058984302633,0.948588614104621,0.0397210997679878,0.025228840677764,0.0343678306475562,0.109593111140959,-1.0563591674317,0.190829409461874
805,805,-0.160294069108193,0.280491845186151,0.94867862254115,0.0453749564929038,0.0145965293771618,0.0358622155711418,0.0467689319624336,-1.07554003609047,-0.15734202228223
806,806,-0.1600560143696,0.280876766658148,0.94875675161696,0.0461683122265984,0.00657629934066418,0.0348525274142009,0.0162009213720863,-1.01839150893058,-0.30078880074768
807,807,-0.159839062464028,0.281215847322834,0.948833189162167,0.0443320643594576,0.00126587573243845,0.0315798404920656,-0.0328536586580038,-1.17310181560449,-0.405243500248009
808,808,-0.159666097224278,0.281494168941046,0.948905748404681,0.0407591666867227,-0.0022925150180987,0.02702721410832,0.0295907434627752,-1.3265159603782,-0.361182900519763
809,809,-0.159560032224211,0.281696890544645,0.948972338111508,0.0361137140437357,-0.00515007244143634,0.0222570538642777,0.195238130842144,-1.33897644620818,-0.257569536550343
