,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
2019,2019,0.748863482364748,0.0783926848595726,-0.657010987445293,-0.0373448004039799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28592328205447,0.645683972070992,-0.469575875685217,0.52994205528934,0.121755989627712,0.730119794801407,0.073720854202728,0.668330606724358,0.936089680301315,0.134277458087563,0.26899711770683,-0.182609488659115,0,0,0,0,0.322478785240218,-0.581079248871369,-0.532217854003812,-0.524498327433611,0.00286981301026797,0.453076103396907,-0.136870590153311,0.368755000312071,0.157357665012802,-0.264787883020346,-0.0291965536089756,-0.950932964790201,0,0,0,0
2020,2020,0.750593789996471,0.0790528513210702,-0.654841788195665,-0.0392662902429778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284472248430781,0.640315873335204,-0.474195226942963,0.533113504773817,0.124961629971228,0.733982114171975,0.0755553494855873,0.663284430900261,0.936168980508898,0.134306623380634,0.268972897832735,-0.182216769482079,0,0,0,0,0.324323580707878,-0.583137719548954,-0.530269966319332,-0.523047204232812,0.00584316925391796,0.752103487698662,-0.228179546629282,0.618255849680886,0.157397928241364,-0.264795831054123,-0.0296211898659899,-0.950910955427797,0,0,0,0
2021,2021,0.752418798315,0.0796945243753814,-0.652512569275261,-0.0417382518152117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283200053079895,0.634034114944898,-0.479268542375452,0.536749602059372,0.127421886924963,0.738144987663617,0.0777440624980658,0.657922108357712,0.936235353812107,0.134132011385892,0.2695271678516,-0.181182426255389,0,0,0,0,0.326370163764464,-0.584903037723583,-0.528656511417883,-0.521433836264541,0.00700398843012005,0.749300921188703,-0.2282254630317,0.621620633244907,0.157429147627199,-0.264834622540573,-0.0299778927716972,-0.950883805796552,0,0,0,0
2022,2022,0.754042038373711,0.0805367141115744,-0.650334838566606,-0.0447106228079579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281900782285575,0.62697948791132,-0.484508232507409,0.540999485506027,0.129440117857495,0.742452257917186,0.0800907112340752,0.652376715231874,0.935532024649992,0.134776798131459,0.27236096410331,-0.180095948795179,0,0,0,0,0.328315717002356,-0.586368566563026,-0.527321856453894,-0.519915717998667,0.00813378535151575,0.746844354679875,-0.227953408117609,0.624655581217541,0.157417700563182,-0.264905086630028,-0.0303822725480747,-0.950853237961439,0,0,0,0
2023,2023,0.755182108484445,0.0817420027759118,-0.648612236361205,-0.0481704769509959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280369817366084,0.619337438438864,-0.48972383287174,0.54587953833745,0.131632023114889,0.746748150012728,0.0822805291334783,0.646738065578922,0.933596064375748,0.136483677015581,0.278645455682006,-0.179240911954245,0,0,0,0,0.329584616064234,-0.587716177989828,-0.525825034226109,-0.519106644499887,0.00840149916727262,0.744840904542018,-0.22685134193531,0.627439168680854,0.157397111150575,-0.264994972040252,-0.0308401919690126,-0.950816857630403,0,0,0,0
2024,2024,0.755691088262653,0.0833095576328123,-0.64751590605931,-0.0520926878517886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278420017777702,0.611319911514026,-0.494693661862385,0.551405876283825,0.134026414449455,0.750925989576802,0.0843148251740197,0.641122522349511,0.930697055532366,0.141178501995001,0.285940587662029,-0.179191522470582,0,0,0,0,0.329783070632222,-0.589249144449641,-0.523993319827373,-0.519094955539001,0.00769950822799327,0.743269314757391,-0.225060809799482,0.629951645132806,0.157351699681756,-0.265066261901371,-0.0313606579058926,-0.950787478117274,0,0,0,0
2025,2025,0.755519442407698,0.0850786828209131,-0.647144058060981,-0.0561832536418599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275983569848526,0.603316297086441,-0.499279491854117,0.557281350717449,0.135702469448733,0.755646722585647,0.0863961617098601,0.634916194212189,0.927254304909644,0.150209072893637,0.292291809847986,-0.179449676351774,0,0,0,0,0.328911219652983,-0.59110767462209,-0.521891183307245,-0.519652498671388,0.00712643489487162,0.741931165348839,-0.22343327696739,0.632111485857848,0.157288117856522,-0.265125637665688,-0.0318548071579227,-0.950765015918469,0,0,0,0
2026,2026,0.754628538063342,0.0868722980075617,-0.647584453463297,-0.0601942606226918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27309831848579,0.59577262310472,-0.503439881258464,0.563045802717344,0.136601463821901,0.760989167208156,0.088643210300296,0.627995150252937,0.923717915228887,0.161772038650732,0.297274414692253,-0.179451784514295,0,0,0,0,0.327142304177096,-0.593325025802032,-0.519604596774227,-0.520532793958086,0.00751988695275177,0.740612471751667,-0.222743026609745,0.633894440804489,0.157255684861577,-0.265149770595922,-0.032235808723894,-0.950750809291038,0,0,0,0
2027,2027,0.753193013103758,0.0885446881109138,-0.648679777232617,-0.0638331405185933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269730300838126,0.589088948896762,-0.507226628429324,0.568278912603401,0.137142581847879,0.766713463197835,0.090771063425564,0.620566669778415,0.920651261840461,0.169932924634386,0.302590480896871,-0.1787821469481,0,0,0,0,0.324771286483498,-0.595867284250945,-0.517209769901273,-0.521497694102217,0.00891431248259083,0.73925484938141,-0.223002549815036,0.635368133820877,0.157240384546457,-0.26512032772301,-0.0325680157538989,-0.950750228843296,0,0,0,0
2028,2028,0.751497961690723,0.089891288292724,-0.650133278003726,-0.0670603511465108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266002194558387,0.583283335926468,-0.510568849328272,0.573012070218611,0.137484295434878,0.772613160611593,0.0924448471036128,0.612879207350462,0.918599706037065,0.170344417121678,0.309364625069968,-0.17734398320612,0,0,0,0,0.322086443874767,-0.598698238295997,-0.51469489658948,-0.522407796226397,0.0107625570194641,0.737820575883816,-0.223866114208997,0.636701600498884,0.157233316201648,-0.265069800696755,-0.0328330151171022,-0.950756371607961,0,0,0,0
2029,2029,0.749831887824413,0.090732206935335,-0.651633798147743,-0.0699514098347371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262079247711285,0.578197056409955,-0.513292708208887,0.577523356737663,0.137605975732538,0.778430773091286,0.0936784896097202,0.6052557042537,0.916796966544739,0.167074834975462,0.317233676500431,-0.175875285774631,0,0,0,0,0.319270881313244,-0.601810610142333,-0.511941160257464,-0.523265078425667,0.0126368503963487,0.736391293567685,-0.22490582329363,0.63795418598704,0.15721389848675,-0.265000968812571,-0.0330904250423216,-0.950769846188611,0,0,0,0
2030,2030,0.748393518661586,0.0909706139260776,-0.652964726151989,-0.0725848126573381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257906662105989,0.573836079452099,-0.515254478619449,0.58198722479363,0.137476664801319,0.784139623261994,0.0946921626942785,0.597711144441799,0.914488320695329,0.165365319820749,0.324774171249419,-0.175747432418432,0,0,0,0,0.316503966714962,-0.605038485805136,-0.509118395396938,-0.523977222040014,0.0140224959380822,0.735100668368625,-0.225685558197543,0.639137235492293,0.157202595073633,-0.264929074644609,-0.0333583785315823,-0.950782387348341,0,0,0,0
2031,2031,0.747316697326945,0.0907631342196359,-0.653969169167718,-0.0748607583521633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253388786083799,0.570315368308372,-0.516344378633139,0.586449474730964,0.137254967705203,0.789536324623532,0.095231289367758,0.590528972587766,0.911750095509063,0.165348736704263,0.331434136478122,-0.177547097375655,0,0,0,0,0.313986395842546,-0.60812358669699,-0.506452867057155,-0.524503326946727,0.0146442788903593,0.734032924445602,-0.225845355470327,0.640292969146234,0.157202719928782,-0.264842745997834,-0.0336143440308389,-0.950797402507336,0,0,0,0
2032,2032,0.746611904546309,0.0903846821672275,-0.65461869270543,-0.0766527258477967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248482773502546,0.567678047403995,-0.516575784128185,0.590886964672958,0.137480699665636,0.79468174286402,0.0953201486251183,0.583518683543326,0.908996828515897,0.164436318286634,0.337659525931869,-0.180752614154939,0,0,0,0,0.311930646279528,-0.610838776799409,-0.504173971915113,-0.524770299000598,0.0147519366363832,0.733139064976106,-0.22554568821309,0.641419234432459,0.157171643212625,-0.264757277571024,-0.0338781357213759,-0.950816980529412,0,0,0,0
2033,2033,0.746251867332847,0.0901157657163447,-0.654917496489257,-0.0779125924600178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243543509156365,0.565804699507823,-0.516172268677244,0.595077969858785,0.138576586255019,0.799361617112767,0.0948253720659262,0.57691046414615,0.906311178105361,0.161677623779354,0.343947823203541,-0.184825023532745,0,0,0,0,0.31052106873957,-0.613029283600846,-0.502474418134333,-0.52468202031062,0.0149808424590217,0.7323029492284,-0.225267195924532,0.642466073307303,0.157166691047493,-0.264664291482934,-0.0341511625776786,-0.950833919322198,0,0,0,0
2034,2034,0.746186769661728,0.0901734705816437,-0.654889901910477,-0.0786973084720408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23902908156061,0.56445308985502,-0.515473233166491,0.598786400488771,0.140498347362637,0.803277404768917,0.0941363405339635,0.571090163430396,0.903599873430035,0.157870213754056,0.350234887992205,-0.189525163446867,0,0,0,0,0.309915121544781,-0.614585613237973,-0.50141665502571,-0.524231322510987,0.0155645379294289,0.731439927827058,-0.22542735124505,0.643378493928755,0.157145366036214,-0.264577433161778,-0.0344033056306876,-0.950852527133703,0,0,0,0
2035,2035,0.746270675568025,0.0906327559114922,-0.654692750620569,-0.0790138255497489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235469296452294,0.563411140215539,-0.514690676645866,0.601843505309402,0.142404887161648,0.806376421589227,0.0937236125662684,0.566298330621731,0.900834694510089,0.153707516977013,0.356281595619208,-0.194767238042508,0,0,0,0,0.310080414469171,-0.615520606800095,-0.500960152981443,-0.523472486661791,0.0164992130282285,0.730526187056954,-0.226008744583434,0.644188880193765,0.157144592974036,-0.264504167066918,-0.0346236939717589,-0.950865038961372,0,0,0,0
2036,2036,0.746424390815828,0.0914302601598481,-0.654418737730672,-0.0789129395556641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232838540822941,0.562669034035245,-0.513895574683315,0.604235972419876,0.143660684291048,0.808753419233242,0.093927025277899,0.562545312477148,0.898274517009181,0.149381584510204,0.361462580665102,-0.20033181744313,0,0,0,0,0.310922546846329,-0.615834632164091,-0.500918221877889,-0.522643100672538,0.0175298002881734,0.729642665471313,-0.226759850628512,0.644898640848862,0.157141387642872,-0.26444228982369,-0.0348305577838112,-0.950875224141919,0,0,0,0
2037,2037,0.746718452791312,0.0923950239242397,-0.654006125972492,-0.0784263922760841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230965463108894,0.562428948704682,-0.51302308877914,0.605917439004153,0.144176762261413,0.810381834008332,0.094656738849098,0.559941466694119,0.896263151589092,0.145046081982226,0.365071775049036,-0.205904337661305,0,0,0,0,0.312373235971062,-0.615490305417888,-0.501323476746238,-0.52179442029273,0.0181607270646093,0.728910133259783,-0.227248136605147,0.645537365326887,0.157125161365363,-0.264375163104731,-0.0349939362348314,-0.950890572687546,0,0,0,0
2038,2038,0.74716495939156,0.093312033389821,-0.653486291275018,-0.0774148241468575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22978126859748,0.562924707419103,-0.511921760765147,0.606838078266322,0.144271676062052,0.811201000988966,0.0955569794933796,0.558576300205126,0.895057503823346,0.140872942044556,0.366656731871688,-0.211162780864446,0,0,0,0,0.314228452512717,-0.614601723280934,-0.502252559438255,-0.520833531859549,0.0180986094878497,0.728367438380883,-0.227222104211239,0.646160529898642,0.157100075688449,-0.26432415421491,-0.0351109681368686,-0.950904583874611,0,0,0,0
2039,2039,0.747705319607087,0.0939858902905185,-0.652967484714554,-0.0757421373022515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229289099889453,0.56424023436382,-0.510538764263699,0.606967574736116,0.144329935455164,0.811007000571232,0.0963967623259069,0.558698647724374,0.894691917264218,0.136929989490573,0.366302261190039,-0.215868489148499,0,0,0,0,0.31631129383119,-0.613320043993921,-0.503689802075815,-0.519694402812806,0.017535477741865,0.727975812755319,-0.226839144159985,0.646751672390852,0.15708586942063,-0.264286477581326,-0.0351580021905991,-0.950915665176458,0,0,0,0
2040,2040,0.748244231244065,0.0944420160966636,-0.652562915886096,-0.0733001829179901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229425770456374,0.566357819432055,-0.508807441947486,0.606397248705437,0.1444641751808,0.809687963760915,0.0971373406517316,0.560446108453921,0.895074641838793,0.133254693708296,0.364416218789971,-0.219739372040344,0,0,0,0,0.318505918846291,-0.611779637221005,-0.505470646599519,-0.518439080864743,0.0167737751421143,0.727724624322846,-0.226300286116788,0.647243147607694,0.157088309573615,-0.264270455033117,-0.0351319279626687,-0.950920678726422,0,0,0,0
2041,2041,0.748730593178091,0.0946646512761595,-0.652318613791306,-0.0701536081704806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230089398881696,0.569144366343695,-0.506623898852013,0.605364174603585,0.144441603208659,0.807300577412285,0.0979742306674292,0.563740588477918,0.896177410215737,0.129884019872337,0.361247188865376,-0.222478446905945,0,0,0,0,0.320718423588667,-0.610078693345394,-0.507411495892511,-0.51718203229898,0.0159227284736472,0.727576211628373,-0.22571884757302,0.647634406776514,0.157092648679316,-0.264285530277541,-0.0350394461148209,-0.950919184490881,0,0,0,0
2042,2042,0.749320993671482,0.0948909304116933,-0.651988770089209,-0.0665161893552767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23104755559497,0.572498143487001,-0.50388488863691,0.604121611731359,0.143990687642922,0.80401472373504,0.0990009785733986,0.568353597798849,0.897910998091462,0.127322254972455,0.356984021940103,-0.223846579099598,0,0,0,0,0.322924465382077,-0.608286065764085,-0.509394308572021,-0.515970241631612,0.0149676450622914,0.727515526876802,-0.225047166374414,0.647959026992684,0.157106970864335,-0.26429756217795,-0.03488519255146,-0.950919145707601,0,0,0,0
2043,2043,0.75002305400844,0.0952910010584972,-0.651515748136641,-0.0625481694622307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232144377252064,0.576432919718057,-0.500573374473428,0.602710854343816,0.142885600561088,0.800012369247715,0.10029821718436,0.574024548109743,0.900163357284064,0.125925039926981,0.351838489111771,-0.223737551837008,0,0,0,0,0.325043506222803,-0.606476622601376,-0.511336429348202,-0.514847434995889,0.0138320909196988,0.727563868081846,-0.22429285560766,0.648191488717596,0.157118876488579,-0.264320978827186,-0.0347173828596477,-0.950916811361637,0,0,0,0
2044,2044,0.750703074431024,0.0959236255598987,-0.651017833460431,-0.0584750597754352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233354274282956,0.580864233737016,-0.496972004332352,0.600967013694486,0.141092206139265,0.79544118375684,0.101887056176142,0.580504384422748,0.90283982515218,0.125607432927879,0.346071127272269,-0.222121133125491,0,0,0,0,0.327090895348374,-0.604623150963911,-0.513253367489238,-0.51382231584433,0.0125131593493692,0.727750662569485,-0.223452378833855,0.648298872717103,0.157137142407041,-0.264324952358692,-0.034604425725203,-0.950916805907306,0,0,0,0
2045,2045,0.751223454071535,0.0967731759982595,-0.650637022865653,-0.0544953111429063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234863867176402,0.585671217389542,-0.493360338497712,0.59868503022359,0.138728067971986,0.790548717438802,0.103639145981974,0.587406312472681,0.905803583800401,0.126289235518205,0.339928702462935,-0.21913323300778,0,0,0,0,0.329117901891843,-0.602674499435757,-0.515176506851463,-0.512891822095551,0.0111597461945814,0.728055666063876,-0.222705025177198,0.648238288700986,0.157128234066804,-0.26432171941691,-0.0345404995584744,-0.95092150075271,0,0,0,0
2046,2046,0.75147608799015,0.0978006722508684,-0.650499412037914,-0.0506875983316174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236810668937766,0.590811619599713,-0.489997840853395,0.595621065092751,0.135969523384505,0.785481766390387,0.105356752593163,0.594500326376572,0.908865015033185,0.128174324835422,0.333642855035116,-0.214984120775766,0,0,0,0,0.331176708018429,-0.600529377307579,-0.517201369149786,-0.512044137556749,0.00988071060231761,0.728490786752503,-0.22211914973747,0.647971163320264,0.157121782004703,-0.264338188557016,-0.034496017719944,-0.950919603568844,0,0,0,0
2047,2047,0.75141616841293,0.0989674084702061,-0.650663855300591,-0.0470716614715739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239244652080039,0.596194843297113,-0.487014748195449,0.591718125729774,0.132858003535428,0.78036189080771,0.106810473487046,0.60164407503529,0.911807373189932,0.131273737770643,0.327434842163678,-0.210145054915522,0,0,0,0,0.333279489231204,-0.598166823779993,-0.519385435917499,-0.511233803600205,0.00864940001160034,0.729075823898484,-0.221648479953528,0.647491762280013,0.157089044872356,-0.264363823669472,-0.0344923361726993,-0.950918019316753,0,0,0,0
2048,2048,0.751067394024241,0.100199193083521,-0.651119210420499,-0.043608085952423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242207481420078,0.601669722117043,-0.484205905491795,0.587259501854685,0.129621120123075,0.775311210447211,0.10780100916795,0.608662332163977,0.914581048549194,0.13516505425271,0.321326602704257,-0.204990556216769,0,0,0,0,0.335408320448232,-0.59553521901927,-0.521719087325678,-0.510537222347038,0.00728975388547614,0.729825226650074,-0.221113647616777,0.646846776965815,0.15706536493222,-0.264386406602313,-0.0344630176071921,-0.950916715364722,0,0,0,0
2049,2049,0.75053442529427,0.101380952398482,-0.651765639214833,-0.0402682316207025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245658195058714,0.607125936581208,-0.481438064196993,0.582466770445439,0.126504919396068,0.770447388752613,0.108203666160949,0.615385483385987,0.917155466211991,0.139310772075152,0.315326500064804,-0.199968892426227,0,0,0,0,0.337397021308039,-0.592799689192036,-0.524068078014273,-0.510004341268499,0.00571126102697087,0.730775487716958,-0.22042087367287,0.64602570111321,0.157061446467434,-0.264437284650733,-0.0344159297064901,-0.950904920747886,0,0,0,0
2050,2050,0.749924379174272,0.102458792433058,-0.65248910366721,-0.0370619881928024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249341265850706,0.612474829960217,-0.478765579488918,0.57748336400784,0.12364580136861,0.765699415102278,0.107956098588785,0.621901601777509,0.919327604832147,0.14354328990963,0.309910059691307,-0.195417076576327,0,0,0,0,0.339201450253123,-0.590067192577971,-0.526314624960295,-0.509662633456912,0.00386152555117231,0.731926437476075,-0.219552157653834,0.645031494435384,0.157057540723213,-0.264471797761526,-0.0343409506836193,-0.950898678197056,0,0,0,0
2051,2051,0.74941553113804,0.103303983865566,-0.653107357360914,-0.0339915926022228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252838055527007,0.617832794015078,-0.476119780234244,0.572420746642311,0.121223616644214,0.761092809481109,0.107021085284135,0.628163241067523,0.920854420184364,0.148523945344937,0.305450964310901,-0.191487552826895,0,0,0,0,0.340723424249468,-0.587392625145955,-0.528444491332734,-0.509532993703007,0.00108253281036634,0.439944853679775,-0.13114220201542,0.386327680465648,0.157040575677029,-0.264517429518603,-0.0342503857332825,-0.950892053888884,0,0,0,0
2052,2052,0.749131322096143,0.10386566863733,-0.653488360137804,-0.03109900798111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255859209202853,0.623157758933863,-0.473440212492352,0.567507566241908,0.119451445828973,0.756747614386538,0.105165296969892,0.634038374645326,0.921659003720633,0.154967928732474,0.301812712938722,-0.18825171508814,0,0,0,0,0.341827576374467,-0.584893750212526,-0.530412054459849,-0.509623646896382,-5.99750142574346e-05,0.14694377408479,-0.0435335987760028,0.128500386919105,0.157026883386269,-0.264568052430781,-0.0341651898790903,-0.950883296376325,0,0,0,0
2053,2053,0.749056692257055,0.104169549115024,-0.653647580469226,-0.0284186095511282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25838692140761,0.628284080775123,-0.470472932877833,0.56316119550213,0.118377313092358,0.753027658898917,0.10231318926509,0.639115144540213,0.923790817427716,0.149598585247001,0.297481318151008,-0.189038763959848,0,0,0,0,0.342681248701292,-0.582425739832702,-0.532286084394537,-0.509922880177764,0.000440646548341617,-0.147268594085582,0.043417603792706,-0.128166605274578,0.157006618072814,-0.264625056902381,-0.0340971710704697,-0.950873221868058,0,0,0,0
