,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
30,30,40.5897695384255,87.9719878425857,-131.50887179524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-160.986328055234,72.3211174609751,138.308877211716,-131.106689117808,-76.8062143935399,-40.366157989969,-13.5361362085269,-28.0398918116821,171.438022420887,0,0,0,173.338035530762,-73.324555484753,79.9222929214418,-136.516906123292,-73.9054282582957,-43.5717720605713,-12.6675819254413,24.7119439963172,18.1414856847653,0,0,0
31,31,40.5755973917759,87.9691695595585,-131.523265404868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-160.978413988422,72.3220927519988,138.314606590904,-131.115280283206,-76.8069416073812,-40.35714506695,-13.5361685832581,-28.0400511037986,171.439002042523,0,0,0,173.343227972529,-73.3260272804764,79.9144405475221,-136.522927681022,-73.9035414945864,-43.5643308958104,-12.669146278592,24.7112846915087,18.1410273196723,0,0,0
32,32,40.5772471257946,87.9674313997159,-131.519967660891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-160.979923971493,72.3234234585439,138.312927834821,-131.121400539822,-76.8071512441058,-40.3524981851329,-13.536205838768,-28.040637685839,171.438823180072,0,0,0,173.338006151374,-73.3271877011545,79.9185769618282,-136.537518472561,-73.9005044082871,-43.5525711966097,-12.6653510210705,24.711884179839,18.1422012257991,0,0,0
33,33,40.4778485056424,87.9676422808058,-131.61928197454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-160.983095071698,72.3226310640264,138.315647319605,-131.123649620564,-76.8055569850129,-40.3458228568178,-13.5349700973285,-28.0413395942168,171.440716810689,0,0,0,173.338895409789,-73.3263452733972,79.9201409805453,-136.545600584933,-73.8989362156409,-43.5493195905922,-12.6657975636755,24.7104569117243,18.1423682007449,0,0,0
34,34,40.442960065339,87.9682421458601,-131.652867863849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-160.991502712359,72.320892683777,138.314055070643,-131.13158115726,-76.8034084612001,-40.3318045979717,-13.5343050904632,-28.042195111972,171.439648201766,0,0,0,173.32942201637,-73.3258026278563,79.9270363389763,-136.553931518366,-73.8966311019342,-43.5510650534438,-12.6670703441164,24.7113070429438,18.140389869537,0,0,0
35,35,40.4265324799858,87.9694665594915,-131.667574727604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-160.995170704394,72.3222240506911,138.312787478125,-131.12766476998,-76.803427068758,-40.3315343030948,-13.5344825747531,-28.0432134064029,171.441003546082,0,0,0,173.323209625771,-73.3231146378939,79.9280660492525,-136.55997889193,-73.8962092719894,-43.555237275039,-12.6675171957126,24.7098797848123,18.1405571338955,0,0,0
36,36,40.4400639249406,87.9694333744725,-131.655550650958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-160.985224542956,72.3219001617675,138.322028527473,-131.135780741221,-76.8052119868711,-40.3215748087515,-13.533110626627,-28.0439098008724,171.440203844391,0,0,0,173.315270767865,-73.3204766581017,79.9299828545519,-136.566025942765,-73.8957866189173,-43.559409889664,-12.6659828867552,24.7098782210615,18.1402558423782,0,0,0
37,37,40.4225499940727,87.9671809232809,-131.676152366964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-160.975053748258,72.3234656388887,138.329033987611,-131.137495236209,-76.8065709621532,-40.3189125356561,-13.533292631875,-28.0453552343472,171.440400600446,0,0,0,173.31558789655,-73.3185874751041,79.9289534852526,-136.569174894919,-73.8958708349014,-43.5641898152096,-12.6654276082612,24.7102320345755,18.1403020890698,0,0,0
38,38,40.3374698085653,87.9650431777005,-131.766246798509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-160.962620288805,72.3256209566397,138.337325514839,-131.153000916787,-76.8066631635168,-40.3035079458051,-13.5324723693765,-28.0444942110529,171.441271962109,0,0,0,173.330361242739,-73.3198563299726,79.917760143176,-136.571952719078,-73.8954512465441,-43.5668124811581,-12.6657355015708,24.7083919255158,18.1414424594261,0,0,0
39,39,40.2501772351173,87.9597141660766,-131.855434085147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-160.946331716801,72.3239926122255,138.349246797123,-131.14831444454,-76.807596826898,-40.3081426867113,-13.5323628835763,-28.0442195795247,171.440715494142,0,0,0,173.346261175954,-73.321316132341,79.9107450900988,-136.577496139031,-73.8965033988693,-43.5609976119734,-12.6639229104969,24.7075652930389,18.1430871468616,0,0,0
